% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501164, 126.921466, 0.000000, -1.000000
1, 1, 37.497480, 126.917721, 0.000000, 100.000000
2, 1, 37.504606, 126.937746, 0.000000, 2.000000
3, 1, 37.511645, 126.944196, 0.000000, 3.000000
4, 1, 37.503479, 126.933790, 0.000000, 1.000000
5, 1, 37.500584, 126.942275, 0.000000, 2.000000
6, 1, 37.499420, 126.945642, 0.000000, 1.000000
7, 1, 37.495136, 126.914254, 0.000000, 3.000000
8, 1, 37.499017, 126.954098, 0.000000, 1.000000
9, 1, 37.500802, 126.949246, 0.000000, 4.000000
10, 1, 37.503401, 126.954457, 0.000000, 3.000000
11, 1, 37.505638, 126.943616, 0.000000, 2.000000
12, 1, 37.512680, 126.928115, 0.000000, 5.000000
13, 1, 37.512534, 126.937751, 0.000000, 4.000000
14, 1, 37.513781, 126.932877, 0.000000, 5.000000
15, 1, 37.498013, 126.949298, 0.000000, 2.000000
16, 1, 37.495947, 126.933290, 0.000000, 4.000000
17, 1, 37.510720, 126.927597, 0.000000, 100.000000
18, 1, 37.504831, 126.954263, 0.000000, 4.000000
19, 1, 37.506410, 126.903233, 0.000000, 5.000000
20, 1, 37.501836, 126.947647, 0.000000, 3.000000
21, 1, 37.498276, 126.915128, 0.000000, 100.000000
22, 1, 37.506930, 126.929556, 0.000000, 100.000000
23, 1, 37.503551, 126.956315, 0.000000, 3.000000
24, 1, 37.501916, 126.927265, 0.000000, 100.000000
25, 1, 37.511272, 126.923517, 0.000000, 2.000000
26, 1, 37.501772, 126.925748, 0.000000, 100.000000
27, 1, 37.509930, 126.930934, 0.000000, 3.000000
28, 1, 37.501636, 126.919051, 0.000000, 4.000000
29, 1, 37.501401, 126.938465, 0.000000, 2.000000
30, 1, 37.494909, 126.928683, 0.000000, 3.000000
31, 1, 37.505430, 126.940101, 0.000000, 100.000000
32, 1, 37.494479, 126.955880, 0.000000, 5.000000
33, 1, 37.503524, 126.920257, 0.000000, 100.000000
34, 1, 37.499786, 126.933753, 0.000000, 1.000000
35, 1, 37.497628, 126.939028, 0.000000, 5.000000
36, 1, 37.513399, 126.943319, 0.000000, 5.000000
37, 1, 37.499599, 126.921102, 0.000000, 3.000000
38, 1, 37.508330, 126.955379, 0.000000, 5.000000
39, 1, 37.500316, 126.904550, 0.000000, 1.000000
40, 1, 37.505959, 126.909944, 0.000000, 4.000000
41, 1, 37.495363, 126.925626, 0.000000, 5.000000
42, 1, 37.512664, 126.934474, 0.000000, 2.000000
43, 1, 37.509163, 126.952680, 0.000000, 100.000000
44, 1, 37.513906, 126.942560, 0.000000, 3.000000
45, 1, 37.511201, 126.914804, 0.000000, 100.000000
46, 1, 37.496222, 126.936390, 0.000000, 3.000000
47, 1, 37.509234, 126.947432, 0.000000, 5.000000
48, 1, 37.500494, 126.936934, 0.000000, 100.000000
49, 1, 37.504825, 126.930090, 0.000000, 5.000000
50, 1, 37.501256, 126.945597, 0.000000, 4.000000
