% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 17.952521, 201.068237
0, 2, 447.449157, 5011.430556
0, 3, 375.077327, 4200.866058
0, 4, 113.294328, 1268.896477
0, 5, 257.254895, 2881.254821
0, 6, 244.572136, 2739.207925
0, 7, 370.356116, 4147.988497
0, 8, 166.730819, 1867.385172
0, 9, 402.643645, 4509.608827
0, 10, 278.611753, 3120.451631
0, 11, 243.879785, 2731.453598
0, 12, 207.781908, 2327.157373
0, 13, 141.431615, 1584.034093
0, 14, 402.351561, 4506.337485
0, 15, 98.782391, 1106.362775
0, 16, 245.797104, 2752.927570
0, 17, 248.963363, 2788.389667
0, 18, 316.084703, 3540.148671
0, 19, 122.134483, 1367.906213
0, 20, 313.784993, 3514.391917
0, 21, 236.430472, 2648.021292
0, 22, 293.079165, 3282.486647
0, 23, 443.880632, 4971.463077
0, 24, 408.808208, 4578.651927
0, 25, 228.056748, 2554.235582
0, 26, 422.539737, 4732.445051
0, 27, 456.807683, 5116.246045
0, 28, 11.397922, 127.656729
0, 29, 359.866648, 4030.506452
0, 30, 321.206433, 3597.512045
0, 31, 446.324926, 4998.839167
0, 32, 221.426172, 2479.973130
0, 33, 118.810459, 1330.677143
0, 34, 272.667432, 3053.875238
0, 35, 160.090589, 1793.014597
0, 36, 308.723154, 3457.699326
0, 37, 227.551460, 2548.576355
0, 38, 167.665523, 1877.853860
0, 39, 422.864314, 4736.080321
0, 40, 312.910253, 3504.594835
0, 41, 385.215868, 4314.417722
0, 42, 90.479345, 1013.368665
0, 43, 169.553615, 1899.000487
0, 44, 135.605870, 1518.785742
0, 45, 180.571144, 2022.396815
0, 46, 385.678686, 4319.601284
0, 47, 276.289635, 3094.443912
0, 48, 441.942952, 4949.761063
0, 49, 241.204147, 2701.486447
0, 50, 400.176437, 4481.976095
0, 51, 296.048067, 3315.738349
0, 52, 66.558447, 745.454606
0, 53, 379.522763, 4250.654941
0, 54, 277.685812, 3110.081097
0, 55, 236.597916, 2649.896658
0, 56, 359.204848, 4023.094301
0, 57, 264.098955, 2957.908299
0, 58, 361.089992, 4044.207907
0, 59, 321.329217, 3598.887227
0, 60, 46.900571, 525.286396
0, 61, 270.422279, 3028.729529
0, 62, 549.360652, 6152.839300
0, 63, 556.013670, 6227.353100
0, 64, 129.423163, 1449.539425
0, 65, 418.938983, 4692.116609
0, 66, 31.041865, 347.668889
0, 67, 455.780496, 5104.741557
0, 68, 236.079828, 2644.094077
0, 69, 155.839814, 1745.405915
0, 70, 143.936478, 1612.088550
0, 71, 388.400579, 4350.086480
0, 72, 248.020818, 2777.833162
0, 73, 348.453944, 3902.684173
0, 74, 368.134994, 4123.111928
0, 75, 151.752092, 1699.623433
0, 76, 247.128488, 2767.839067
0, 77, 455.366038, 5100.099630
0, 78, 230.353381, 2579.957865
0, 79, 52.741581, 590.705707
0, 80, 62.085157, 695.353755
0, 81, 308.153450, 3451.318641
0, 82, 195.308491, 2187.455096
0, 83, 304.502634, 3410.429500
0, 84, 536.515417, 6008.972667
0, 85, 244.842442, 2742.235355
0, 86, 225.524890, 2525.878768
0, 87, 267.025624, 2990.686985
0, 88, 47.043813, 526.890703
0, 89, 189.373887, 2120.987535
0, 90, 207.893589, 2328.408196
0, 91, 252.084532, 2823.346759
0, 92, 25.295112, 283.305252
0, 93, 192.212559, 2152.780662
0, 94, 232.770901, 2607.034089
0, 95, 335.754105, 3760.445981
0, 96, 204.651143, 2292.092805
0, 97, 342.216191, 3832.821338
0, 98, 558.935128, 6260.073431
0, 99, 180.322304, 2019.609808
0, 100, 144.635126, 1619.913415
0, 101, 327.045295, 3662.907301
0, 102, 278.698254, 3121.420444
0, 103, 98.350517, 1101.525794
0, 104, 228.179633, 2555.611886
0, 105, 212.744181, 2382.734828
0, 106, 179.016754, 2004.987640
0, 107, 374.157912, 4190.568620
0, 108, 229.337953, 2568.585078
0, 109, 385.060847, 4312.681485
0, 110, 163.599978, 1832.319749
0, 111, 232.808431, 2607.454426
0, 112, 280.602625, 3142.749400
0, 113, 214.688326, 2404.509254
0, 114, 316.304596, 3542.611479
0, 115, 360.338650, 4035.792876
0, 116, 459.455806, 5145.905030
0, 117, 392.492945, 4395.920986
0, 118, 135.821157, 1521.196963
0, 119, 247.850602, 2775.926743
0, 120, 226.979524, 2542.170674
0, 121, 402.402138, 4506.903946
0, 122, 447.822566, 5015.612734
0, 123, 79.202828, 887.071669
0, 124, 546.686279, 6122.886329
0, 125, 297.754459, 3334.849944
0, 126, 234.448886, 2625.827519
0, 127, 240.313274, 2691.508664
0, 128, 293.123914, 3282.987839
0, 129, 441.377659, 4943.429785
0, 130, 401.586302, 4497.766580
0, 131, 429.239994, 4807.487931
0, 132, 246.371290, 2759.358449
0, 133, 391.193566, 4381.367938
0, 134, 317.291491, 3553.664698
0, 135, 102.562996, 1148.705560
0, 136, 374.623396, 4195.782031
0, 137, 341.122610, 3820.573232
0, 138, 379.004927, 4244.855181
0, 139, 137.620969, 1541.354854
0, 140, 239.922026, 2687.126694
0, 141, 310.535082, 3477.992922
0, 142, 338.339236, 3789.399445
0, 143, 56.905411, 637.340599
0, 144, 275.696993, 3087.806318
0, 145, 231.595868, 2593.873719
0, 146, 290.176087, 3249.972173
0, 147, 250.497783, 2805.575169
0, 148, 391.355050, 4383.176561
0, 149, 532.319892, 5961.982792
0, 150, 395.696455, 4431.800301
1, 0, 17.952521, 201.068237
1, 1, 0.000000, 0.000000
1, 2, 441.083183, 4940.131648
1, 3, 368.711353, 4129.567150
1, 4, 106.960554, 1197.958208
1, 5, 250.845678, 2809.471599
1, 6, 238.206162, 2667.909017
1, 7, 363.990142, 4076.689589
1, 8, 178.608952, 2000.420262
1, 9, 396.095406, 4436.268547
1, 10, 272.202536, 3048.668408
1, 11, 237.331546, 2658.113318
1, 12, 201.233669, 2253.817093
1, 13, 135.065642, 1512.735185
1, 14, 395.985587, 4435.038577
1, 15, 92.373174, 1034.579552
1, 16, 239.431131, 2681.628662
1, 17, 242.597389, 2717.090759
1, 18, 309.675487, 3468.365449
1, 19, 134.012616, 1500.941303
1, 20, 307.236753, 3441.051637
1, 21, 248.308606, 2781.056382
1, 22, 286.530926, 3209.146367
1, 23, 437.514658, 4900.164169
1, 24, 402.442234, 4507.353019
1, 25, 221.647532, 2482.452359
1, 26, 415.991497, 4659.104771
1, 27, 450.441709, 5044.947137
1, 28, 12.453376, 139.477814
1, 29, 353.318408, 3957.166173
1, 30, 314.840459, 3526.213137
1, 31, 439.958952, 4927.540259
1, 32, 217.966316, 2441.222744
1, 33, 112.401243, 1258.893920
1, 34, 266.301458, 2982.576330
1, 35, 153.681373, 1721.231375
1, 36, 302.357180, 3386.400418
1, 37, 221.185486, 2477.277447
1, 38, 179.543656, 2010.888951
1, 39, 416.498340, 4664.781413
1, 40, 306.544279, 3433.295927
1, 41, 378.849894, 4243.118814
1, 42, 84.295939, 944.114513
1, 43, 181.431748, 2032.035577
1, 44, 129.196654, 1447.002519
1, 45, 174.022905, 1949.056536
1, 46, 379.130447, 4246.261004
1, 47, 269.741396, 3021.103632
1, 48, 435.576978, 4878.462155
1, 49, 234.794931, 2629.703224
1, 50, 393.810463, 4410.677187
1, 51, 289.682093, 3244.439441
1, 52, 78.436580, 878.489696
1, 53, 373.156789, 4179.356033
1, 54, 271.137573, 3036.740817
1, 55, 230.049677, 2576.556378
1, 56, 352.795632, 3951.311078
1, 57, 257.732981, 2886.609391
1, 58, 354.541752, 3970.867627
1, 59, 314.780977, 3525.546948
1, 60, 40.548390, 454.141973
1, 61, 263.874040, 2955.389250
1, 62, 542.994678, 6081.540392
1, 63, 549.647696, 6156.054192
1, 64, 122.874924, 1376.199146
1, 65, 412.390744, 4618.776329
1, 66, 25.076042, 280.851666
1, 67, 449.414522, 5033.442648
1, 68, 229.670612, 2572.310855
1, 69, 149.430597, 1673.622692
1, 70, 155.814611, 1745.123640
1, 71, 382.034605, 4278.787572
1, 72, 241.611602, 2706.049939
1, 73, 341.905705, 3829.343893
1, 74, 361.586754, 4049.771649
1, 75, 145.386118, 1628.324525
1, 76, 240.762514, 2696.540159
1, 77, 448.817799, 5026.759351
1, 78, 223.987407, 2508.658957
1, 79, 64.581742, 723.315505
1, 80, 73.874687, 827.396495
1, 81, 301.605211, 3377.978362
1, 82, 207.186624, 2320.490187
1, 83, 298.136660, 3339.130592
1, 84, 530.149443, 5937.673759
1, 85, 238.476469, 2670.936447
1, 86, 237.403023, 2658.913858
1, 87, 260.659650, 2919.388077
1, 88, 40.734354, 456.224760
1, 89, 182.964671, 2049.204312
1, 90, 219.771722, 2461.443287
1, 91, 245.718558, 2752.047851
1, 92, 8.055641, 90.223184
1, 93, 185.664320, 2079.440382
1, 94, 226.361684, 2535.250866
1, 95, 329.388132, 3689.147073
1, 96, 198.285169, 2220.793897
1, 97, 335.850217, 3761.522430
1, 98, 552.569154, 6188.774523
1, 99, 173.956330, 1948.310900
1, 100, 156.513259, 1752.948505
1, 101, 320.497055, 3589.567022
1, 102, 272.150015, 3048.080165
1, 103, 91.941301, 1029.742572
1, 104, 221.813659, 2484.312978
1, 105, 215.202399, 2410.266870
1, 106, 172.607537, 1933.204417
1, 107, 367.791939, 4119.269712
1, 108, 222.928737, 2496.801855
1, 109, 378.694873, 4241.382577
1, 110, 157.190761, 1760.536526
1, 111, 226.442457, 2536.155518
1, 112, 274.054386, 3069.409120
1, 113, 208.140087, 2331.168974
1, 114, 309.895380, 3470.828256
1, 115, 353.972676, 3964.493968
1, 116, 453.089832, 5074.606122
1, 117, 386.126971, 4324.622078
1, 118, 127.899877, 1432.478618
1, 119, 241.302363, 2702.586463
1, 120, 220.570308, 2470.387452
1, 121, 395.853899, 4433.563666
1, 122, 441.456592, 4944.313826
1, 123, 90.992358, 1019.114409
1, 124, 540.320305, 6051.587421
1, 125, 291.388485, 3263.551036
1, 126, 227.900646, 2552.487240
1, 127, 233.947300, 2620.209756
1, 128, 286.757940, 3211.688931
1, 129, 435.011685, 4872.130877
1, 130, 395.038062, 4424.426300
1, 131, 422.691755, 4734.147651
1, 132, 240.005316, 2688.059541
1, 133, 384.645327, 4308.027659
1, 134, 310.925517, 3482.365790
1, 135, 105.959811, 1186.749885
1, 136, 368.075156, 4122.441751
1, 137, 334.756636, 3749.274324
1, 138, 372.456688, 4171.514901
1, 139, 131.254995, 1470.055946
1, 140, 251.800159, 2820.161784
1, 141, 304.169108, 3406.694014
1, 142, 331.930020, 3717.616222
1, 143, 50.663479, 567.430967
1, 144, 269.331019, 3016.507410
1, 145, 225.047629, 2520.533440
1, 146, 283.627848, 3176.631893
1, 147, 243.949544, 2732.234890
1, 148, 384.989076, 4311.877653
1, 149, 525.953918, 5890.683884
1, 150, 389.330482, 4360.501393
2, 0, 447.449157, 5011.430556
2, 1, 441.083183, 4940.131648
2, 2, 0.000000, 0.000000
2, 3, 123.774565, 1386.275123
2, 4, 339.827256, 3806.065269
2, 5, 207.080113, 2319.297260
2, 6, 289.001069, 3236.811978
2, 7, 119.053354, 1333.397563
2, 8, 380.379375, 4260.248999
2, 9, 142.103210, 1591.555947
2, 10, 182.264944, 2041.367378
2, 11, 265.565865, 2974.337689
2, 12, 258.109352, 2890.824743
2, 13, 317.073399, 3551.222073
2, 14, 71.156552, 796.953381
2, 15, 365.348751, 4091.906015
2, 16, 290.226038, 3250.531623
2, 17, 257.339383, 2882.201095
2, 18, 148.708113, 1665.530861
2, 19, 378.365114, 4237.689279
2, 20, 210.561231, 2358.285785
2, 21, 411.742204, 4611.512680
2, 22, 208.196098, 2331.796302
2, 23, 108.916521, 1219.865034
2, 24, 81.230757, 909.784476
2, 25, 229.146350, 2566.439119
2, 26, 228.937523, 2564.100259
2, 27, 121.843572, 1364.648002
2, 28, 452.772691, 5071.054139
2, 29, 219.159230, 2454.583371
2, 30, 210.442623, 2356.957374
2, 31, 111.360815, 1247.241124
2, 32, 320.649957, 3591.279519
2, 33, 340.565554, 3814.334202
2, 34, 240.115658, 2689.295373
2, 35, 300.062984, 3360.705425
2, 36, 202.188042, 2264.506068
2, 37, 256.159442, 2868.985748
2, 38, 422.728997, 4734.564767
2, 39, 70.533990, 789.980693
2, 40, 181.597779, 2033.895125
2, 41, 133.913106, 1499.826788
2, 42, 363.213214, 4067.987996
2, 43, 412.157440, 4616.163330
2, 44, 330.657471, 3703.363674
2, 45, 294.594223, 3299.455301
2, 46, 117.768497, 1319.007162
2, 47, 242.819311, 2719.576280
2, 48, 158.283558, 1772.775855
2, 49, 215.583515, 2414.535366
2, 50, 156.124807, 1748.597840
2, 51, 188.758988, 2114.100661
2, 52, 411.459157, 4608.342558
2, 53, 95.863369, 1073.669733
2, 54, 205.251126, 2298.812614
2, 55, 241.294729, 2702.500964
2, 56, 119.111339, 1334.046995
2, 57, 228.327261, 2557.265328
2, 58, 220.382574, 2468.284825
2, 59, 152.691268, 1710.142202
2, 60, 404.337016, 4528.574579
2, 61, 205.078588, 2296.880188
2, 62, 214.396541, 2401.241258
2, 63, 221.049559, 2475.755057
2, 64, 328.952770, 3684.271028
2, 65, 154.222355, 1727.290372
2, 66, 465.139204, 5209.559086
2, 67, 120.816385, 1353.143514
2, 68, 237.164890, 2656.246768
2, 69, 304.464098, 3409.997900
2, 70, 398.999951, 4468.799457
