% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.510970, 126.904345, 0.000000, -1.000000
1, 1, 37.508130, 126.916193, 0.000000, 1.000000
2, 1, 37.494749, 126.929560, 0.000000, 5.000000
3, 1, 37.506090, 126.932469, 0.000000, 4.000000
4, 1, 37.497031, 126.956814, 0.000000, 2.000000
5, 1, 37.513654, 126.920860, 0.000000, 5.000000
6, 1, 37.497123, 126.950262, 0.000000, 5.000000
7, 1, 37.495917, 126.917459, 0.000000, 3.000000
8, 1, 37.510767, 126.907448, 0.000000, 1.000000
9, 1, 37.501328, 126.907384, 0.000000, 5.000000
10, 1, 37.494248, 126.951542, 0.000000, 5.000000
11, 1, 37.510909, 126.930332, 0.000000, 1.000000
12, 1, 37.499307, 126.936087, 0.000000, 3.000000
13, 1, 37.501652, 126.915506, 0.000000, 2.000000
14, 1, 37.501351, 126.939686, 0.000000, 100.000000
15, 1, 37.512214, 126.954977, 0.000000, 3.000000
16, 1, 37.500901, 126.916443, 0.000000, 5.000000
17, 1, 37.507775, 126.921952, 0.000000, 1.000000
18, 1, 37.504625, 126.951064, 0.000000, 1.000000
19, 1, 37.510276, 126.922060, 0.000000, 3.000000
20, 1, 37.502617, 126.930116, 0.000000, 2.000000
21, 1, 37.508119, 126.934715, 0.000000, 5.000000
22, 1, 37.501066, 126.910384, 0.000000, 4.000000
23, 1, 37.500685, 126.938787, 0.000000, 1.000000
24, 1, 37.512191, 126.906917, 0.000000, 2.000000
25, 1, 37.513116, 126.941305, 0.000000, 1.000000
