% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.513264, 126.932558, 0.000000, -1.000000
1, 1, 37.498312, 126.927210, 0.000000, 100.000000
2, 1, 37.499899, 126.919798, 0.000000, 4.000000
3, 1, 37.504805, 126.915121, 0.000000, 5.000000
4, 1, 37.497680, 126.932740, 0.000000, 1.000000
5, 1, 37.510905, 126.937119, 0.000000, 5.000000
6, 1, 37.501937, 126.928692, 0.000000, 1.000000
7, 1, 37.503723, 126.922447, 0.000000, 2.000000
8, 1, 37.499950, 126.945746, 0.000000, 100.000000
9, 1, 37.498246, 126.918299, 0.000000, 2.000000
10, 1, 37.495755, 126.931417, 0.000000, 3.000000
11, 1, 37.513498, 126.920768, 0.000000, 100.000000
12, 1, 37.508627, 126.909531, 0.000000, 5.000000
13, 1, 37.508344, 126.917809, 0.000000, 2.000000
14, 1, 37.504943, 126.948124, 0.000000, 4.000000
15, 1, 37.512329, 126.919129, 0.000000, 3.000000
16, 1, 37.510528, 126.934269, 0.000000, 1.000000
17, 1, 37.513340, 126.954582, 0.000000, 3.000000
18, 1, 37.501118, 126.913826, 0.000000, 3.000000
19, 1, 37.498351, 126.952404, 0.000000, 5.000000
20, 1, 37.495934, 126.916433, 0.000000, 3.000000
21, 1, 37.503508, 126.933533, 0.000000, 3.000000
22, 1, 37.512006, 126.926148, 0.000000, 3.000000
23, 1, 37.512439, 126.943108, 0.000000, 100.000000
24, 1, 37.505469, 126.910219, 0.000000, 5.000000
25, 1, 37.498331, 126.922306, 0.000000, 5.000000
26, 1, 37.511613, 126.910336, 0.000000, 4.000000
27, 1, 37.510302, 126.908148, 0.000000, 5.000000
28, 1, 37.500517, 126.927318, 0.000000, 5.000000
29, 1, 37.496687, 126.919093, 0.000000, 2.000000
30, 1, 37.497834, 126.935290, 0.000000, 2.000000
31, 1, 37.498875, 126.906901, 0.000000, 2.000000
32, 1, 37.495298, 126.930968, 0.000000, 1.000000
33, 1, 37.498485, 126.908441, 0.000000, 1.000000
34, 1, 37.508053, 126.913380, 0.000000, 1.000000
35, 1, 37.513860, 126.936919, 0.000000, 1.000000
36, 1, 37.497460, 126.917746, 0.000000, 3.000000
37, 1, 37.503909, 126.941119, 0.000000, 5.000000
38, 1, 37.507625, 126.935904, 0.000000, 5.000000
39, 1, 37.505570, 126.934994, 0.000000, 3.000000
40, 1, 37.496981, 126.919778, 0.000000, 4.000000
41, 1, 37.510887, 126.903006, 0.000000, 5.000000
42, 1, 37.494286, 126.943913, 0.000000, 2.000000
43, 1, 37.506034, 126.933939, 0.000000, 4.000000
44, 1, 37.504123, 126.926923, 0.000000, 5.000000
45, 1, 37.500464, 126.909211, 0.000000, 5.000000
46, 1, 37.513456, 126.910271, 0.000000, 1.000000
47, 1, 37.513407, 126.938759, 0.000000, 5.000000
48, 1, 37.509002, 126.940234, 0.000000, 2.000000
49, 1, 37.501787, 126.909668, 0.000000, 5.000000
50, 1, 37.501284, 126.947641, 0.000000, 3.000000
