% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532510, 129.327150, 0.000000, -1.000000
1, 1, 35.536838, 129.338693, 0.000000, 3.000000
2, 1, 35.533277, 129.331315, 0.000000, 1.000000
3, 1, 35.524710, 129.314667, 0.000000, 3.000000
4, 1, 35.543373, 129.308813, 0.000000, 2.000000
5, 1, 35.531114, 129.346968, 0.000000, 5.000000
6, 1, 35.525448, 129.346846, 0.000000, 3.000000
7, 1, 35.544990, 129.348296, 0.000000, 1.000000
8, 1, 35.544627, 129.314463, 0.000000, 4.000000
9, 1, 35.535403, 129.350542, 0.000000, 1.000000
10, 1, 35.522236, 129.313256, 0.000000, 5.000000
11, 1, 35.532858, 129.349766, 0.000000, 5.000000
12, 1, 35.534274, 129.312301, 0.000000, 2.000000
13, 1, 35.524089, 129.317194, 0.000000, 100.000000
14, 1, 35.522758, 129.340592, 0.000000, 2.000000
15, 1, 35.533144, 129.346724, 0.000000, 5.000000
16, 1, 35.532656, 129.319205, 0.000000, 4.000000
17, 1, 35.536222, 129.313273, 0.000000, 100.000000
18, 1, 35.521565, 129.337167, 0.000000, 1.000000
19, 1, 35.542339, 129.352200, 0.000000, 4.000000
20, 1, 35.535116, 129.331188, 0.000000, 100.000000
21, 1, 35.531628, 129.329496, 0.000000, 3.000000
22, 1, 35.522213, 129.335929, 0.000000, 100.000000
23, 1, 35.526015, 129.308031, 0.000000, 1.000000
24, 1, 35.535464, 129.336651, 0.000000, 1.000000
25, 1, 35.524642, 129.311102, 0.000000, 2.000000
26, 1, 35.525511, 129.336130, 0.000000, 100.000000
27, 1, 35.531897, 129.308659, 0.000000, 100.000000
28, 1, 35.521361, 129.349809, 0.000000, 4.000000
29, 1, 35.538564, 129.320404, 0.000000, 1.000000
30, 1, 35.528453, 129.337875, 0.000000, 3.000000
31, 1, 35.532958, 129.323152, 0.000000, 100.000000
32, 1, 35.542440, 129.333307, 0.000000, 5.000000
33, 1, 35.532884, 129.349708, 0.000000, 3.000000
34, 1, 35.541662, 129.337241, 0.000000, 100.000000
35, 1, 35.534128, 129.344354, 0.000000, 4.000000
36, 1, 35.529904, 129.344297, 0.000000, 1.000000
37, 1, 35.524108, 129.347491, 0.000000, 1.000000
38, 1, 35.530648, 129.329842, 0.000000, 3.000000
39, 1, 35.535680, 129.333816, 0.000000, 4.000000
40, 1, 35.533882, 129.343764, 0.000000, 2.000000
41, 1, 35.524534, 129.314958, 0.000000, 100.000000
42, 1, 35.542806, 129.348291, 0.000000, 3.000000
43, 1, 35.525471, 129.329359, 0.000000, 2.000000
44, 1, 35.525623, 129.318790, 0.000000, 5.000000
45, 1, 35.524744, 129.314258, 0.000000, 4.000000
46, 1, 35.540289, 129.311469, 0.000000, 4.000000
47, 1, 35.542880, 129.353028, 0.000000, 3.000000
48, 1, 35.524655, 129.307926, 0.000000, 2.000000
49, 1, 35.532679, 129.338084, 0.000000, 5.000000
50, 1, 35.543952, 129.318454, 0.000000, 4.000000
51, 1, 35.521134, 129.323328, 0.000000, 100.000000
52, 1, 35.528291, 129.332460, 0.000000, 1.000000
53, 1, 35.534647, 129.306641, 0.000000, 3.000000
54, 1, 35.523082, 129.328863, 0.000000, 5.000000
55, 1, 35.534294, 129.318513, 0.000000, 3.000000
56, 1, 35.524419, 129.339000, 0.000000, 100.000000
57, 1, 35.534898, 129.315299, 0.000000, 2.000000
58, 1, 35.536620, 129.326775, 0.000000, 4.000000
59, 1, 35.522413, 129.338441, 0.000000, 4.000000
60, 1, 35.526808, 129.336025, 0.000000, 3.000000
61, 1, 35.535030, 129.313169, 0.000000, 100.000000
62, 1, 35.542134, 129.339210, 0.000000, 5.000000
63, 1, 35.543075, 129.345783, 0.000000, 1.000000
64, 1, 35.525969, 129.331939, 0.000000, 5.000000
65, 1, 35.525051, 129.336039, 0.000000, 3.000000
66, 1, 35.541081, 129.325219, 0.000000, 5.000000
67, 1, 35.527949, 129.343513, 0.000000, 100.000000
68, 1, 35.530800, 129.306147, 0.000000, 3.000000
69, 1, 35.541459, 129.307704, 0.000000, 100.000000
70, 1, 35.539541, 129.326028, 0.000000, 4.000000
71, 1, 35.532951, 129.344589, 0.000000, 4.000000
72, 1, 35.530217, 129.344015, 0.000000, 5.000000
73, 1, 35.523082, 129.347762, 0.000000, 1.000000
74, 1, 35.540676, 129.311631, 0.000000, 4.000000
75, 1, 35.527976, 129.324303, 0.000000, 100.000000
76, 1, 35.521817, 129.322045, 0.000000, 4.000000
77, 1, 35.536032, 129.335071, 0.000000, 2.000000
78, 1, 35.539370, 129.344768, 0.000000, 5.000000
79, 1, 35.529983, 129.313544, 0.000000, 1.000000
80, 1, 35.530101, 129.310722, 0.000000, 1.000000
81, 1, 35.530419, 129.349952, 0.000000, 100.000000
82, 1, 35.538328, 129.353105, 0.000000, 4.000000
83, 1, 35.521646, 129.342135, 0.000000, 3.000000
84, 1, 35.521173, 129.315420, 0.000000, 1.000000
85, 1, 35.540187, 129.317361, 0.000000, 2.000000
86, 1, 35.532685, 129.321860, 0.000000, 100.000000
87, 1, 35.539937, 129.320658, 0.000000, 100.000000
88, 1, 35.530636, 129.309242, 0.000000, 100.000000
89, 1, 35.538978, 129.334976, 0.000000, 4.000000
