% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508063, 126.948957, 0.000000, -1.000000
1, 1, 37.494130, 126.918810, 0.000000, 4.000000
2, 1, 37.509684, 126.925740, 0.000000, 5.000000
3, 1, 37.512560, 126.933256, 0.000000, 1.000000
4, 1, 37.509325, 126.913550, 0.000000, 1.000000
5, 1, 37.512097, 126.927165, 0.000000, 3.000000
6, 1, 37.502359, 126.956904, 0.000000, 2.000000
7, 1, 37.502992, 126.950993, 0.000000, 1.000000
8, 1, 37.500763, 126.954666, 0.000000, 5.000000
9, 1, 37.512703, 126.951349, 0.000000, 5.000000
10, 1, 37.502965, 126.908309, 0.000000, 1.000000
11, 1, 37.509828, 126.916216, 0.000000, 5.000000
12, 1, 37.498156, 126.932098, 0.000000, 100.000000
13, 1, 37.502826, 126.921048, 0.000000, 2.000000
14, 1, 37.510378, 126.954205, 0.000000, 2.000000
15, 1, 37.494686, 126.956426, 0.000000, 4.000000
16, 1, 37.501542, 126.915000, 0.000000, 100.000000
17, 1, 37.499776, 126.911646, 0.000000, 2.000000
18, 1, 37.498689, 126.910084, 0.000000, 1.000000
19, 1, 37.501105, 126.920715, 0.000000, 4.000000
20, 1, 37.512599, 126.933030, 0.000000, 100.000000
21, 1, 37.508521, 126.928717, 0.000000, 3.000000
22, 1, 37.510202, 126.925164, 0.000000, 4.000000
23, 1, 37.499334, 126.955173, 0.000000, 5.000000
24, 1, 37.503095, 126.927803, 0.000000, 3.000000
25, 1, 37.509407, 126.907445, 0.000000, 5.000000
