% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 279.044487, 3125.298250
0, 2, 407.355567, 4562.382347
0, 3, 475.407110, 5324.559634
0, 4, 61.520856, 689.033593
0, 5, 157.206053, 1760.707795
0, 6, 378.245250, 4236.346800
0, 7, 373.536760, 4183.611707
0, 8, 75.858439, 849.614517
1, 0, 279.044487, 3125.298250
1, 1, 0.000000, 0.000000
1, 2, 245.936545, 2754.489308
1, 3, 246.060535, 2755.877993
1, 4, 282.259823, 3161.310023
1, 5, 267.193641, 2992.568780
1, 6, 216.826229, 2428.453761
1, 7, 212.117738, 2375.718668
1, 8, 243.512260, 2727.337307
2, 0, 407.355567, 4562.382347
2, 1, 245.936545, 2754.489308
2, 2, 0.000000, 0.000000
2, 3, 236.143269, 2644.804611
2, 4, 410.570904, 4598.394120
2, 5, 304.909183, 3414.982851
2, 6, 50.275208, 563.082328
2, 7, 35.563777, 398.314303
2, 8, 363.519722, 4071.420889
3, 0, 475.407110, 5324.559634
3, 1, 246.060535, 2755.877993
3, 2, 236.143269, 2644.804611
3, 3, 0.000000, 0.000000
3, 4, 478.622447, 5360.571407
3, 5, 461.671351, 5170.719133
3, 6, 188.674695, 2113.156589
3, 7, 202.136917, 2263.933476
3, 8, 449.262861, 5031.744043
4, 0, 61.520856, 689.033593
4, 1, 282.259823, 3161.310023
4, 2, 410.570904, 4598.394120
4, 3, 478.622447, 5360.571407
4, 4, 0.000000, 0.000000
4, 5, 160.421390, 1796.719567
4, 6, 381.460587, 4272.358572
4, 7, 376.752096, 4219.623480
4, 8, 79.073776, 885.626289
5, 0, 157.206053, 1760.707795
5, 1, 267.193641, 2992.568780
5, 2, 304.909183, 3414.982851
5, 3, 461.671351, 5170.719133
5, 4, 160.421390, 1796.719567
5, 5, 0.000000, 0.000000
5, 6, 275.803290, 3088.996850
5, 7, 271.094800, 3036.261757
5, 8, 103.487870, 1159.064140
6, 0, 378.245250, 4236.346800
6, 1, 216.826229, 2428.453761
6, 2, 50.275208, 563.082328
6, 3, 188.674695, 2113.156589
6, 4, 381.460587, 4272.358572
6, 5, 275.803290, 3088.996850
6, 6, 0.000000, 0.000000
6, 7, 16.268856, 182.211192
6, 8, 334.409406, 3745.385342
7, 0, 373.536760, 4183.611707
7, 1, 212.117738, 2375.718668
7, 2, 35.563777, 398.314303
7, 3, 202.136917, 2263.933476
7, 4, 376.752096, 4219.623480
7, 5, 271.094800, 3036.261757
7, 6, 16.268856, 182.211192
7, 7, 0.000000, 0.000000
7, 8, 329.700915, 3692.650249
8, 0, 75.858439, 849.614517
8, 1, 243.512260, 2727.337307
8, 2, 363.519722, 4071.420889
8, 3, 449.262861, 5031.744043
8, 4, 79.073776, 885.626289
8, 5, 103.487870, 1159.064140
8, 6, 334.409406, 3745.385342
8, 7, 329.700915, 3692.650249
8, 8, 0.000000, 0.000000
