% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543300, 129.308934, 0.000000, -1.000000
1, 1, 35.544143, 129.317951, 0.000000, 2.000000
2, 1, 35.534638, 129.310526, 0.000000, 3.000000
3, 1, 35.536959, 129.313997, 0.000000, 5.000000
4, 1, 35.522677, 129.338375, 0.000000, 5.000000
5, 1, 35.527416, 129.326435, 0.000000, 5.000000
6, 1, 35.537459, 129.327906, 0.000000, 2.000000
7, 1, 35.545007, 129.330333, 0.000000, 1.000000
8, 1, 35.526504, 129.329050, 0.000000, 3.000000
9, 1, 35.534034, 129.338964, 0.000000, 100.000000
