% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 83.395147, 934.025648
0, 2, 99.336523, 1112.569056
0, 3, 91.968646, 1030.048833
0, 4, 370.827965, 4153.273203
0, 5, 253.574540, 2840.034851
0, 6, 221.951499, 2485.856783
0, 7, 241.744909, 2707.542986
0, 8, 269.798965, 3021.748413
0, 9, 339.952685, 3807.470070
1, 0, 83.395147, 934.025648
1, 1, 0.000000, 0.000000
1, 2, 156.904602, 1757.331545
1, 3, 109.948270, 1231.420625
1, 4, 324.367207, 3632.912718
1, 5, 196.284408, 2198.385369
1, 6, 141.564678, 1585.524393
1, 7, 161.358089, 1807.210596
1, 8, 223.338208, 2501.387929
1, 9, 259.565864, 2907.137680
2, 0, 99.336523, 1112.569056
2, 1, 156.904602, 1757.331545
2, 2, 0.000000, 0.000000
2, 3, 47.235868, 529.041725
2, 4, 299.046510, 3349.320913
2, 5, 181.793086, 2036.082561
2, 6, 158.073247, 1770.420364
2, 7, 229.743055, 2573.122217
2, 8, 198.017511, 2217.796124
2, 9, 273.752394, 3066.026809
3, 0, 91.968646, 1030.048833
3, 1, 109.948270, 1231.420625
3, 2, 47.235868, 529.041725
3, 3, 0.000000, 0.000000
3, 4, 289.149915, 3238.479051
3, 5, 171.896491, 1925.240699
3, 6, 137.492343, 1539.914245
3, 7, 184.823522, 2070.023442
3, 8, 188.120916, 2106.954262
3, 9, 253.171490, 2835.520691
4, 0, 370.827965, 4153.273203
4, 1, 324.367207, 3632.912718
4, 2, 299.046510, 3349.320913
4, 3, 289.149915, 3238.479051
4, 4, 0.000000, 0.000000
4, 5, 128.082799, 1434.527350
4, 6, 208.514273, 2335.359862
4, 7, 304.020703, 3405.031872
4, 8, 101.028999, 1131.524789
4, 9, 178.501703, 1999.219074
5, 0, 253.574540, 2840.034851
5, 1, 196.284408, 2198.385369
5, 2, 181.793086, 2036.082561
5, 3, 171.896491, 1925.240699
5, 4, 128.082799, 1434.527350
5, 5, 0.000000, 0.000000
5, 6, 124.874327, 1398.592461
5, 7, 221.419104, 2479.893961
5, 8, 27.053800, 303.002560
5, 9, 148.171461, 1659.520361
6, 0, 221.951499, 2485.856783
6, 1, 141.564678, 1585.524393
6, 2, 158.073247, 1770.420364
6, 3, 137.492343, 1539.914245
6, 4, 208.514273, 2335.359862
6, 5, 124.874327, 1398.592461
6, 6, 0.000000, 0.000000
6, 7, 106.574250, 1193.631598
6, 8, 119.595123, 1339.465372
6, 9, 119.824605, 1342.035574
7, 0, 241.744909, 2707.542986
7, 1, 161.358089, 1807.210596
7, 2, 229.743055, 2573.122217
7, 3, 184.823522, 2070.023442
7, 4, 304.020703, 3405.031872
7, 5, 221.419104, 2479.893961
7, 6, 106.574250, 1193.631598
7, 7, 0.000000, 0.000000
7, 8, 216.139899, 2420.766872
7, 9, 164.386394, 1841.127614
8, 0, 269.798965, 3021.748413
8, 1, 223.338208, 2501.387929
8, 2, 198.017511, 2217.796124
8, 3, 188.120916, 2106.954262
8, 4, 101.028999, 1131.524789
8, 5, 27.053800, 303.002560
8, 6, 119.595123, 1339.465372
8, 7, 216.139899, 2420.766872
8, 8, 0.000000, 0.000000
8, 9, 142.892256, 1600.393272
9, 0, 339.952685, 3807.470070
9, 1, 259.565864, 2907.137680
9, 2, 273.752394, 3066.026809
9, 3, 253.171490, 2835.520691
9, 4, 178.501703, 1999.219074
9, 5, 148.171461, 1659.520361
9, 6, 119.824605, 1342.035574
9, 7, 164.386394, 1841.127614
9, 8, 142.892256, 1600.393272
9, 9, 0.000000, 0.000000
