% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 87.684032, 982.061163
0, 2, 310.100942, 3473.130547
0, 3, 361.631104, 4050.268360
0, 4, 20.474876, 229.318614
0, 5, 330.122240, 3697.369090
0, 6, 189.016042, 2116.979673
0, 7, 171.114743, 1916.485127
0, 8, 250.217781, 2802.439149
0, 9, 79.571975, 891.206122
0, 10, 287.260963, 3217.322782
0, 11, 184.378372, 2065.037771
0, 12, 196.781927, 2203.957587
0, 13, 176.522801, 1977.055372
0, 14, 72.917819, 816.679574
0, 15, 297.898525, 3336.463480
0, 16, 208.527262, 2335.505332
0, 17, 224.314278, 2512.319914
0, 18, 185.335698, 2075.759822
0, 19, 167.458100, 1875.530724
0, 20, 158.286817, 1772.812346
0, 21, 187.235857, 2097.041597
0, 22, 172.681247, 1934.029962
0, 23, 180.943885, 2026.571514
0, 24, 86.553593, 969.400242
0, 25, 144.775831, 1621.489303
0, 26, 122.935124, 1376.873387
0, 27, 319.373269, 3576.980613
0, 28, 292.450419, 3275.444696
0, 29, 93.609878, 1048.430630
0, 30, 57.192442, 640.555350
0, 31, 83.921577, 939.921659
0, 32, 75.178231, 841.996184
0, 33, 129.287599, 1448.021114
0, 34, 297.360946, 3330.442599
0, 35, 186.287494, 2086.419931
0, 36, 156.803891, 1756.203584
0, 37, 258.332100, 2893.319523
0, 38, 34.973310, 391.701067
0, 39, 280.131657, 3137.474562
0, 40, 121.276918, 1358.301484
0, 41, 235.921987, 2642.326256
0, 42, 337.321361, 3777.999239
0, 43, 46.998293, 526.380884
0, 44, 270.919720, 3034.300868
0, 45, 263.131652, 2947.074499
0, 46, 124.091980, 1389.830176
0, 47, 198.154531, 2219.330749
0, 48, 154.660108, 1732.193213
0, 49, 257.850238, 2887.922670
0, 50, 173.642134, 1944.791902
0, 51, 247.588297, 2772.988928
0, 52, 250.257405, 2802.882930
0, 53, 138.741487, 1553.904652
0, 54, 236.099592, 2644.315435
0, 55, 272.640088, 3053.568982
0, 56, 39.097415, 437.891043
0, 57, 88.433539, 990.455633
0, 58, 290.533809, 3253.978658
0, 59, 205.230110, 2298.577236
0, 60, 325.134628, 3641.507832
0, 61, 178.255288, 1996.459222
0, 62, 362.597207, 4061.088721
0, 63, 140.668186, 1575.483684
0, 64, 134.744355, 1509.136780
0, 65, 136.328117, 1526.874913
0, 66, 228.795646, 2562.511235
0, 67, 111.781950, 1251.957840
0, 68, 330.514987, 3701.767856
0, 69, 221.504534, 2480.850777
0, 70, 319.738183, 3581.067652
0, 71, 323.068697, 3618.369407
0, 72, 157.287747, 1761.622768
0, 73, 86.811711, 972.291162
0, 74, 199.594732, 2235.461004
0, 75, 251.982040, 2822.198850
0, 76, 116.825540, 1308.446047
0, 77, 129.245164, 1447.545835
0, 78, 64.327780, 720.471133
0, 79, 281.489948, 3152.687412
0, 80, 201.625314, 2258.203522
0, 81, 131.747431, 1475.571225
0, 82, 63.748357, 713.981600
0, 83, 150.680472, 1687.621282
0, 84, 130.308044, 1459.450088
0, 85, 112.573860, 1260.827233
0, 86, 120.039543, 1344.442877
0, 87, 100.177419, 1121.987088
0, 88, 238.055271, 2666.219034
0, 89, 183.665507, 2057.053677
0, 90, 228.695979, 2561.394964
0, 91, 180.653035, 2023.313987
0, 92, 299.312019, 3352.294614
0, 93, 129.578777, 1451.282304
0, 94, 240.591888, 2694.629145
0, 95, 280.795584, 3144.910546
0, 96, 187.669074, 2101.893631
0, 97, 202.793132, 2271.283083
0, 98, 178.269680, 1996.620415
0, 99, 108.542135, 1215.671911
0, 100, 190.359612, 2132.027656
1, 0, 87.684032, 982.061163
1, 1, 0.000000, 0.000000
1, 2, 364.497346, 4082.370273
1, 3, 318.016545, 3561.785300
1, 4, 75.815389, 849.132361
1, 5, 286.507681, 3208.886030
1, 6, 237.026540, 2654.697251
1, 7, 170.367651, 1908.117694
1, 8, 226.042689, 2531.678118
1, 9, 136.628425, 1530.238363
1, 10, 290.811564, 3257.089516
1, 11, 134.199101, 1503.029928
1, 12, 169.542491, 1898.875904
1, 13, 233.579251, 2616.087614
1, 14, 121.369305, 1359.336220
1, 15, 280.742328, 3144.314072
1, 16, 207.780170, 2327.137899
1, 17, 172.811308, 1935.486654
1, 18, 195.086572, 2184.969608
1, 19, 215.468598, 2413.248303
1, 20, 215.343267, 2411.844587
1, 21, 235.246355, 2634.759176
1, 22, 171.934154, 1925.662529
1, 23, 228.954383, 2564.289092
1, 24, 143.610043, 1608.432484
1, 25, 105.657694, 1183.366172
1, 26, 47.214919, 528.807089
1, 27, 295.799532, 3312.954763
1, 28, 305.907170, 3426.160300
1, 29, 154.631104, 1731.868366
1, 30, 114.248892, 1279.587592
1, 31, 144.942803, 1623.359395
1, 32, 63.023502, 705.863223
1, 33, 186.344050, 2087.053355
1, 34, 354.417396, 3969.474841
1, 35, 205.871443, 2305.760164
1, 36, 213.860342, 2395.235826
1, 37, 315.388550, 3532.351765
1, 38, 92.029760, 1030.733309
1, 39, 337.188107, 3776.506803
1, 40, 184.047789, 2061.335232
1, 41, 211.746895, 2371.565224
1, 42, 293.706802, 3289.516179
1, 43, 94.218405, 1055.246141
1, 44, 327.976171, 3673.333110
1, 45, 302.648159, 3389.659383
1, 46, 181.148430, 2028.862418
1, 47, 197.407439, 2210.963316
1, 48, 115.541972, 1294.070083
1, 49, 314.906689, 3526.954911
1, 50, 221.652632, 2482.509480
1, 51, 232.158518, 2600.175404
1, 52, 307.313855, 3441.915172
1, 53, 201.512357, 2256.938400
1, 54, 275.616100, 3086.900319
1, 55, 277.142434, 3103.995260
1, 56, 87.548901, 980.547689
1, 57, 151.204409, 1693.489381
1, 58, 347.590259, 3893.010900
1, 59, 137.626676, 1541.418772
1, 60, 297.107494, 3327.603935
1, 61, 235.311738, 2635.491463
1, 62, 358.172741, 4011.534702
1, 63, 68.125552, 763.006184
1, 64, 62.201721, 696.659280
1, 65, 135.581025, 1518.507480
1, 66, 268.312153, 3005.096119
1, 67, 168.838400, 1890.990082
1, 68, 286.900428, 3213.284796
1, 69, 153.901099, 1723.692313
1, 70, 344.809950, 3861.871435
1, 71, 279.454138, 3129.886348
1, 72, 214.344197, 2400.655009
1, 73, 149.582581, 1675.324910
1, 74, 247.605231, 2773.178582
1, 75, 202.602707, 2269.150324
1, 76, 179.596410, 2011.479794
1, 77, 128.498072, 1439.178402
1, 78, 111.547892, 1249.336391
1, 79, 338.546398, 3791.719654
1, 80, 249.635813, 2795.921101
1, 81, 188.803881, 2114.603466
1, 82, 98.113769, 1098.874209
1, 83, 170.877376, 1913.826616
1, 84, 114.865218, 1286.490441
1, 85, 175.344730, 1963.860981
1, 86, 87.605271, 981.179035
1, 87, 24.690126, 276.529415
1, 88, 295.111721, 3305.251276
1, 89, 231.676005, 2594.771255
1, 90, 160.923031, 1802.337952
1, 91, 237.709485, 2662.346229
1, 92, 353.708423, 3961.534341
1, 93, 192.349647, 2154.316051
1, 94, 297.648338, 3333.661386
1, 95, 311.859242, 3492.823508
1, 96, 160.429638, 1796.811949
1, 97, 165.517686, 1853.798083
1, 98, 203.537290, 2279.617650
1, 99, 165.598585, 1854.704153
1, 100, 140.180340, 1570.019813
2, 0, 310.100942, 3473.130547
2, 1, 364.497346, 4082.370273
