% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 376.882426, 4221.083168
0, 2, 186.807176, 2092.240368
0, 3, 313.024584, 3505.875342
0, 4, 272.645733, 3053.632213
0, 5, 286.584945, 3209.751379
0, 6, 211.041584, 2363.665744
0, 7, 218.962371, 2452.378555
0, 8, 178.608521, 2000.415431
0, 9, 351.453226, 3936.276130
0, 10, 221.444946, 2480.183392
0, 11, 264.463487, 2961.991055
0, 12, 266.784071, 2987.981590
0, 13, 255.558169, 2862.251490
0, 14, 205.590303, 2302.611399
0, 15, 260.451327, 2917.054863
0, 16, 230.088885, 2576.995509
0, 17, 346.208876, 3877.539406
0, 18, 19.274493, 215.874316
0, 19, 82.919884, 928.702700
0, 20, 417.074040, 4671.229249
0, 21, 329.389534, 3689.162776
0, 22, 131.492877, 1472.720220
0, 23, 254.306367, 2848.231305
0, 24, 301.036413, 3371.607822
0, 25, 196.557821, 2201.447593
1, 0, 376.882426, 4221.083168
1, 1, 0.000000, 0.000000
1, 2, 363.790480, 4074.453372
1, 3, 92.369250, 1034.535600
1, 4, 216.296763, 2422.523750
1, 5, 106.418707, 1191.889514
1, 6, 355.514688, 3981.764504
1, 7, 205.159135, 2297.782315
1, 8, 226.336722, 2534.971285
1, 9, 55.983919, 627.019893
1, 10, 185.328027, 2075.673907
1, 11, 132.298428, 1481.742396
1, 12, 360.237149, 4034.656068
1, 13, 185.094561, 2073.059080
1, 14, 351.440372, 3936.132165
1, 15, 196.575318, 2201.643567
1, 16, 173.566126, 1943.940611
1, 17, 130.456086, 1461.108159
1, 18, 369.652825, 4140.111640
1, 19, 403.155362, 4515.340056
1, 20, 139.219213, 1559.255185
1, 21, 89.432876, 1001.648207
1, 22, 318.329513, 3565.290547
1, 23, 143.860747, 1611.240363
1, 24, 112.110754, 1255.640448
1, 25, 390.886416, 4377.927862
2, 0, 186.807176, 2092.240368
2, 1, 363.790480, 4074.453372
2, 2, 0.000000, 0.000000
2, 3, 282.853226, 3167.956137
2, 4, 190.793176, 2136.883568
2, 5, 273.536778, 3063.611916
2, 6, 34.875954, 390.610689
2, 7, 277.749672, 3110.796327
2, 8, 186.533426, 2089.174367
2, 9, 318.708815, 3569.538732
2, 10, 218.129400, 2443.049281
2, 11, 259.797122, 2909.727764
2, 12, 113.420160, 1270.305791
2, 13, 190.417558, 2132.676647
2, 14, 29.424674, 329.556344
2, 15, 193.530486, 2167.541448
2, 16, 203.652900, 2280.912484
2, 17, 295.313404, 3307.510125
2, 18, 179.577575, 2011.268841
2, 19, 213.080112, 2386.497256
2, 20, 365.002016, 4088.022575
2, 21, 299.218176, 3351.243571
2, 22, 228.508973, 2559.300498
2, 23, 229.004169, 2564.846688
2, 24, 268.376349, 3005.815113
2, 25, 56.427102, 631.983547
3, 0, 313.024584, 3505.875342
3, 1, 92.369250, 1034.535600
3, 2, 282.853226, 3167.956137
3, 3, 0.000000, 0.000000
3, 4, 157.321259, 1761.998101
3, 5, 44.534444, 498.785774
3, 6, 280.939018, 3146.517001
3, 7, 143.274873, 1604.678575
3, 8, 162.478880, 1819.763459
3, 9, 44.531030, 498.747540
3, 10, 123.443765, 1382.570167
3, 11, 70.414166, 788.638656
3, 12, 313.684347, 3513.264685
3, 13, 123.627421, 1384.627118
3, 14, 275.487737, 3085.462655
3, 15, 137.599814, 1541.117918
3, 16, 97.498032, 1091.977964
3, 17, 109.399262, 1225.271730
3, 18, 305.794983, 3424.903814
3, 19, 339.297521, 3800.132230
3, 20, 123.431117, 1382.428515
3, 21, 22.467338, 251.634185
3, 22, 256.445251, 2872.186808
3, 23, 67.792653, 759.277715
3, 24, 25.843893, 289.451599
3, 25, 314.933781, 3527.258353
