% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 401.081842, 4492.116634
0, 2, 345.779960, 3872.735549
0, 3, 181.838988, 2036.596663
0, 4, 132.819973, 1487.583694
0, 5, 289.112520, 3238.060219
0, 6, 232.665195, 2605.850184
0, 7, 416.065788, 4659.936823
0, 8, 370.616167, 4150.901070
0, 9, 216.687367, 2426.898514
0, 10, 114.603806, 1283.562623
0, 11, 156.849952, 1756.719466
0, 12, 132.948732, 1489.025797
0, 13, 315.463138, 3533.187149
0, 14, 74.120240, 830.146685
0, 15, 286.234828, 3205.830073
0, 16, 398.405958, 4462.146726
0, 17, 179.438274, 2009.708667
0, 18, 124.159868, 1390.590525
0, 19, 376.461167, 4216.365072
0, 20, 385.909632, 4322.187882
0, 21, 78.386488, 877.928668
0, 22, 75.487190, 845.456526
0, 23, 261.553024, 2929.393869
0, 24, 80.654269, 903.327811
0, 25, 41.295588, 462.510580
0, 26, 166.316113, 1862.740462
0, 27, 191.592273, 2145.833460
0, 28, 82.696178, 926.197199
0, 29, 295.083798, 3304.938534
0, 30, 276.785516, 3099.997774
0, 31, 179.978219, 2015.756048
0, 32, 137.728279, 1542.556726
0, 33, 135.769522, 1520.618652
0, 34, 374.193885, 4190.971508
0, 35, 127.805351, 1431.419932
0, 36, 72.712082, 814.375322
0, 37, 410.006909, 4592.077375
0, 38, 399.618994, 4475.732731
0, 39, 269.723255, 3020.900460
0, 40, 285.209219, 3194.343248
0, 41, 34.727442, 388.947346
0, 42, 392.073648, 4391.224854
0, 43, 195.403372, 2188.517761
0, 44, 340.191157, 3810.140956
0, 45, 64.576072, 723.252005
0, 46, 343.991300, 3852.702557
0, 47, 118.307441, 1325.043344
0, 48, 85.379292, 956.248075
0, 49, 180.414052, 2020.637381
0, 50, 179.785322, 2013.595612
1, 0, 401.081842, 4492.116634
1, 1, 0.000000, 0.000000
1, 2, 128.868639, 1443.328760
1, 3, 227.883786, 2552.298407
1, 4, 475.459216, 5325.143214
1, 5, 125.997976, 1411.177327
1, 6, 231.149308, 2588.872249
1, 7, 45.808036, 513.050003
1, 8, 60.587201, 678.576650
1, 9, 237.004995, 2654.455942
1, 10, 474.415731, 5313.456186
1, 11, 523.623701, 5864.585449
1, 12, 494.489677, 5538.284380
1, 13, 127.321530, 1426.001132
1, 14, 459.303811, 5144.202682
1, 15, 235.023528, 2632.263514
1, 16, 221.776352, 2483.895137
1, 17, 349.556750, 3915.035604
1, 18, 447.751842, 5014.820635
1, 19, 173.300131, 1940.961465
1, 20, 56.905999, 637.347190
1, 21, 463.570059, 5191.984665
1, 22, 365.065168, 4088.729879
1, 23, 206.524878, 2313.078632
1, 24, 442.195214, 4952.586395
1, 25, 430.159969, 4817.791656
1, 26, 330.633499, 3703.095186
1, 27, 335.174039, 3753.949237
1, 28, 348.846103, 3907.076350
1, 29, 256.893780, 2877.210338
1, 30, 182.947474, 2049.011711
1, 31, 239.668564, 2684.287922
1, 32, 419.171821, 4694.724397
1, 33, 500.561321, 5606.286796
1, 34, 101.171667, 1133.122671
1, 35, 423.110290, 4738.835248
1, 36, 434.253027, 4863.633905
1, 37, 223.559604, 2503.867568
1, 38, 182.707673, 2046.325942
1, 39, 153.075270, 1714.443021
1, 40, 191.371177, 2143.357185
1, 41, 397.774054, 4455.069401
1, 42, 14.667130, 164.271857
1, 43, 234.815617, 2629.934912
1, 44, 101.745338, 1139.547790
1, 45, 445.183678, 4986.057189
1, 46, 150.560996, 1686.283159
1, 47, 460.946684, 5162.602865
1, 48, 364.145100, 4078.425122
1, 49, 350.532528, 3925.964318
1, 50, 287.197644, 3216.613614
2, 0, 345.779960, 3872.735549
2, 1, 128.868639, 1443.328760
2, 2, 0.000000, 0.000000
2, 3, 172.581904, 1932.917321
2, 4, 420.157333, 4705.762129
2, 5, 70.696093, 791.796241
2, 6, 175.847425, 1969.491164
2, 7, 143.686633, 1609.290285
2, 8, 106.134826, 1188.710056
2, 9, 181.703112, 2035.074857
2, 10, 419.113848, 4694.075101
2, 11, 468.321818, 5245.204363
2, 12, 439.187794, 4918.903294
2, 13, 33.911153, 379.804912
2, 14, 404.001928, 4524.821596
2, 15, 156.637737, 1754.342651
2, 16, 113.785373, 1274.396176
2, 17, 294.254868, 3295.654519
2, 18, 392.449960, 4395.439549
2, 19, 65.309152, 731.462503
