% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502125, 126.916517, 0.000000, -1.000000
1, 1, 37.494482, 126.952517, 0.000000, 100.000000
2, 1, 37.505090, 126.953763, 0.000000, 3.000000
3, 1, 37.502918, 126.935040, 0.000000, 4.000000
4, 1, 37.494019, 126.909281, 0.000000, 100.000000
5, 1, 37.504818, 126.947155, 0.000000, 4.000000
6, 1, 37.497246, 126.938063, 0.000000, 5.000000
7, 1, 37.494768, 126.956669, 0.000000, 3.000000
8, 1, 37.497948, 126.950208, 0.000000, 100.000000
9, 1, 37.495754, 126.937242, 0.000000, 100.000000
10, 1, 37.509210, 126.911125, 0.000000, 100.000000
11, 1, 37.509374, 126.903879, 0.000000, 3.000000
12, 1, 37.496312, 126.904267, 0.000000, 3.000000
13, 1, 37.504563, 126.949910, 0.000000, 100.000000
14, 1, 37.502533, 126.910486, 0.000000, 2.000000
15, 1, 37.512621, 126.942389, 0.000000, 1.000000
16, 1, 37.509933, 126.952194, 0.000000, 3.000000
17, 1, 37.494810, 126.925978, 0.000000, 3.000000
18, 1, 37.511531, 126.913628, 0.000000, 1.000000
19, 1, 37.506238, 126.953215, 0.000000, 5.000000
20, 1, 37.497834, 126.954401, 0.000000, 5.000000
21, 1, 37.501491, 126.909470, 0.000000, 100.000000
22, 1, 37.497327, 126.920160, 0.000000, 3.000000
23, 1, 37.507301, 126.942226, 0.000000, 1.000000
24, 1, 37.498979, 126.909544, 0.000000, 5.000000
25, 1, 37.501827, 126.913124, 0.000000, 1.000000
26, 1, 37.497337, 126.931479, 0.000000, 1.000000
27, 1, 37.512608, 126.929067, 0.000000, 4.000000
28, 1, 37.497564, 126.921804, 0.000000, 4.000000
29, 1, 37.511072, 126.941706, 0.000000, 5.000000
30, 1, 37.497316, 126.944302, 0.000000, 4.000000
31, 1, 37.501171, 126.934024, 0.000000, 100.000000
32, 1, 37.512940, 126.918380, 0.000000, 4.000000
33, 1, 37.509153, 126.907699, 0.000000, 5.000000
34, 1, 37.502829, 126.954103, 0.000000, 5.000000
35, 1, 37.511701, 126.918035, 0.000000, 4.000000
36, 1, 37.499315, 126.909744, 0.000000, 2.000000
37, 1, 37.511866, 126.956887, 0.000000, 3.000000
38, 1, 37.504733, 126.956182, 0.000000, 100.000000
39, 1, 37.506203, 126.944272, 0.000000, 3.000000
40, 1, 37.497492, 126.945221, 0.000000, 1.000000
41, 1, 37.500163, 126.914051, 0.000000, 5.000000
42, 1, 37.495331, 126.954040, 0.000000, 3.000000
43, 1, 37.497640, 126.936451, 0.000000, 4.000000
44, 1, 37.502858, 126.951926, 0.000000, 4.000000
45, 1, 37.503549, 126.913911, 0.000000, 3.000000
46, 1, 37.507136, 126.950537, 0.000000, 1.000000
47, 1, 37.495400, 126.908821, 0.000000, 1.000000
48, 1, 37.497099, 126.920923, 0.000000, 100.000000
49, 1, 37.495384, 126.926357, 0.000000, 1.000000
50, 1, 37.509204, 126.931238, 0.000000, 1.000000
