% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 222.558880, 2492.659458
0, 2, 32.038849, 358.835104
0, 3, 111.896826, 1253.244452
0, 4, 136.872187, 1532.968491
0, 5, 371.830476, 4164.501332
0, 6, 158.936296, 1780.086510
0, 7, 306.073740, 3428.025886
0, 8, 272.114285, 3047.679991
0, 9, 367.209716, 4112.748815
0, 10, 188.874656, 2115.396151
0, 11, 271.534848, 3041.190295
0, 12, 310.787956, 3480.825106
0, 13, 248.569113, 2783.974069
0, 14, 307.465661, 3443.615398
0, 15, 340.020692, 3808.231746
0, 16, 197.935200, 2216.874235
0, 17, 373.540625, 4183.655000
0, 18, 183.183325, 2051.653242
0, 19, 349.254454, 3911.649884
0, 20, 464.080479, 5197.701369
0, 21, 404.380875, 4529.065803
0, 22, 134.463544, 1505.991691
0, 23, 393.116607, 4402.905998
0, 24, 228.450960, 2558.650757
0, 25, 373.972907, 4188.496559
1, 0, 222.558880, 2492.659458
1, 1, 0.000000, 0.000000
1, 2, 209.020468, 2341.029240
1, 3, 158.300048, 1772.960533
1, 4, 189.558952, 2123.060262
1, 5, 239.258697, 2679.697407
1, 6, 85.551467, 958.176434
1, 7, 291.478570, 3264.559980
1, 8, 172.945746, 1936.992360
1, 9, 258.688569, 2897.311968
1, 10, 126.555840, 1417.425409
1, 11, 65.388029, 732.345921
1, 12, 217.755968, 2438.866841
1, 13, 308.704921, 3457.495120
1, 14, 245.439211, 2748.919163
1, 15, 133.873873, 1499.387372
1, 16, 103.125715, 1155.008005
1, 17, 265.019478, 2968.218152
1, 18, 242.717924, 2718.440754
1, 19, 143.107635, 1602.805510
1, 20, 282.703122, 3166.274965
1, 21, 211.787688, 2372.022111
1, 22, 245.547412, 2750.131017
1, 23, 220.570703, 2470.391873
1, 24, 288.586769, 3232.171808
1, 25, 266.424936, 2983.959278
2, 0, 32.038849, 358.835104
2, 1, 209.020468, 2341.029240
2, 2, 0.000000, 0.000000
2, 3, 105.902351, 1186.106329
2, 4, 130.877711, 1465.830368
2, 5, 365.836001, 4097.363210
2, 6, 152.941820, 1712.948387
2, 7, 300.079265, 3360.887763
2, 8, 266.119810, 2980.541868
2, 9, 361.215240, 4045.610692
2, 10, 182.880181, 2048.258028
2, 11, 257.996435, 2889.560077
2, 12, 304.793481, 3413.686983
2, 13, 242.574638, 2716.835946
2, 14, 301.471185, 3376.477275
2, 15, 326.482279, 3656.601528
2, 16, 191.940724, 2149.736112
2, 17, 367.546150, 4116.516877
2, 18, 177.188850, 1984.515119
2, 19, 335.716042, 3760.019666
2, 20, 458.086004, 5130.563246
2, 21, 398.386400, 4461.927680
2, 22, 120.429837, 1348.814170
2, 23, 387.122132, 4335.767875
2, 24, 222.456485, 2491.512634
2, 25, 367.978432, 4121.358436
3, 0, 111.896826, 1253.244452
3, 1, 158.300048, 1772.960533
3, 2, 105.902351, 1186.106329
3, 3, 0.000000, 0.000000
3, 4, 62.229101, 696.965932
