% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522259, 129.313895, 0.000000, -1.000000
1, 1, 35.522612, 129.334972, 0.000000, 2.000000
2, 1, 35.521857, 129.311514, 0.000000, 2.000000
3, 1, 35.526879, 129.318849, 0.000000, 2.000000
4, 1, 35.529172, 129.315248, 0.000000, 3.000000
5, 1, 35.536236, 129.345936, 0.000000, 2.000000
6, 1, 35.524771, 129.326281, 0.000000, 100.000000
7, 1, 35.544159, 129.317371, 0.000000, 2.000000
8, 1, 35.537717, 129.328045, 0.000000, 4.000000
9, 1, 35.542953, 129.335635, 0.000000, 4.000000
10, 1, 35.530408, 129.324738, 0.000000, 4.000000
11, 1, 35.521092, 129.335618, 0.000000, 2.000000
12, 1, 35.541694, 129.325742, 0.000000, 2.000000
13, 1, 35.541469, 129.313000, 0.000000, 100.000000
14, 1, 35.541732, 129.324154, 0.000000, 4.000000
15, 1, 35.522424, 129.346509, 0.000000, 3.000000
16, 1, 35.528864, 129.327237, 0.000000, 2.000000
17, 1, 35.541758, 129.336128, 0.000000, 2.000000
18, 1, 35.534320, 129.317169, 0.000000, 1.000000
19, 1, 35.523360, 129.349876, 0.000000, 2.000000
20, 1, 35.541196, 129.351468, 0.000000, 100.000000
21, 1, 35.535068, 129.351268, 0.000000, 4.000000
22, 1, 35.531032, 129.309315, 0.000000, 2.000000
23, 1, 35.535100, 129.349424, 0.000000, 5.000000
24, 1, 35.539644, 129.311205, 0.000000, 1.000000
25, 1, 35.543547, 129.334088, 0.000000, 100.000000
