% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 311.204494, 3485.490334
0, 2, 37.204973, 416.695699
0, 3, 336.224010, 3765.708913
0, 4, 375.148872, 4201.667369
0, 5, 251.812326, 2820.298047
0, 6, 177.823981, 1991.628592
0, 7, 425.836746, 4769.371557
0, 8, 406.754681, 4555.652426
0, 9, 173.581096, 1944.108274
0, 10, 316.159500, 3540.986399
0, 11, 230.794744, 2584.901132
0, 12, 241.828892, 2708.483590
0, 13, 133.371268, 1493.758202
0, 14, 42.430861, 475.225640
0, 15, 408.387852, 4573.943942
0, 16, 280.701547, 3143.857328
0, 17, 145.451780, 1629.059937
0, 18, 363.723900, 4073.707682
0, 19, 216.047174, 2419.728346
0, 20, 89.253358, 999.637612
0, 21, 291.786998, 3268.014379
0, 22, 249.497604, 2794.373167
0, 23, 101.992426, 1142.315166
0, 24, 284.873820, 3190.586786
0, 25, 26.335188, 294.954111
1, 0, 311.204494, 3485.490334
1, 1, 0.000000, 0.000000
1, 2, 340.289575, 3811.243245
1, 3, 78.401631, 878.098273
1, 4, 263.843104, 2955.042765
1, 5, 153.238290, 1716.268848
1, 6, 280.997107, 3147.167603
1, 7, 246.593669, 2761.849091
1, 8, 232.720045, 2606.464502
1, 9, 305.963271, 3426.788635
1, 10, 160.418100, 1796.682723
1, 11, 84.796950, 949.725844
1, 12, 217.186158, 2432.484965
1, 13, 275.173059, 3081.938266
1, 14, 294.413346, 3297.429480
1, 15, 189.408493, 2121.375124
1, 16, 115.349745, 1291.917145
1, 17, 435.621761, 4878.963728
1, 18, 65.786865, 736.812891
1, 19, 377.035708, 4222.799926
1, 20, 359.973107, 4031.698803
1, 21, 62.230086, 696.976961
1, 22, 185.105590, 2073.182606
1, 23, 313.270355, 3508.627975
1, 24, 265.679732, 2975.612996
1, 25, 298.076491, 3338.456697
2, 0, 37.204973, 416.695699
2, 1, 340.289575, 3811.243245
2, 2, 0.000000, 0.000000
2, 3, 365.309091, 4091.461824
2, 4, 383.985049, 4300.632547
2, 5, 280.897407, 3146.050958
2, 6, 186.449684, 2088.236457
2, 7, 454.921828, 5095.124468
2, 8, 435.839762, 4881.405337
2, 9, 170.482037, 1909.398812
2, 10, 345.244581, 3866.739309
2, 11, 259.879825, 2910.654043
2, 12, 250.454594, 2805.091454
2, 13, 141.996970, 1590.366066
2, 14, 71.515942, 800.978551
2, 15, 437.472933, 4899.696853
2, 16, 309.786628, 3469.610239
2, 17, 122.272060, 1369.447067
2, 18, 392.808982, 4399.460593
2, 19, 200.844824, 2249.462033
2, 20, 79.661892, 892.213188
2, 21, 320.872079, 3593.767290
2, 22, 267.262728, 2993.342551
