% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508811, 126.915217, 0.000000, -1.000000
1, 1, 37.513347, 126.949566, 0.000000, 100.000000
2, 1, 37.508279, 126.913209, 0.000000, 100.000000
3, 1, 37.510776, 126.950269, 0.000000, 2.000000
4, 1, 37.494522, 126.947084, 0.000000, 2.000000
5, 1, 37.508445, 126.936858, 0.000000, 100.000000
6, 1, 37.503671, 126.928627, 0.000000, 3.000000
7, 1, 37.498864, 126.955556, 0.000000, 3.000000
8, 1, 37.496117, 126.953901, 0.000000, 1.000000
9, 1, 37.499551, 126.925521, 0.000000, 2.000000
10, 1, 37.506345, 126.946288, 0.000000, 4.000000
11, 1, 37.513655, 126.939695, 0.000000, 5.000000
12, 1, 37.501210, 126.935276, 0.000000, 2.000000
13, 1, 37.502697, 126.925438, 0.000000, 100.000000
14, 1, 37.510284, 126.918042, 0.000000, 100.000000
15, 1, 37.502535, 126.954981, 0.000000, 100.000000
16, 1, 37.508692, 126.941215, 0.000000, 2.000000
17, 1, 37.501808, 126.905374, 0.000000, 3.000000
18, 1, 37.510650, 126.953371, 0.000000, 1.000000
19, 1, 37.494101, 126.923455, 0.000000, 4.000000
20, 1, 37.511611, 126.907975, 0.000000, 100.000000
21, 1, 37.512523, 126.946236, 0.000000, 4.000000
22, 1, 37.503884, 126.936818, 0.000000, 5.000000
23, 1, 37.504980, 126.917294, 0.000000, 5.000000
24, 1, 37.496050, 126.938511, 0.000000, 100.000000
25, 1, 37.510322, 126.916044, 0.000000, 5.000000
