% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 325.678898, 3647.603660
0, 2, 406.541694, 4553.266975
0, 3, 314.341622, 3520.626167
0, 4, 136.921491, 1533.520703
0, 5, 194.156099, 2174.548305
0, 6, 177.142619, 1983.997331
0, 7, 295.393853, 3308.411157
0, 8, 466.889093, 5229.157841
1, 0, 325.678898, 3647.603660
1, 1, 0.000000, 0.000000
1, 2, 95.518062, 1069.802299
1, 3, 86.065618, 963.934921
1, 4, 261.806888, 2932.237149
1, 5, 140.707020, 1575.918629
1, 6, 232.925489, 2608.765481
1, 7, 52.833830, 591.738894
1, 8, 390.201099, 4370.252309
2, 0, 406.541694, 4553.266975
2, 1, 95.518062, 1069.802299
2, 2, 0.000000, 0.000000
2, 3, 170.457714, 1909.126398
2, 4, 340.318704, 3811.569490
2, 5, 221.447728, 2480.214550
2, 6, 306.655521, 3434.541830
2, 7, 117.432702, 1315.246266
2, 8, 363.987909, 4076.664583
3, 0, 314.341622, 3520.626167
3, 1, 86.065618, 963.934921
3, 2, 170.457714, 1909.126398
3, 3, 0.000000, 0.000000
3, 4, 250.469612, 2805.259656
3, 5, 129.369744, 1448.941136
3, 6, 222.123703, 2487.785477
3, 7, 127.773481, 1431.062993
3, 8, 447.701481, 5014.256583
4, 0, 136.921491, 1533.520703
4, 1, 261.806888, 2932.237149
4, 2, 340.318704, 3811.569490
4, 3, 250.469612, 2805.259656
4, 4, 0.000000, 0.000000
4, 5, 130.284089, 1459.181794
4, 6, 126.655386, 1418.540324
4, 7, 229.170864, 2566.713672
4, 8, 450.524478, 5045.874149
5, 0, 194.156099, 2174.548305
5, 1, 140.707020, 1575.918629
5, 2, 221.447728, 2480.214550
5, 3, 129.369744, 1448.941136
5, 4, 130.284089, 1459.181794
5, 5, 0.000000, 0.000000
5, 6, 150.871087, 1689.756178
5, 7, 110.299887, 1235.358732
5, 8, 420.288169, 4707.227496
6, 0, 177.142619, 1983.997331
6, 1, 232.925489, 2608.765481
6, 2, 306.655521, 3434.541830
6, 3, 222.123703, 2487.785477
6, 4, 126.655386, 1418.540324
6, 5, 150.871087, 1689.756178
6, 6, 0.000000, 0.000000
6, 7, 199.856253, 2238.390029
6, 8, 343.761076, 3850.124054
7, 0, 295.393853, 3308.411157
7, 1, 52.833830, 591.738894
7, 2, 117.432702, 1315.246266
7, 3, 127.773481, 1431.062993
7, 4, 229.170864, 2566.713672
7, 5, 110.299887, 1235.358732
7, 6, 199.856253, 2238.390029
7, 7, 0.000000, 0.000000
7, 8, 340.248513, 3810.783350
8, 0, 466.889093, 5229.157841
8, 1, 390.201099, 4370.252309
8, 2, 363.987909, 4076.664583
8, 3, 447.701481, 5014.256583
8, 4, 450.524478, 5045.874149
8, 5, 420.288169, 4707.227496
8, 6, 343.761076, 3850.124054
8, 7, 340.248513, 3810.783350
8, 8, 0.000000, 0.000000
