% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 170.511781, 1909.731944
0, 2, 124.889051, 1398.757372
0, 3, 142.726239, 1598.533875
0, 4, 134.514070, 1506.557588
0, 5, 302.606419, 3389.191888
0, 6, 246.862306, 2764.857831
0, 7, 140.928888, 1578.403541
0, 8, 180.694040, 2023.773251
1, 0, 170.511781, 1909.731944
1, 1, 0.000000, 0.000000
1, 2, 189.524890, 2122.678771
1, 3, 227.855393, 2551.980407
1, 4, 240.804593, 2697.011437
1, 5, 347.343677, 3890.249181
1, 6, 403.738363, 4521.869661
1, 7, 294.668256, 3300.284463
1, 8, 43.462961, 486.785167
2, 0, 124.889051, 1398.757372
2, 1, 189.524890, 2122.678771
2, 2, 0.000000, 0.000000
2, 3, 52.991699, 593.507029
2, 4, 65.940898, 738.538059
2, 5, 392.389989, 4394.767880
2, 6, 279.431546, 3129.633316
2, 7, 162.145193, 1816.026158
2, 8, 199.707150, 2236.720078
3, 0, 142.726239, 1598.533875
3, 1, 227.855393, 2551.980407
3, 2, 52.991699, 593.507029
3, 3, 0.000000, 0.000000
3, 4, 34.751310, 389.214673
3, 5, 410.329494, 4595.690337
3, 6, 260.300004, 2915.360048
3, 7, 162.795230, 1823.306575
3, 8, 238.037653, 2666.021714
4, 0, 134.514070, 1506.557588
4, 1, 240.804593, 2697.011437
4, 2, 65.940898, 738.538059
4, 3, 34.751310, 389.214673
4, 4, 0.000000, 0.000000
4, 5, 402.117326, 4503.714051
4, 6, 252.087836, 2823.383761
4, 7, 154.583061, 1731.330288
4, 8, 250.986852, 2811.052743
5, 0, 302.606419, 3389.191888
5, 1, 347.343677, 3890.249181
5, 2, 392.389989, 4394.767880
5, 3, 410.329494, 4595.690337
5, 4, 402.117326, 4503.714051
5, 5, 0.000000, 0.000000
5, 6, 339.167079, 3798.671284
5, 7, 307.262969, 3441.345250
5, 8, 368.491787, 4127.108011
6, 0, 246.862306, 2764.857831
6, 1, 403.738363, 4521.869661
6, 2, 279.431546, 3129.633316
6, 3, 260.300004, 2915.360048
6, 4, 252.087836, 2823.383761
6, 5, 339.167079, 3798.671284
6, 6, 0.000000, 0.000000
6, 7, 144.636662, 1619.930619
6, 8, 413.920622, 4635.910968
7, 0, 140.928888, 1578.403541
7, 1, 294.668256, 3300.284463
7, 2, 162.145193, 1816.026158
7, 3, 162.795230, 1823.306575
7, 4, 154.583061, 1731.330288
7, 5, 307.262969, 3441.345250
7, 6, 144.636662, 1619.930619
7, 7, 0.000000, 0.000000
7, 8, 304.850515, 3414.325770
8, 0, 180.694040, 2023.773251
8, 1, 43.462961, 486.785167
8, 2, 199.707150, 2236.720078
8, 3, 238.037653, 2666.021714
8, 4, 250.986852, 2811.052743
8, 5, 368.491787, 4127.108011
8, 6, 413.920622, 4635.910968
8, 7, 304.850515, 3414.325770
8, 8, 0.000000, 0.000000
