% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494096, 126.906811, 0.000000, -1.000000
1, 1, 37.513047, 126.943357, 0.000000, 4.000000
2, 1, 37.513603, 126.941065, 0.000000, 100.000000
3, 1, 37.496869, 126.956693, 0.000000, 100.000000
4, 1, 37.498995, 126.919341, 0.000000, 2.000000
5, 1, 37.513350, 126.932882, 0.000000, 4.000000
6, 1, 37.506337, 126.943266, 0.000000, 2.000000
7, 1, 37.500281, 126.949763, 0.000000, 100.000000
8, 1, 37.509337, 126.948147, 0.000000, 1.000000
9, 1, 37.509672, 126.909816, 0.000000, 2.000000
10, 1, 37.495878, 126.953449, 0.000000, 3.000000
11, 1, 37.509049, 126.955944, 0.000000, 1.000000
12, 1, 37.499064, 126.910767, 0.000000, 4.000000
13, 1, 37.508025, 126.945428, 0.000000, 2.000000
14, 1, 37.499251, 126.926194, 0.000000, 1.000000
15, 1, 37.497781, 126.915808, 0.000000, 1.000000
16, 1, 37.499606, 126.919246, 0.000000, 3.000000
17, 1, 37.512781, 126.953541, 0.000000, 100.000000
18, 1, 37.498878, 126.913335, 0.000000, 5.000000
19, 1, 37.507663, 126.946515, 0.000000, 2.000000
20, 1, 37.495915, 126.955320, 0.000000, 5.000000
21, 1, 37.507824, 126.920481, 0.000000, 5.000000
22, 1, 37.496147, 126.904522, 0.000000, 2.000000
23, 1, 37.500697, 126.940263, 0.000000, 3.000000
24, 1, 37.503636, 126.945791, 0.000000, 4.000000
25, 1, 37.502939, 126.956100, 0.000000, 100.000000
