% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529112, 129.332727, 0.000000, -1.000000
1, 1, 35.528271, 129.341229, 0.000000, 4.000000
2, 1, 35.541703, 129.338455, 0.000000, 100.000000
3, 1, 35.536454, 129.352035, 0.000000, 3.000000
4, 1, 35.543417, 129.331474, 0.000000, 5.000000
5, 1, 35.537300, 129.346992, 0.000000, 100.000000
6, 1, 35.523010, 129.322739, 0.000000, 2.000000
7, 1, 35.526190, 129.324804, 0.000000, 4.000000
8, 1, 35.521385, 129.335554, 0.000000, 5.000000
9, 1, 35.524683, 129.332768, 0.000000, 100.000000
10, 1, 35.535226, 129.335589, 0.000000, 5.000000
11, 1, 35.536882, 129.348520, 0.000000, 5.000000
12, 1, 35.531676, 129.347896, 0.000000, 5.000000
13, 1, 35.533226, 129.331617, 0.000000, 2.000000
14, 1, 35.536153, 129.313430, 0.000000, 5.000000
15, 1, 35.542445, 129.318680, 0.000000, 1.000000
16, 1, 35.522000, 129.314332, 0.000000, 1.000000
17, 1, 35.538335, 129.327169, 0.000000, 3.000000
18, 1, 35.523909, 129.351443, 0.000000, 5.000000
19, 1, 35.522082, 129.309932, 0.000000, 2.000000
20, 1, 35.530518, 129.340377, 0.000000, 4.000000
21, 1, 35.534479, 129.307936, 0.000000, 100.000000
22, 1, 35.525065, 129.326833, 0.000000, 100.000000
23, 1, 35.535137, 129.321897, 0.000000, 1.000000
24, 1, 35.529407, 129.332026, 0.000000, 1.000000
25, 1, 35.544337, 129.307188, 0.000000, 4.000000
26, 1, 35.535090, 129.322752, 0.000000, 5.000000
27, 1, 35.532270, 129.320043, 0.000000, 5.000000
28, 1, 35.526929, 129.353460, 0.000000, 1.000000
29, 1, 35.536287, 129.335176, 0.000000, 1.000000
30, 1, 35.531011, 129.345703, 0.000000, 2.000000
31, 1, 35.542224, 129.344381, 0.000000, 5.000000
32, 1, 35.537192, 129.338735, 0.000000, 3.000000
33, 1, 35.530706, 129.306737, 0.000000, 3.000000
34, 1, 35.540345, 129.328585, 0.000000, 100.000000
35, 1, 35.539968, 129.311012, 0.000000, 4.000000
36, 1, 35.532819, 129.340724, 0.000000, 1.000000
37, 1, 35.538267, 129.337926, 0.000000, 100.000000
38, 1, 35.543229, 129.328344, 0.000000, 1.000000
39, 1, 35.537135, 129.325555, 0.000000, 2.000000
40, 1, 35.530466, 129.338556, 0.000000, 2.000000
41, 1, 35.527061, 129.315329, 0.000000, 5.000000
42, 1, 35.543310, 129.329477, 0.000000, 3.000000
43, 1, 35.525442, 129.335397, 0.000000, 3.000000
44, 1, 35.530884, 129.326355, 0.000000, 1.000000
45, 1, 35.528921, 129.312381, 0.000000, 4.000000
46, 1, 35.534403, 129.314202, 0.000000, 3.000000
47, 1, 35.539500, 129.314738, 0.000000, 4.000000
