% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 207.872413, 2328.171024
0, 2, 210.797063, 2360.927111
0, 3, 274.711304, 3076.766605
0, 4, 67.705090, 758.297010
0, 5, 236.546653, 2649.322513
0, 6, 107.187404, 1200.498930
0, 7, 221.090397, 2476.212451
0, 8, 262.587163, 2940.976228
0, 9, 205.411618, 2300.610127
0, 10, 325.363260, 3644.068511
0, 11, 48.426156, 542.372949
0, 12, 208.860515, 2339.237768
0, 13, 113.152523, 1267.308262
0, 14, 257.715342, 2886.411828
0, 15, 176.943319, 1981.765170
0, 16, 215.384143, 2412.302398
0, 17, 176.864891, 1980.886780
0, 18, 267.605068, 2997.176757
0, 19, 251.007094, 2811.279452
0, 20, 244.728919, 2740.963894
0, 21, 191.976022, 2150.131450
0, 22, 231.261034, 2590.123581
0, 23, 151.483896, 1696.619630
0, 24, 220.069019, 2464.773013
0, 25, 392.463016, 4395.585775
0, 26, 163.980437, 1836.580894
0, 27, 92.018698, 1030.609415
0, 28, 320.655098, 3591.337098
0, 29, 182.208650, 2040.736885
0, 30, 157.980980, 1769.386979
0, 31, 287.210463, 3216.757187
0, 32, 172.722312, 1934.489900
0, 33, 148.756491, 1666.072698
0, 34, 108.189548, 1211.722933
0, 35, 241.672209, 2706.728744
0, 36, 128.088032, 1434.585956
0, 37, 288.197315, 3227.809926
0, 38, 354.039746, 3965.245151
0, 39, 241.981990, 2710.198284
0, 40, 272.539818, 3052.445960
0, 41, 153.544924, 1719.703154
0, 42, 261.670903, 2930.714118
0, 43, 284.787527, 3189.620307
0, 44, 207.838423, 2327.790338
0, 45, 275.309933, 3083.471247
0, 46, 187.729977, 2102.575748
0, 47, 224.471310, 2514.078675
0, 48, 292.264399, 3273.361268
0, 49, 388.191645, 4347.746429
0, 50, 218.266240, 2444.581888
0, 51, 149.177241, 1670.785101
0, 52, 322.318488, 3609.967064
0, 53, 172.749886, 1934.798718
0, 54, 281.938085, 3157.706547
0, 55, 266.860437, 2988.836895
0, 56, 251.341520, 2815.025025
0, 57, 338.881779, 3795.475924
0, 58, 241.141030, 2700.779530
0, 59, 217.879641, 2440.251983
0, 60, 264.458851, 2961.939127
0, 61, 116.092852, 1300.239943
0, 62, 111.638290, 1250.348847
0, 63, 109.126999, 1222.222393
0, 64, 287.441511, 3219.344926
0, 65, 297.880417, 3336.260671
0, 66, 190.242035, 2130.710787
0, 67, 191.357303, 2143.201795
0, 68, 252.906418, 2832.551879
0, 69, 194.892660, 2182.797788
0, 70, 142.505122, 1596.057367
0, 71, 236.543759, 2649.290097
0, 72, 318.582600, 3568.125115
0, 73, 243.551300, 2727.774555
0, 74, 154.782237, 1733.561052
0, 75, 264.976252, 2967.734018
0, 76, 190.558264, 2134.252555
0, 77, 297.491653, 3331.906511
0, 78, 142.265908, 1593.378172
