% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 251.042160, 2811.672196
0, 2, 337.937538, 3784.900426
0, 3, 299.080792, 3349.704869
0, 4, 239.561052, 2683.083782
0, 5, 340.112680, 3809.262019
0, 6, 286.599936, 3209.919280
0, 7, 156.410350, 1751.795925
0, 8, 79.637957, 891.945117
0, 9, 339.543352, 3802.885542
0, 10, 74.214480, 831.202173
0, 11, 226.184423, 2533.265537
0, 12, 271.752238, 3043.625066
0, 13, 216.037574, 2419.620833
0, 14, 229.970321, 2575.667598
0, 15, 329.879762, 3694.653340
0, 16, 151.587836, 1697.783759
0, 17, 275.091748, 3081.027581
0, 18, 271.268381, 3038.205863
0, 19, 261.206253, 2925.510035
0, 20, 245.331653, 2747.714510
0, 21, 118.542309, 1327.673859
0, 22, 188.513030, 2111.345937
0, 23, 137.547447, 1540.531408
0, 24, 47.919388, 536.697141
0, 25, 301.313726, 3374.713736
1, 0, 251.042160, 2811.672196
1, 1, 0.000000, 0.000000
1, 2, 259.572320, 2907.209982
1, 3, 71.152333, 796.906134
1, 4, 409.574803, 4587.237794
1, 5, 263.438352, 2950.509542
1, 6, 74.415272, 833.451041
1, 7, 307.307934, 3441.848858
1, 8, 314.403399, 3521.318069
1, 9, 262.869024, 2944.133065
1, 10, 263.913412, 2955.830219
1, 11, 28.606523, 320.393054
1, 12, 90.889353, 1017.960756
1, 13, 376.620109, 4218.145225
1, 14, 360.931745, 4042.435543
1, 15, 119.951638, 1343.458351
1, 16, 136.187742, 1525.302714
1, 17, 95.679248, 1071.607572
1, 18, 31.753964, 355.644396
1, 19, 322.804817, 3615.413954
1, 20, 161.858079, 1812.810480
1, 21, 361.593196, 4049.843795
1, 22, 358.526781, 4015.499948
1, 23, 307.561198, 3444.685420
1, 24, 225.766466, 2528.584422
1, 25, 73.385268, 821.915001
2, 0, 337.937538, 3784.900426
2, 1, 259.572320, 2907.209982
2, 2, 0.000000, 0.000000
2, 3, 254.344412, 2848.657410
2, 4, 359.825007, 4030.040076
2, 5, 69.841827, 782.228461
2, 6, 201.296197, 2254.517404
2, 7, 233.548118, 2615.738927
2, 8, 400.192186, 4482.152479
2, 9, 59.169434, 662.697656
2, 10, 302.559275, 3388.663876
2, 11, 248.521798, 2783.444138
2, 12, 185.965099, 2082.809107
2, 13, 284.310189, 3184.274122
2, 14, 213.803317, 2394.597145
2, 15, 175.684354, 1967.664759
2, 16, 272.632400, 3053.482881
2, 17, 166.900661, 1869.287400
2, 18, 264.614458, 2963.681930
2, 19, 208.126738, 2331.019470
2, 20, 156.239243, 1749.879525
2, 21, 437.778160, 4903.115390
2, 22, 300.198504, 3362.223239
2, 23, 321.371162, 3599.357014
2, 24, 330.686351, 3703.687129
2, 25, 256.577346, 2873.666278
3, 0, 299.080792, 3349.704869
3, 1, 71.152333, 796.906134
3, 2, 254.344412, 2848.657410
3, 3, 0.000000, 0.000000
3, 4, 463.448622, 5190.624563
3, 5, 262.431286, 2939.230400
3, 6, 98.705188, 1105.498105
3, 7, 358.782165, 4018.360245
3, 8, 362.442031, 4059.350742
3, 9, 261.861957, 2932.853923
3, 10, 317.787231, 3559.216989
3, 11, 88.231112, 988.188459
3, 12, 144.025702, 1613.087864
