% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.544567, 129.339297, 0.000000, -1.000000
1, 1, 35.526879, 129.344105, 0.000000, 100.000000
2, 1, 35.527240, 129.313514, 0.000000, 4.000000
3, 1, 35.541550, 129.346208, 0.000000, 4.000000
4, 1, 35.537263, 129.353961, 0.000000, 5.000000
5, 1, 35.541756, 129.308028, 0.000000, 3.000000
6, 1, 35.538434, 129.342529, 0.000000, 2.000000
7, 1, 35.522846, 129.320014, 0.000000, 5.000000
8, 1, 35.536572, 129.351607, 0.000000, 5.000000
9, 1, 35.528926, 129.345532, 0.000000, 5.000000
10, 1, 35.526673, 129.314224, 0.000000, 100.000000
11, 1, 35.530938, 129.324594, 0.000000, 4.000000
12, 1, 35.527880, 129.326036, 0.000000, 100.000000
13, 1, 35.531497, 129.313176, 0.000000, 4.000000
14, 1, 35.533620, 129.326834, 0.000000, 3.000000
15, 1, 35.541936, 129.324317, 0.000000, 4.000000
16, 1, 35.536424, 129.336460, 0.000000, 2.000000
17, 1, 35.528491, 129.330162, 0.000000, 3.000000
18, 1, 35.530980, 129.340664, 0.000000, 4.000000
19, 1, 35.539480, 129.306556, 0.000000, 3.000000
20, 1, 35.524974, 129.331619, 0.000000, 3.000000
21, 1, 35.544284, 129.344410, 0.000000, 5.000000
22, 1, 35.541006, 129.334496, 0.000000, 2.000000
23, 1, 35.521366, 129.338676, 0.000000, 100.000000
24, 1, 35.542262, 129.326158, 0.000000, 1.000000
25, 1, 35.541306, 129.337228, 0.000000, 2.000000
26, 1, 35.538935, 129.353902, 0.000000, 100.000000
27, 1, 35.529488, 129.341688, 0.000000, 5.000000
28, 1, 35.539865, 129.317618, 0.000000, 2.000000
29, 1, 35.525388, 129.345328, 0.000000, 4.000000
30, 1, 35.522166, 129.319231, 0.000000, 1.000000
31, 1, 35.540253, 129.339897, 0.000000, 3.000000
32, 1, 35.528543, 129.333826, 0.000000, 5.000000
33, 1, 35.543052, 129.313055, 0.000000, 4.000000
34, 1, 35.538659, 129.318801, 0.000000, 4.000000
35, 1, 35.537434, 129.345607, 0.000000, 5.000000
36, 1, 35.529979, 129.350673, 0.000000, 1.000000
37, 1, 35.531957, 129.314607, 0.000000, 1.000000
38, 1, 35.527712, 129.317057, 0.000000, 5.000000
39, 1, 35.538042, 129.342402, 0.000000, 1.000000
40, 1, 35.522298, 129.311624, 0.000000, 100.000000
41, 1, 35.543160, 129.335518, 0.000000, 5.000000
42, 1, 35.540537, 129.334796, 0.000000, 1.000000
43, 1, 35.533630, 129.314102, 0.000000, 5.000000
44, 1, 35.528729, 129.322050, 0.000000, 1.000000
45, 1, 35.526172, 129.310674, 0.000000, 4.000000
46, 1, 35.540356, 129.343111, 0.000000, 5.000000
47, 1, 35.532951, 129.330018, 0.000000, 3.000000
48, 1, 35.538295, 129.310179, 0.000000, 5.000000
49, 1, 35.535213, 129.323614, 0.000000, 3.000000
50, 1, 35.527663, 129.327832, 0.000000, 100.000000
