% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 112.918994, 1264.692730
0, 2, 176.858733, 1980.817813
0, 3, 213.825549, 2394.846153
0, 4, 174.083324, 1949.733225
0, 5, 228.707833, 2561.527725
0, 6, 141.501543, 1584.817287
0, 7, 202.815017, 2271.528195
0, 8, 208.623085, 2336.578557
0, 9, 187.860945, 2104.042589
0, 10, 65.727479, 736.147761
0, 11, 90.877342, 1017.826230
0, 12, 249.193982, 2790.972601
0, 13, 252.941796, 2832.948119
0, 14, 142.691343, 1598.143045
0, 15, 196.090903, 2196.218111
0, 16, 187.245517, 2097.149791
0, 17, 127.669683, 1429.900451
0, 18, 299.423835, 3353.546947
0, 19, 86.277402, 966.306907
0, 20, 101.278654, 1134.320920
0, 21, 257.574474, 2884.834113
0, 22, 232.800911, 2607.370203
0, 23, 115.016853, 1288.188755
0, 24, 219.102391, 2453.946778
0, 25, 261.964634, 2934.003900
0, 26, 112.917243, 1264.673119
0, 27, 103.185411, 1155.676603
0, 28, 173.377774, 1941.831064
0, 29, 197.882512, 2216.284131
0, 30, 111.010969, 1243.322852
0, 31, 189.956567, 2127.513555
0, 32, 149.886544, 1678.729297
0, 33, 206.645279, 2314.427122
0, 34, 158.912246, 1779.817155
0, 35, 173.292094, 1940.871458
0, 36, 188.605766, 2112.384576
0, 37, 112.024253, 1254.671630
0, 38, 66.740713, 747.495987
0, 39, 248.406827, 2782.156465
0, 40, 134.940476, 1511.333331
0, 41, 208.060423, 2330.276734
0, 42, 246.254348, 2758.048694
0, 43, 139.653776, 1564.122294
0, 44, 197.720114, 2214.465272
0, 45, 196.176299, 2197.174551
0, 46, 159.862245, 1790.457140
0, 47, 267.440555, 2995.334216
0, 48, 212.978671, 2385.361116
0, 49, 195.023245, 2184.260347
0, 50, 56.268127, 630.203027
0, 51, 182.549182, 2044.550836
0, 52, 288.281312, 3228.750693
0, 53, 265.033640, 2968.376771
0, 54, 230.771642, 2584.642396
0, 55, 132.759369, 1486.904929
0, 56, 207.934380, 2328.865061
0, 57, 156.361812, 1751.252299
0, 58, 299.451094, 3353.852251
0, 59, 299.509098, 3354.501894
0, 60, 180.436283, 2020.886364
0, 61, 213.852868, 2395.152120
0, 62, 110.350709, 1235.927939
0, 63, 249.570607, 2795.190803
0, 64, 127.051985, 1422.982233
0, 65, 180.578999, 2022.484787
0, 66, 152.804521, 1711.410641
0, 67, 176.711291, 1979.166456
0, 68, 173.938744, 1948.113929
0, 69, 143.541636, 1607.666320
0, 70, 70.830929, 793.306407
0, 71, 123.588361, 1384.189649
0, 72, 124.700898, 1396.650060
0, 73, 212.067876, 2375.160207
0, 74, 224.436829, 2513.692481
0, 75, 162.949063, 1825.029507
0, 76, 312.726178, 3502.533197
0, 77, 261.019941, 2923.423342
0, 78, 132.851206, 1487.933504
0, 79, 248.748731, 2785.985784
0, 80, 174.498444, 1954.382569
0, 81, 271.398178, 3039.659599
0, 82, 178.210317, 1995.955550
0, 83, 297.543143, 3332.483202
0, 84, 187.789650, 2103.244082
0, 85, 301.282381, 3374.362667
0, 86, 196.873228, 2204.980156
0, 87, 178.930680, 2004.023616
0, 88, 237.496832, 2659.964516
0, 89, 156.379967, 1751.455635
0, 90, 159.300061, 1784.160682
0, 91, 158.023237, 1769.860259
0, 92, 171.197280, 1917.409533
0, 93, 201.244765, 2253.941367
0, 94, 271.493360, 3040.725630
0, 95, 157.312232, 1761.896998
0, 96, 138.803065, 1554.594323
0, 97, 224.291349, 2512.063112
0, 98, 270.725591, 3032.126617
0, 99, 295.127292, 3305.425673
0, 100, 251.694393, 2818.977205
0, 101, 164.265801, 1839.776975
0, 102, 183.893795, 2059.610503
0, 103, 178.941826, 2004.148453
0, 104, 205.980874, 2306.985790
0, 105, 290.161478, 3249.808553
0, 106, 202.338853, 2266.195151
0, 107, 214.853234, 2406.356226
0, 108, 226.842854, 2540.639960
0, 109, 196.700120, 2203.041341
0, 110, 151.045162, 1691.705818
0, 111, 235.008746, 2632.097951
0, 112, 278.467541, 3118.836462
0, 113, 196.854978, 2204.775756
0, 114, 60.314140, 675.518373
0, 115, 141.229584, 1581.771346
0, 116, 161.335804, 1806.961006
0, 117, 133.111084, 1490.844139
0, 118, 126.159378, 1412.985033
0, 119, 212.960618, 2385.158927
0, 120, 137.170723, 1536.312098
0, 121, 194.351538, 2176.737231
0, 122, 32.524882, 364.278676
0, 123, 187.544808, 2100.501847
0, 124, 285.548128, 3198.139031
0, 125, 160.760680, 1800.519613
0, 126, 249.575518, 2795.245801
0, 127, 58.553759, 655.802097
0, 128, 88.805449, 994.621031
0, 129, 66.755527, 747.661899
0, 130, 174.007348, 1948.882299
0, 131, 175.574275, 1966.431875
0, 132, 80.295219, 899.306448
0, 133, 189.390669, 2121.175490
0, 134, 116.789579, 1308.043282
0, 135, 210.460606, 2357.158791
0, 136, 27.822783, 311.615164
0, 137, 205.253162, 2298.835420
0, 138, 41.081542, 460.113272
0, 139, 36.381398, 407.471654
0, 140, 50.173482, 561.942995
0, 141, 250.516341, 2805.783024
0, 142, 168.422390, 1886.330765
0, 143, 224.467384, 2514.034703
0, 144, 237.131212, 2655.869572
0, 145, 202.342344, 2266.234249
0, 146, 195.741374, 2192.303386
0, 147, 131.696091, 1474.996222
0, 148, 239.900794, 2686.888890
0, 149, 226.257130, 2534.079861
0, 150, 137.978109, 1545.354820
0, 151, 198.880493, 2227.461526
0, 152, 176.733627, 1979.416624
0, 153, 209.764017, 2349.356987
0, 154, 32.538666, 364.433063
0, 155, 261.761703, 2931.731073
0, 156, 298.547527, 3343.732303
0, 157, 282.695179, 3166.186000
0, 158, 145.563296, 1630.308911
0, 159, 169.096256, 1893.878066
0, 160, 205.755138, 2304.457544
0, 161, 117.485624, 1315.838988
0, 162, 184.020857, 2061.033603
0, 163, 173.081318, 1938.510760
0, 164, 114.251121, 1279.612558
0, 165, 248.359492, 2781.626312
0, 166, 176.764148, 1979.758457
0, 167, 77.465236, 867.610648
0, 168, 168.404787, 1886.133609
0, 169, 178.625023, 2000.600258
0, 170, 150.349646, 1683.916033
0, 171, 168.992521, 1892.716231
0, 172, 61.566649, 689.546472
0, 173, 158.160591, 1771.398624
0, 174, 196.385306, 2199.515432
0, 175, 39.071589, 437.601797
0, 176, 250.991561, 2811.105488
0, 177, 182.398880, 2042.867462
0, 178, 136.237241, 1525.857103
0, 179, 172.506596, 1932.073874
0, 180, 129.826891, 1454.061179
0, 181, 261.619915, 2930.143052
0, 182, 206.107882, 2308.408279
0, 183, 238.522362, 2671.450459
0, 184, 104.370960, 1168.954756
