% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 233.112004, 2610.854444
0, 2, 197.140978, 2207.978951
0, 3, 427.671801, 4789.924171
0, 4, 253.061238, 2834.285864
0, 5, 374.145947, 4190.434601
0, 6, 207.342328, 2322.234069
0, 7, 61.065568, 683.934363
0, 8, 94.742614, 1061.117277
0, 9, 89.318062, 1000.362298
0, 10, 333.629188, 3736.646909
0, 11, 220.250713, 2466.807990
0, 12, 134.201739, 1503.059473
0, 13, 292.732706, 3278.606312
0, 14, 209.280359, 2343.940021
0, 15, 224.007797, 2508.887322
0, 16, 333.565272, 3735.931043
0, 17, 358.301856, 4012.980791
0, 18, 193.015324, 2161.771629
0, 19, 159.704170, 1788.686700
0, 20, 216.051831, 2419.780506
0, 21, 292.081539, 3271.313232
0, 22, 262.558251, 2940.652410
0, 23, 155.840836, 1745.417358
0, 24, 278.411796, 3118.212117
0, 25, 216.225184, 2421.722060
1, 0, 233.112004, 2610.854444
1, 1, 0.000000, 0.000000
1, 2, 82.157174, 920.160353
1, 3, 267.772918, 2999.056686
1, 4, 167.146866, 1872.044896
1, 5, 176.542502, 1977.276026
1, 6, 196.297362, 2198.530460
1, 7, 210.377762, 2356.230934
1, 8, 149.190972, 1670.938886
1, 9, 194.261449, 2175.728225
1, 10, 147.003003, 1646.433635
1, 11, 76.381744, 855.475532
1, 12, 111.052734, 1243.790620
1, 13, 101.962800, 1141.983355
1, 14, 98.397646, 1102.053631
1, 15, 212.962832, 2385.183713
1, 16, 247.602857, 2773.151996
1, 17, 259.409512, 2905.386530
1, 18, 73.342291, 821.433663
1, 19, 93.052817, 1042.191545
1, 20, 159.103498, 1781.959179
1, 21, 206.119124, 2308.534184
1, 22, 170.918339, 1914.285394
1, 23, 117.112238, 1311.657068
1, 24, 192.449381, 2155.433069
1, 25, 54.601330, 611.534901
2, 0, 197.140978, 2207.978951
2, 1, 82.157174, 920.160353
2, 2, 0.000000, 0.000000
2, 3, 269.306908, 3016.237371
2, 4, 214.836389, 2406.167556
2, 5, 190.561422, 2134.287925
2, 6, 243.986886, 2732.653120
2, 7, 174.590492, 1955.413506
2, 8, 106.947603, 1197.813151
2, 9, 196.255366, 2198.060096
2, 10, 159.531757, 1786.755679
2, 11, 44.196369, 494.999336
2, 12, 103.308077, 1157.050461
2, 13, 115.981719, 1298.995255
2, 14, 48.711692, 545.570952
2, 15, 260.652355, 2919.306374
2, 16, 192.451073, 2155.452017
2, 17, 217.187658, 2432.501765
2, 18, 64.928123, 727.194975
2, 19, 40.966678, 458.826788
2, 20, 206.793021, 2316.081839
2, 21, 150.967340, 1690.834206
2, 22, 115.766555, 1296.585415
2, 23, 119.106155, 1333.988939
2, 24, 137.297597, 1537.733091
2, 25, 36.685081, 410.872902
3, 0, 427.671801, 4789.924171
3, 1, 267.772918, 2999.056686
3, 2, 269.306908, 3016.237371
3, 3, 0.000000, 0.000000
3, 4, 297.293956, 3329.692313
3, 5, 141.927066, 1589.583140
3, 6, 363.736063, 4073.843906
3, 7, 436.791970, 4892.070066
3, 8, 355.569085, 3982.373756
3, 9, 426.525807, 4777.089042
3, 10, 145.359609, 1628.027617
3, 11, 242.859559, 2720.027058
3, 12, 343.317093, 3845.151438
3, 13, 192.269937, 2153.423296
3, 14, 235.355361, 2635.980045
3, 15, 380.401532, 4260.497160
3, 16, 295.198415, 3306.222253
3, 17, 261.224354, 2925.712766
3, 18, 291.046199, 3259.717432
3, 19, 305.200107, 3418.241204
3, 20, 312.093608, 3495.448406
3, 21, 310.046753, 3472.523634
3, 22, 223.658577, 2504.976068
3, 23, 349.376597, 3913.017885
3, 24, 319.228426, 3575.358375
3, 25, 262.803157, 2943.395359
4, 0, 253.061238, 2834.285864
4, 1, 167.146866, 1872.044896
4, 2, 214.836389, 2406.167556
4, 3, 297.293956, 3329.692313
4, 4, 0.000000, 0.000000
4, 5, 257.892461, 2888.395559
4, 6, 107.202347, 1200.666286
4, 7, 237.198617, 2656.624506
4, 8, 243.116232, 2722.901803
4, 9, 206.331347, 2310.911084
4, 10, 244.770247, 2741.426766
4, 11, 212.329770, 2378.093426
4, 12, 204.977994, 2295.753537
4, 13, 207.582626, 2324.925415
4, 14, 234.345672, 2624.671525
4, 15, 123.867816, 1387.319539
4, 16, 379.144174, 4246.414750
4, 17, 374.361405, 4192.847731
4, 18, 185.818629, 2081.168642
4, 19, 186.978077, 2094.154462
4, 20, 55.559892, 622.270786
4, 21, 342.067150, 3831.152078
4, 22, 306.866365, 3436.903288
4, 23, 211.037499, 2363.619984
4, 24, 328.397407, 3678.050963
4, 25, 187.280545, 2097.542104
5, 0, 374.145947, 4190.434601
5, 1, 176.542502, 1977.276026
5, 2, 190.561422, 2134.287925
5, 3, 141.927066, 1589.583140
5, 4, 257.892461, 2888.395559
5, 5, 0.000000, 0.000000
5, 6, 324.334567, 3632.547153
5, 7, 351.411705, 3935.811092
5, 8, 288.758624, 3234.096587
5, 9, 335.295391, 3755.308382
5, 10, 60.344787, 675.861611
5, 11, 171.898534, 1925.263584
5, 12, 252.086677, 2823.370778
5, 13, 108.068771, 1210.370240
5, 14, 171.703781, 1923.082349
5, 15, 341.000036, 3819.200406
5, 16, 244.689224, 2740.519307
5, 17, 239.906454, 2686.952288
5, 18, 200.099094, 2241.109850
5, 19, 222.777699, 2495.110224
5, 20, 272.692112, 3054.151653
5, 21, 259.491762, 2906.307737
5, 22, 172.824050, 1935.629366
5, 23, 258.146181, 2891.237225
5, 24, 268.673435, 3009.142478
5, 25, 171.856052, 1924.787778
6, 0, 207.342328, 2322.234069
6, 1, 196.297362, 2198.530460
6, 2, 243.986886, 2732.653120
6, 3, 363.736063, 4073.843906
6, 4, 107.202347, 1200.666286
6, 5, 324.334567, 3632.547153
6, 6, 0.000000, 0.000000
6, 7, 191.479706, 2144.572710
6, 8, 202.723520, 2270.503421
6, 9, 160.612436, 1798.859288
6, 10, 311.212354, 3485.578359
6, 11, 242.578961, 2716.884363
6, 12, 181.178754, 2029.202044
6, 13, 271.450492, 3040.245510
6, 14, 264.594863, 2963.462462
6, 15, 69.499569, 778.395178
6, 16, 413.800074, 4634.560827
6, 17, 426.923625, 4781.544599
6, 18, 207.477962, 2323.753180
6, 19, 207.246923, 2321.165533
6, 20, 70.192940, 786.160928
6, 21, 372.316341, 4169.943015
6, 22, 337.115556, 3775.694225
6, 23, 186.512446, 2088.939392
6, 24, 358.646598, 4016.841901
6, 25, 216.431042, 2424.027668
7, 0, 61.065568, 683.934363
7, 1, 210.377762, 2356.230934
7, 2, 174.590492, 1955.413506
7, 3, 436.791970, 4892.070066
7, 4, 237.198617, 2656.624506
7, 5, 351.411705, 3935.811092
7, 6, 191.479706, 2144.572710
7, 7, 0.000000, 0.000000
7, 8, 97.164555, 1088.243011
7, 9, 102.323649, 1146.024870
7, 10, 321.872205, 3604.968701
7, 11, 213.713383, 2393.589887
7, 12, 111.467497, 1248.435963
7, 13, 276.832002, 3100.518421
7, 14, 218.228706, 2444.161503
7, 15, 208.145175, 2331.225964
7, 16, 344.989804, 3863.885804
7, 17, 369.726389, 4140.935552
7, 18, 170.464838, 1909.206184
7, 19, 137.153684, 1536.121256
7, 20, 200.189210, 2242.119148
7, 21, 303.506071, 3399.267992
7, 22, 273.866619, 3067.306132
7, 23, 133.106594, 1490.793849
