% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 413.079960, 4626.495552
0, 2, 131.962467, 1477.979629
0, 3, 225.518344, 2525.805449
0, 4, 103.715334, 1161.611737
0, 5, 204.722585, 2292.892957
0, 6, 419.321767, 4696.403789
0, 7, 228.692824, 2561.359627
0, 8, 280.427521, 3140.788235
0, 9, 96.350787, 1079.128814
0, 10, 96.854654, 1084.772122
0, 11, 360.513437, 4037.750499
0, 12, 130.408105, 1460.570772
0, 13, 293.169843, 3283.502244
0, 14, 186.774966, 2091.879616
0, 15, 186.299339, 2086.552600
0, 16, 244.778458, 2741.518726
0, 17, 316.684208, 3546.863131
0, 18, 298.353028, 3341.553912
0, 19, 310.544251, 3478.095615
0, 20, 302.397634, 3386.853504
0, 21, 311.223244, 3485.700337
0, 22, 405.077321, 4536.865999
0, 23, 177.732798, 1990.607337
0, 24, 209.364244, 2344.879537
0, 25, 239.631739, 2683.875477
0, 26, 487.317806, 5457.959429
0, 27, 127.222722, 1424.894491
0, 28, 203.953618, 2284.280523
0, 29, 184.482322, 2066.202008
0, 30, 467.032302, 5230.761784
0, 31, 34.185692, 382.879746
0, 32, 210.389318, 2356.360362
0, 33, 218.765043, 2450.168481
0, 34, 58.186212, 651.685571
0, 35, 445.487438, 4989.459308
0, 36, 457.755020, 5126.856229
0, 37, 267.758733, 2998.897815
0, 38, 334.627005, 3747.822451
0, 39, 86.371876, 967.365013
0, 40, 378.257368, 4236.482518
0, 41, 193.207643, 2163.925605
0, 42, 323.285838, 3620.801390
0, 43, 377.357954, 4226.409089
0, 44, 478.337890, 5357.384363
0, 45, 278.184928, 3115.671193
0, 46, 117.074787, 1311.237610
0, 47, 437.554330, 4900.608494
0, 48, 167.782931, 1879.168823
0, 49, 358.435239, 4014.474681
0, 50, 308.378518, 3453.839403
1, 0, 413.079960, 4626.495552
1, 1, 0.000000, 0.000000
1, 2, 319.283967, 3575.980429
1, 3, 250.251500, 2802.816796
1, 4, 432.699029, 4846.229122
1, 5, 317.220146, 3552.865635
1, 6, 20.252235, 226.825035
1, 7, 349.936387, 3919.287537
1, 8, 286.014842, 3203.366233
1, 9, 339.874402, 3806.593302
1, 10, 370.127282, 4145.425557
1, 11, 136.228679, 1525.761206
1, 12, 290.996556, 3259.161430
1, 13, 156.672702, 1754.734262
1, 14, 386.168838, 4325.090991
1, 15, 435.236892, 4874.653188
1, 16, 272.619311, 3053.336285
1, 17, 245.902546, 2754.108515
1, 18, 202.470399, 2267.668464
1, 19, 197.567518, 2212.756201
1, 20, 129.346578, 1448.681677
1, 21, 246.832576, 2764.524855
1, 22, 70.214822, 786.406003
1, 23, 441.881306, 4949.070627
1, 24, 321.861805, 3604.852215
1, 25, 279.600484, 3131.525418
1, 26, 88.248275, 988.380675
1, 27, 456.206417, 5109.511876
1, 28, 285.776542, 3200.697271
1, 29, 383.876195, 4299.413383
1, 30, 58.245645, 652.351224
1, 31, 408.976279, 4580.534330
1, 32, 312.221011, 3496.875323
1, 33, 376.519809, 4217.021865
1, 34, 393.029225, 4401.927316
1, 35, 46.417907, 519.880554
1, 36, 48.948561, 548.223888
1, 37, 297.841640, 3335.826372
1, 38, 110.342246, 1235.833159
1, 39, 388.825427, 4354.844783
1, 40, 137.721009, 1542.475299
1, 41, 360.995564, 4043.150319
1, 42, 113.354604, 1269.571563
1, 43, 194.335459, 2176.557143
1, 44, 146.978859, 1646.163225
1, 45, 318.153673, 3563.321135
1, 46, 410.100215, 4593.122413
1, 47, 159.523200, 1786.659840
1, 48, 340.470508, 3813.269685
1, 49, 176.338231, 1974.988191
1, 50, 236.640826, 2650.377247
2, 0, 131.962467, 1477.979629
2, 1, 319.283967, 3575.980429
2, 2, 0.000000, 0.000000
2, 3, 118.341446, 1325.424193
2, 4, 141.409275, 1583.783884
2, 5, 81.268482, 910.206999
2, 6, 325.525774, 3645.888665
2, 7, 138.957447, 1556.323402
2, 8, 156.973418, 1758.102277
2, 9, 58.156760, 651.355715
2, 10, 59.351679, 664.738799
2, 11, 276.030700, 3091.543836
2, 12, 40.953196, 458.675797
2, 13, 206.723746, 2315.305954
2, 14, 138.164587, 1547.443373
2, 15, 160.490579, 1797.494485
2, 16, 121.324354, 1358.832768
2, 17, 193.230105, 2164.177173
2, 18, 174.898924, 1958.867954
2, 19, 192.614501, 2157.282414
