% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522622, 129.332240, 0.000000, -1.000000
1, 1, 35.536939, 129.331420, 0.000000, 100.000000
2, 1, 35.523592, 129.311606, 0.000000, 4.000000
3, 1, 35.530057, 129.313801, 0.000000, 5.000000
4, 1, 35.526840, 129.347820, 0.000000, 100.000000
5, 1, 35.532616, 129.317880, 0.000000, 4.000000
6, 1, 35.522165, 129.312495, 0.000000, 4.000000
7, 1, 35.522084, 129.313602, 0.000000, 1.000000
8, 1, 35.536701, 129.344026, 0.000000, 4.000000
9, 1, 35.538864, 129.351519, 0.000000, 3.000000
10, 1, 35.521451, 129.343652, 0.000000, 5.000000
11, 1, 35.529815, 129.353091, 0.000000, 3.000000
12, 1, 35.543509, 129.309505, 0.000000, 100.000000
13, 1, 35.521896, 129.340447, 0.000000, 100.000000
14, 1, 35.521573, 129.309563, 0.000000, 4.000000
15, 1, 35.536790, 129.331344, 0.000000, 3.000000
16, 1, 35.529531, 129.311349, 0.000000, 5.000000
17, 1, 35.532564, 129.312344, 0.000000, 100.000000
18, 1, 35.533558, 129.312025, 0.000000, 3.000000
19, 1, 35.540424, 129.339320, 0.000000, 100.000000
20, 1, 35.534807, 129.340937, 0.000000, 3.000000
21, 1, 35.540512, 129.351880, 0.000000, 4.000000
22, 1, 35.527895, 129.336975, 0.000000, 100.000000
23, 1, 35.536636, 129.345543, 0.000000, 4.000000
24, 1, 35.531875, 129.352381, 0.000000, 2.000000
25, 1, 35.530540, 129.318938, 0.000000, 5.000000
26, 1, 35.521157, 129.307871, 0.000000, 5.000000
27, 1, 35.544093, 129.323205, 0.000000, 4.000000
28, 1, 35.524710, 129.314283, 0.000000, 4.000000
29, 1, 35.539314, 129.339829, 0.000000, 5.000000
30, 1, 35.532917, 129.318470, 0.000000, 3.000000
31, 1, 35.527604, 129.313913, 0.000000, 5.000000
32, 1, 35.538552, 129.348361, 0.000000, 4.000000
