% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495255, 126.931606, 0.000000, -1.000000
1, 1, 37.496728, 126.912863, 0.000000, 2.000000
2, 1, 37.511401, 126.941413, 0.000000, 100.000000
3, 1, 37.513018, 126.927266, 0.000000, 2.000000
4, 1, 37.508554, 126.931197, 0.000000, 5.000000
5, 1, 37.509534, 126.954285, 0.000000, 1.000000
6, 1, 37.509136, 126.904283, 0.000000, 4.000000
7, 1, 37.506100, 126.930843, 0.000000, 1.000000
8, 1, 37.509685, 126.916428, 0.000000, 2.000000
9, 1, 37.504523, 126.950263, 0.000000, 5.000000
10, 1, 37.494130, 126.945656, 0.000000, 3.000000
11, 1, 37.501804, 126.933241, 0.000000, 5.000000
12, 1, 37.497277, 126.934295, 0.000000, 100.000000
13, 1, 37.513846, 126.928869, 0.000000, 5.000000
14, 1, 37.503336, 126.904372, 0.000000, 1.000000
15, 1, 37.498031, 126.948818, 0.000000, 4.000000
16, 1, 37.500644, 126.910778, 0.000000, 4.000000
17, 1, 37.495517, 126.946829, 0.000000, 1.000000
18, 1, 37.496006, 126.947723, 0.000000, 1.000000
19, 1, 37.498915, 126.918173, 0.000000, 100.000000
20, 1, 37.503906, 126.936030, 0.000000, 100.000000
21, 1, 37.509446, 126.956532, 0.000000, 1.000000
22, 1, 37.509656, 126.944285, 0.000000, 3.000000
23, 1, 37.503525, 126.913799, 0.000000, 5.000000
24, 1, 37.497560, 126.937867, 0.000000, 1.000000
25, 1, 37.509215, 126.920693, 0.000000, 3.000000
