% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526705, 129.311088, 0.000000, -1.000000
1, 1, 35.525375, 129.353383, 0.000000, 1.000000
2, 1, 35.526542, 129.334458, 0.000000, 2.000000
3, 1, 35.521578, 129.334321, 0.000000, 1.000000
4, 1, 35.536828, 129.333859, 0.000000, 100.000000
5, 1, 35.527289, 129.331034, 0.000000, 1.000000
6, 1, 35.521341, 129.320404, 0.000000, 5.000000
7, 1, 35.538957, 129.338799, 0.000000, 1.000000
8, 1, 35.526032, 129.338272, 0.000000, 4.000000
9, 1, 35.536646, 129.317599, 0.000000, 4.000000
10, 1, 35.531676, 129.336588, 0.000000, 100.000000
11, 1, 35.528981, 129.325082, 0.000000, 3.000000
12, 1, 35.528449, 129.349875, 0.000000, 1.000000
13, 1, 35.528260, 129.309541, 0.000000, 2.000000
14, 1, 35.535033, 129.322734, 0.000000, 3.000000
15, 1, 35.532001, 129.315957, 0.000000, 2.000000
16, 1, 35.539544, 129.347230, 0.000000, 4.000000
17, 1, 35.523792, 129.318150, 0.000000, 4.000000
18, 1, 35.522227, 129.340095, 0.000000, 100.000000
19, 1, 35.530168, 129.331971, 0.000000, 4.000000
20, 1, 35.543150, 129.346059, 0.000000, 5.000000
21, 1, 35.529835, 129.324893, 0.000000, 100.000000
22, 1, 35.542510, 129.319562, 0.000000, 5.000000
23, 1, 35.528604, 129.333797, 0.000000, 1.000000
24, 1, 35.537049, 129.351778, 0.000000, 1.000000
25, 1, 35.526446, 129.342320, 0.000000, 1.000000
26, 1, 35.528994, 129.338064, 0.000000, 5.000000
27, 1, 35.538604, 129.314714, 0.000000, 5.000000
28, 1, 35.543604, 129.315028, 0.000000, 1.000000
29, 1, 35.540122, 129.313487, 0.000000, 2.000000
30, 1, 35.527710, 129.352909, 0.000000, 3.000000
31, 1, 35.537107, 129.349794, 0.000000, 100.000000
32, 1, 35.528944, 129.312432, 0.000000, 3.000000
33, 1, 35.529257, 129.345180, 0.000000, 2.000000
34, 1, 35.535205, 129.351238, 0.000000, 1.000000
35, 1, 35.532180, 129.326131, 0.000000, 1.000000
36, 1, 35.529137, 129.353619, 0.000000, 3.000000
37, 1, 35.529864, 129.310986, 0.000000, 100.000000
38, 1, 35.526021, 129.344035, 0.000000, 1.000000
39, 1, 35.525937, 129.330529, 0.000000, 3.000000
40, 1, 35.524401, 129.314918, 0.000000, 1.000000
41, 1, 35.541769, 129.350068, 0.000000, 5.000000
42, 1, 35.526745, 129.337740, 0.000000, 100.000000
43, 1, 35.541792, 129.344938, 0.000000, 100.000000
44, 1, 35.544625, 129.318298, 0.000000, 1.000000
45, 1, 35.543687, 129.349363, 0.000000, 2.000000
46, 1, 35.523307, 129.335531, 0.000000, 3.000000
47, 1, 35.539901, 129.329377, 0.000000, 4.000000
48, 1, 35.535707, 129.315522, 0.000000, 1.000000
49, 1, 35.527033, 129.328174, 0.000000, 1.000000
50, 1, 35.540091, 129.327940, 0.000000, 4.000000
51, 1, 35.536922, 129.319002, 0.000000, 4.000000
52, 1, 35.522319, 129.306910, 0.000000, 1.000000
53, 1, 35.527137, 129.311614, 0.000000, 2.000000
54, 1, 35.543146, 129.353316, 0.000000, 1.000000
55, 1, 35.537855, 129.344397, 0.000000, 1.000000
56, 1, 35.534393, 129.329447, 0.000000, 1.000000
57, 1, 35.540625, 129.332840, 0.000000, 2.000000
58, 1, 35.543411, 129.329888, 0.000000, 4.000000
59, 1, 35.544317, 129.341227, 0.000000, 3.000000
60, 1, 35.544914, 129.322838, 0.000000, 4.000000
61, 1, 35.543199, 129.337489, 0.000000, 5.000000
62, 1, 35.544859, 129.351441, 0.000000, 3.000000
63, 1, 35.538375, 129.324200, 0.000000, 4.000000
64, 1, 35.524408, 129.350039, 0.000000, 2.000000
65, 1, 35.532417, 129.308905, 0.000000, 3.000000
66, 1, 35.525842, 129.310965, 0.000000, 5.000000
67, 1, 35.538231, 129.315555, 0.000000, 3.000000
68, 1, 35.530052, 129.328492, 0.000000, 1.000000
69, 1, 35.531021, 129.341855, 0.000000, 5.000000
70, 1, 35.529909, 129.350457, 0.000000, 100.000000
71, 1, 35.528828, 129.348746, 0.000000, 5.000000
