% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508327, 126.921757, 0.000000, -1.000000
1, 1, 37.494749, 126.917866, 0.000000, 1.000000
2, 1, 37.510140, 126.930760, 0.000000, 4.000000
3, 1, 37.499788, 126.919717, 0.000000, 2.000000
4, 1, 37.509813, 126.926365, 0.000000, 100.000000
5, 1, 37.502395, 126.918746, 0.000000, 3.000000
6, 1, 37.503295, 126.937783, 0.000000, 5.000000
7, 1, 37.495574, 126.910590, 0.000000, 5.000000
8, 1, 37.508379, 126.939049, 0.000000, 5.000000
9, 1, 37.503390, 126.909405, 0.000000, 5.000000
10, 1, 37.495698, 126.914126, 0.000000, 100.000000
11, 1, 37.501157, 126.939982, 0.000000, 100.000000
12, 1, 37.505349, 126.956063, 0.000000, 2.000000
13, 1, 37.497479, 126.911752, 0.000000, 3.000000
14, 1, 37.508956, 126.907840, 0.000000, 3.000000
15, 1, 37.511238, 126.950537, 0.000000, 3.000000
16, 1, 37.494775, 126.931160, 0.000000, 100.000000
17, 1, 37.494457, 126.930698, 0.000000, 5.000000
18, 1, 37.503059, 126.938189, 0.000000, 5.000000
19, 1, 37.510964, 126.933831, 0.000000, 3.000000
20, 1, 37.513343, 126.915071, 0.000000, 5.000000
21, 1, 37.498829, 126.913452, 0.000000, 5.000000
22, 1, 37.509082, 126.941228, 0.000000, 5.000000
23, 1, 37.495598, 126.944793, 0.000000, 100.000000
24, 1, 37.506247, 126.915267, 0.000000, 100.000000
25, 1, 37.508481, 126.941217, 0.000000, 5.000000
