% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 204.511264, 2290.526159
0, 2, 211.758660, 2371.696992
0, 3, 113.522321, 1271.449999
0, 4, 305.425611, 3420.766844
0, 5, 235.442436, 2636.955284
0, 6, 56.181242, 629.229907
0, 7, 198.865969, 2227.298849
0, 8, 55.831880, 625.317061
0, 9, 194.883162, 2182.691417
0, 10, 259.131532, 2902.273160
0, 11, 249.821594, 2798.001850
0, 12, 188.106932, 2106.797638
0, 13, 258.322033, 2893.206772
0, 14, 80.697807, 903.815434
0, 15, 145.866479, 1633.704564
0, 16, 249.309567, 2792.267151
0, 17, 282.658706, 3165.777510
0, 18, 266.744664, 2987.540235
0, 19, 66.322237, 742.809059
0, 20, 245.121165, 2745.357048
0, 21, 129.214170, 1447.198701
0, 22, 205.032669, 2296.365896
0, 23, 257.142075, 2879.991237
0, 24, 230.599944, 2582.719369
0, 25, 223.401429, 2502.096007
0, 26, 149.798710, 1677.745547
0, 27, 132.010493, 1478.517526
0, 28, 215.574168, 2414.430676
0, 29, 275.406095, 3084.548263
0, 30, 234.880187, 2630.658096
0, 31, 255.274877, 2859.078619
0, 32, 272.532830, 3052.367692
0, 33, 253.227900, 2836.152476
0, 34, 28.133937, 315.100091
0, 35, 218.668570, 2449.087989
0, 36, 329.088567, 3685.791955
0, 37, 374.782964, 4197.569196
0, 38, 73.291809, 820.868265
0, 39, 210.498897, 2357.587646
0, 40, 233.454837, 2614.694172
0, 41, 106.782559, 1195.964663
0, 42, 156.658495, 1754.575142
0, 43, 239.329673, 2680.492340
0, 44, 231.888679, 2597.153200
0, 45, 208.177035, 2331.582797
0, 46, 261.492415, 2928.715053
0, 47, 216.629631, 2426.251866
0, 48, 241.974273, 2710.111852
0, 49, 335.330915, 3755.706248
0, 50, 252.163630, 2824.232651
1, 0, 204.511264, 2290.526159
1, 1, 0.000000, 0.000000
1, 2, 286.642136, 3210.391928
1, 3, 152.238093, 1705.066646
1, 4, 366.910135, 4109.393512
1, 5, 40.382802, 452.287385
1, 6, 192.081094, 2151.308255
