% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 120.652506, 1351.308067
0, 2, 275.058593, 3080.656244
0, 3, 256.153443, 2868.918566
0, 4, 396.700803, 4443.048997
0, 5, 415.317149, 4651.552074
0, 6, 364.520904, 4082.634121
0, 7, 254.347123, 2848.687780
0, 8, 85.285063, 955.192704
1, 0, 120.652506, 1351.308067
1, 1, 0.000000, 0.000000
1, 2, 236.512037, 2648.934817
1, 3, 226.184561, 2533.267085
1, 4, 300.372181, 3364.168423
1, 5, 318.988527, 3572.671500
1, 6, 282.640872, 3165.577767
1, 7, 172.467091, 1931.631425
1, 8, 98.003410, 1097.638196
2, 0, 275.058593, 3080.656244
2, 1, 236.512037, 2648.934817
2, 2, 0.000000, 0.000000
2, 3, 258.226624, 2892.138187
2, 4, 307.495545, 3443.950109
2, 5, 394.358097, 4416.810691
2, 6, 232.300691, 2601.767738
2, 7, 122.169962, 1368.303572
2, 8, 252.409498, 2826.986373
3, 0, 256.153443, 2868.918566
3, 1, 226.184561, 2533.267085
3, 2, 258.226624, 2892.138187
3, 3, 0.000000, 0.000000
3, 4, 434.070911, 4861.594207
3, 5, 502.784642, 5631.187991
3, 6, 284.076359, 3181.655217
3, 7, 230.336125, 2579.764599
3, 8, 233.504348, 2615.248695
4, 0, 396.700803, 4443.048997
4, 1, 300.372181, 3364.168423
4, 2, 307.495545, 3443.950109
4, 3, 434.070911, 4861.594207
4, 4, 0.000000, 0.000000
4, 5, 142.253543, 1593.239680
4, 6, 284.348811, 3184.706684
4, 7, 224.289392, 2512.041191
4, 8, 374.051708, 4189.379126
5, 0, 415.317149, 4651.552074
5, 1, 318.988527, 3572.671500
5, 2, 394.358097, 4416.810691
5, 3, 502.784642, 5631.187991
5, 4, 142.253543, 1593.239680
5, 5, 0.000000, 0.000000
5, 6, 350.472552, 3925.292580
5, 7, 308.735661, 3457.839405
5, 8, 392.668054, 4397.882203
6, 0, 364.520904, 4082.634121
6, 1, 282.640872, 3165.577767
6, 2, 232.300691, 2601.767738
6, 3, 284.076359, 3181.655217
6, 4, 284.348811, 3184.706684
6, 5, 350.472552, 3925.292580
6, 6, 0.000000, 0.000000
6, 7, 112.925690, 1264.767731
6, 8, 341.871808, 3828.964250
7, 0, 254.347123, 2848.687780
7, 1, 172.467091, 1931.631425
7, 2, 122.169962, 1368.303572
7, 3, 230.336125, 2579.764599
7, 4, 224.289392, 2512.041191
7, 5, 308.735661, 3457.839405
7, 6, 112.925690, 1264.767731
7, 7, 0.000000, 0.000000
7, 8, 231.698028, 2595.017909
8, 0, 85.285063, 955.192704
8, 1, 98.003410, 1097.638196
8, 2, 252.409498, 2826.986373
8, 3, 233.504348, 2615.248695
8, 4, 374.051708, 4189.379126
8, 5, 392.668054, 4397.882203
8, 6, 341.871808, 3828.964250
8, 7, 231.698028, 2595.017909
8, 8, 0.000000, 0.000000
