% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543743, 129.307530, 0.000000, -1.000000
1, 1, 35.535289, 129.343115, 0.000000, 100.000000
2, 1, 35.536497, 129.330318, 0.000000, 4.000000
3, 1, 35.531278, 129.308941, 0.000000, 4.000000
4, 1, 35.534238, 129.352306, 0.000000, 5.000000
5, 1, 35.537870, 129.318803, 0.000000, 3.000000
6, 1, 35.533917, 129.314361, 0.000000, 1.000000
7, 1, 35.542096, 129.322830, 0.000000, 100.000000
8, 1, 35.543128, 129.312887, 0.000000, 5.000000
9, 1, 35.529719, 129.353068, 0.000000, 100.000000
10, 1, 35.530399, 129.331572, 0.000000, 2.000000
11, 1, 35.533184, 129.334150, 0.000000, 4.000000
12, 1, 35.526417, 129.318203, 0.000000, 100.000000
13, 1, 35.539261, 129.338612, 0.000000, 5.000000
14, 1, 35.528678, 129.345066, 0.000000, 1.000000
15, 1, 35.537742, 129.351596, 0.000000, 2.000000
16, 1, 35.523786, 129.324319, 0.000000, 3.000000
17, 1, 35.537560, 129.338207, 0.000000, 5.000000
18, 1, 35.527949, 129.339899, 0.000000, 100.000000
19, 1, 35.540703, 129.310293, 0.000000, 3.000000
20, 1, 35.530540, 129.328618, 0.000000, 4.000000
21, 1, 35.528501, 129.352012, 0.000000, 1.000000
22, 1, 35.533013, 129.306070, 0.000000, 3.000000
23, 1, 35.525486, 129.345589, 0.000000, 3.000000
24, 1, 35.523265, 129.323401, 0.000000, 2.000000
25, 1, 35.538014, 129.348051, 0.000000, 4.000000
26, 1, 35.540148, 129.352478, 0.000000, 4.000000
27, 1, 35.527389, 129.334263, 0.000000, 4.000000
28, 1, 35.527931, 129.351343, 0.000000, 100.000000
29, 1, 35.535440, 129.320403, 0.000000, 3.000000
30, 1, 35.538317, 129.344834, 0.000000, 5.000000
31, 1, 35.542962, 129.320032, 0.000000, 2.000000
32, 1, 35.544507, 129.314482, 0.000000, 2.000000
33, 1, 35.530026, 129.324540, 0.000000, 2.000000
34, 1, 35.542409, 129.331159, 0.000000, 5.000000
35, 1, 35.524734, 129.339366, 0.000000, 4.000000
36, 1, 35.543989, 129.309460, 0.000000, 2.000000
37, 1, 35.534984, 129.352216, 0.000000, 100.000000
38, 1, 35.535996, 129.343035, 0.000000, 5.000000
39, 1, 35.528488, 129.316651, 0.000000, 5.000000
40, 1, 35.533028, 129.340229, 0.000000, 100.000000
41, 1, 35.528749, 129.333884, 0.000000, 100.000000
42, 1, 35.539058, 129.340356, 0.000000, 4.000000
43, 1, 35.542914, 129.323738, 0.000000, 5.000000
44, 1, 35.530600, 129.336614, 0.000000, 2.000000
45, 1, 35.534281, 129.335412, 0.000000, 1.000000
46, 1, 35.523763, 129.312226, 0.000000, 2.000000
47, 1, 35.538636, 129.313040, 0.000000, 2.000000
48, 1, 35.539463, 129.308259, 0.000000, 4.000000
49, 1, 35.543486, 129.315692, 0.000000, 2.000000
50, 1, 35.526255, 129.344105, 0.000000, 4.000000
51, 1, 35.534287, 129.306818, 0.000000, 4.000000
52, 1, 35.525640, 129.329204, 0.000000, 5.000000
53, 1, 35.532181, 129.320409, 0.000000, 5.000000
54, 1, 35.525955, 129.315293, 0.000000, 3.000000
55, 1, 35.533660, 129.312530, 0.000000, 4.000000
56, 1, 35.530697, 129.330125, 0.000000, 2.000000
57, 1, 35.534605, 129.325920, 0.000000, 4.000000
58, 1, 35.543724, 129.334588, 0.000000, 1.000000
59, 1, 35.531427, 129.328110, 0.000000, 1.000000
60, 1, 35.530171, 129.323892, 0.000000, 100.000000
61, 1, 35.526001, 129.344021, 0.000000, 4.000000
62, 1, 35.524146, 129.351337, 0.000000, 5.000000
63, 1, 35.538573, 129.318690, 0.000000, 4.000000
64, 1, 35.524805, 129.345214, 0.000000, 1.000000
65, 1, 35.541299, 129.334736, 0.000000, 4.000000
66, 1, 35.530559, 129.333639, 0.000000, 1.000000
67, 1, 35.524413, 129.311093, 0.000000, 2.000000
68, 1, 35.538215, 129.337199, 0.000000, 1.000000
69, 1, 35.544998, 129.351160, 0.000000, 4.000000
70, 1, 35.523162, 129.341700, 0.000000, 2.000000
71, 1, 35.530924, 129.351819, 0.000000, 5.000000
72, 1, 35.527865, 129.326904, 0.000000, 4.000000
73, 1, 35.531935, 129.322932, 0.000000, 1.000000
74, 1, 35.529631, 129.318557, 0.000000, 1.000000
75, 1, 35.540715, 129.311397, 0.000000, 3.000000
76, 1, 35.537182, 129.314959, 0.000000, 3.000000
77, 1, 35.522061, 129.347799, 0.000000, 3.000000
78, 1, 35.539700, 129.331016, 0.000000, 2.000000
79, 1, 35.524571, 129.338621, 0.000000, 5.000000
80, 1, 35.524795, 129.306785, 0.000000, 100.000000
81, 1, 35.525108, 129.351501, 0.000000, 2.000000
82, 1, 35.543945, 129.344331, 0.000000, 100.000000
83, 1, 35.530052, 129.352512, 0.000000, 1.000000
84, 1, 35.536531, 129.335586, 0.000000, 4.000000
85, 1, 35.531272, 129.321975, 0.000000, 4.000000
86, 1, 35.526712, 129.349732, 0.000000, 3.000000
87, 1, 35.527615, 129.338843, 0.000000, 100.000000
88, 1, 35.531451, 129.335151, 0.000000, 4.000000
89, 1, 35.542910, 129.321285, 0.000000, 4.000000
90, 1, 35.530912, 129.333997, 0.000000, 3.000000
91, 1, 35.531233, 129.335798, 0.000000, 100.000000
92, 1, 35.523957, 129.339524, 0.000000, 1.000000
93, 1, 35.538994, 129.324278, 0.000000, 1.000000
94, 1, 35.527949, 129.322913, 0.000000, 4.000000
95, 1, 35.529420, 129.320996, 0.000000, 2.000000
