% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501730, 126.903376, 0.000000, -1.000000
1, 1, 37.509066, 126.956843, 0.000000, 2.000000
2, 1, 37.496865, 126.924149, 0.000000, 2.000000
3, 1, 37.502302, 126.904583, 0.000000, 2.000000
4, 1, 37.513342, 126.938978, 0.000000, 5.000000
5, 1, 37.501912, 126.949228, 0.000000, 4.000000
6, 1, 37.501636, 126.920568, 0.000000, 1.000000
7, 1, 37.498273, 126.929995, 0.000000, 2.000000
8, 1, 37.509250, 126.954559, 0.000000, 5.000000
9, 1, 37.507957, 126.933221, 0.000000, 4.000000
10, 1, 37.507461, 126.914617, 0.000000, 100.000000
11, 1, 37.499856, 126.921682, 0.000000, 100.000000
12, 1, 37.509510, 126.930336, 0.000000, 100.000000
13, 1, 37.496241, 126.938914, 0.000000, 1.000000
14, 1, 37.511951, 126.942249, 0.000000, 4.000000
15, 1, 37.495952, 126.945769, 0.000000, 2.000000
16, 1, 37.510841, 126.955282, 0.000000, 1.000000
17, 1, 37.494398, 126.938555, 0.000000, 1.000000
18, 1, 37.504724, 126.937503, 0.000000, 2.000000
19, 1, 37.510998, 126.952302, 0.000000, 100.000000
20, 1, 37.500774, 126.904544, 0.000000, 4.000000
21, 1, 37.504254, 126.910974, 0.000000, 5.000000
22, 1, 37.509561, 126.955551, 0.000000, 3.000000
23, 1, 37.504354, 126.947604, 0.000000, 5.000000
24, 1, 37.505656, 126.925626, 0.000000, 4.000000
25, 1, 37.494065, 126.942059, 0.000000, 2.000000
26, 1, 37.494110, 126.931409, 0.000000, 5.000000
27, 1, 37.504254, 126.931962, 0.000000, 1.000000
28, 1, 37.496807, 126.929877, 0.000000, 5.000000
29, 1, 37.507242, 126.922677, 0.000000, 100.000000
30, 1, 37.510939, 126.909694, 0.000000, 5.000000
31, 1, 37.505954, 126.904598, 0.000000, 4.000000
32, 1, 37.509834, 126.913051, 0.000000, 1.000000
33, 1, 37.497302, 126.956177, 0.000000, 5.000000
34, 1, 37.496830, 126.947231, 0.000000, 5.000000
35, 1, 37.504619, 126.929659, 0.000000, 4.000000
36, 1, 37.511909, 126.930146, 0.000000, 3.000000
37, 1, 37.506221, 126.919354, 0.000000, 1.000000
38, 1, 37.508980, 126.905718, 0.000000, 1.000000
39, 1, 37.498519, 126.935552, 0.000000, 1.000000
40, 1, 37.497986, 126.924704, 0.000000, 1.000000
41, 1, 37.498061, 126.918738, 0.000000, 2.000000
42, 1, 37.508783, 126.929020, 0.000000, 4.000000
43, 1, 37.512534, 126.917348, 0.000000, 5.000000
44, 1, 37.496729, 126.923335, 0.000000, 3.000000
45, 1, 37.506463, 126.907678, 0.000000, 3.000000
46, 1, 37.501904, 126.931293, 0.000000, 2.000000
47, 1, 37.509515, 126.931322, 0.000000, 1.000000
48, 1, 37.497545, 126.920631, 0.000000, 100.000000
49, 1, 37.496048, 126.921046, 0.000000, 2.000000
50, 1, 37.497167, 126.906005, 0.000000, 5.000000
51, 1, 37.498660, 126.925358, 0.000000, 5.000000
52, 1, 37.508222, 126.939231, 0.000000, 3.000000
53, 1, 37.498536, 126.949612, 0.000000, 100.000000
54, 1, 37.513225, 126.936576, 0.000000, 100.000000
55, 1, 37.504083, 126.910783, 0.000000, 1.000000
56, 1, 37.498011, 126.931594, 0.000000, 3.000000
57, 1, 37.504911, 126.914815, 0.000000, 3.000000
58, 1, 37.510513, 126.919710, 0.000000, 5.000000
59, 1, 37.508102, 126.945541, 0.000000, 5.000000
60, 1, 37.497181, 126.922504, 0.000000, 3.000000
61, 1, 37.507657, 126.935058, 0.000000, 5.000000
62, 1, 37.510018, 126.917035, 0.000000, 3.000000
63, 1, 37.513255, 126.903601, 0.000000, 2.000000
64, 1, 37.510974, 126.908831, 0.000000, 2.000000
65, 1, 37.501699, 126.947182, 0.000000, 5.000000
66, 1, 37.500930, 126.904998, 0.000000, 4.000000
67, 1, 37.498530, 126.904039, 0.000000, 4.000000
68, 1, 37.511966, 126.908148, 0.000000, 1.000000
69, 1, 37.511656, 126.915311, 0.000000, 5.000000
70, 1, 37.505177, 126.928502, 0.000000, 5.000000
71, 1, 37.496286, 126.928603, 0.000000, 1.000000
72, 1, 37.496256, 126.919588, 0.000000, 1.000000
73, 1, 37.500122, 126.930498, 0.000000, 3.000000
74, 1, 37.511717, 126.928410, 0.000000, 100.000000
75, 1, 37.503900, 126.950956, 0.000000, 4.000000
76, 1, 37.506151, 126.933934, 0.000000, 4.000000
77, 1, 37.513271, 126.915488, 0.000000, 4.000000
78, 1, 37.511789, 126.953632, 0.000000, 2.000000
79, 1, 37.506128, 126.926009, 0.000000, 5.000000
80, 1, 37.500127, 126.915264, 0.000000, 2.000000
81, 1, 37.510073, 126.944792, 0.000000, 1.000000
82, 1, 37.506009, 126.926695, 0.000000, 3.000000
83, 1, 37.496719, 126.941970, 0.000000, 1.000000
84, 1, 37.507232, 126.953007, 0.000000, 3.000000
