% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 492.201688, 5512.658909
0, 2, 205.580818, 2302.505159
0, 3, 20.126088, 225.412183
0, 4, 361.883835, 4053.098956
0, 5, 416.988405, 4670.270138
0, 6, 162.741576, 1822.705647
0, 7, 240.259800, 2690.909763
0, 8, 475.383465, 5324.294805
0, 9, 306.960418, 3437.956681
0, 10, 148.555695, 1663.823784
0, 11, 164.407613, 1841.365271
0, 12, 298.528991, 3343.524697
0, 13, 323.324812, 3621.237899
0, 14, 399.067719, 4469.558458
0, 15, 408.956096, 4580.308275
0, 16, 506.530770, 5673.144627
0, 17, 327.915255, 3672.650857
0, 18, 309.884383, 3470.705086
0, 19, 506.689604, 5674.923564
0, 20, 36.776495, 411.896740
0, 21, 82.819993, 927.583918
0, 22, 480.710694, 5383.959776
0, 23, 388.521912, 4351.445411
0, 24, 231.249132, 2589.990281
0, 25, 376.796938, 4220.125704
0, 26, 305.356387, 3419.991534
0, 27, 302.638966, 3389.556418
0, 28, 265.572246, 2974.409153
0, 29, 207.651277, 2325.694299
0, 30, 132.508609, 1484.096416
0, 31, 59.332384, 664.522697
0, 32, 150.563757, 1686.314077
0, 33, 493.065947, 5522.338603
0, 34, 410.003119, 4592.034934
0, 35, 273.859847, 3067.230287
0, 36, 313.803863, 3514.603266
0, 37, 196.060588, 2195.878591
0, 38, 105.245665, 1178.751450
0, 39, 300.437982, 3364.905398
0, 40, 200.635437, 2247.116896
0, 41, 154.360110, 1728.833233
0, 42, 272.651171, 3053.693118
0, 43, 186.210593, 2085.558638
0, 44, 211.904990, 2373.335893
0, 45, 84.700338, 948.643787
0, 46, 258.550628, 2895.767035
0, 47, 290.766961, 3256.589967
0, 48, 179.298807, 2008.146637
0, 49, 199.255486, 2231.661447
0, 50, 84.677750, 948.390801
0, 51, 205.521284, 2301.838376
0, 52, 365.063185, 4088.707666
0, 53, 462.525099, 5180.281114
0, 54, 342.708455, 3838.334701
0, 55, 82.393357, 922.805597
0, 56, 260.989454, 2923.081890
0, 57, 122.894814, 1376.421913
0, 58, 208.030741, 2329.944297
0, 59, 392.576764, 4396.859762
0, 60, 186.344634, 2087.059904
0, 61, 321.776010, 3603.891307
0, 62, 181.518570, 2033.007981
0, 63, 149.263538, 1671.751631
0, 64, 129.238280, 1447.468740
0, 65, 414.902257, 4646.905278
0, 66, 33.805249, 378.618785
0, 67, 65.592138, 734.631944
0, 68, 140.017674, 1568.197944
0, 69, 176.147930, 1972.856819
0, 70, 280.908919, 3146.179888
0, 71, 256.675318, 2874.763565
0, 72, 197.222208, 2208.888732
0, 73, 238.988591, 2676.672220
0, 74, 289.979337, 3247.768578
0, 75, 426.637680, 4778.342016
0, 76, 335.959039, 3762.741240
0, 77, 184.768962, 2069.412373
0, 78, 496.334793, 5558.949678
0, 79, 225.703518, 2527.879399
0, 80, 114.831198, 1286.109413
0, 81, 403.124363, 4514.992868
0, 82, 227.306702, 2545.835060
0, 83, 353.107109, 3954.799618
0, 84, 458.585486, 5136.157447
0, 85, 415.843115, 4657.442891
0, 86, 132.123612, 1479.784452
0, 87, 297.459711, 3331.548762
0, 88, 371.696683, 4163.002852
0, 89, 234.744480, 2629.138174
0, 90, 75.472344, 845.290256
0, 91, 478.880293, 5363.459277
0, 92, 407.765996, 4566.979152
0, 93, 185.574720, 2078.436862
0, 94, 269.753064, 3021.234321
0, 95, 103.703056, 1161.474223
0, 96, 172.711608, 1934.370009
0, 97, 74.863045, 838.466101
0, 98, 293.968727, 3292.449744
0, 99, 48.244976, 540.343737
0, 100, 227.668090, 2549.882608
1, 0, 492.201688, 5512.658909
1, 1, 0.000000, 0.000000
1, 2, 329.607394, 3691.602818
1, 3, 478.571223, 5359.997698
1, 4, 173.765988, 1946.179063
1, 5, 124.886658, 1398.730567
1, 6, 360.596318, 4038.678759
1, 7, 294.251503, 3295.616836
1, 8, 21.291055, 238.459815
1, 9, 256.204556, 2869.491025
1, 10, 422.095833, 4727.473335
1, 11, 347.846528, 3895.881117
1, 12, 260.212606, 2914.381190
1, 13, 224.809705, 2517.868698
1, 14, 171.761674, 1923.730745
1, 15, 218.118834, 2442.930946
1, 16, 47.371784, 530.563977
1, 17, 251.233662, 2813.817019
1, 18, 188.702781, 2113.471144
1, 19, 52.597194, 589.088573
1, 20, 471.196458, 5277.400330
1, 21, 457.090986, 5119.419041
1, 22, 12.799708, 143.356727
1, 23, 128.408148, 1438.171253
1, 24, 317.015931, 3550.578432
1, 25, 217.802851, 2439.391936
1, 26, 359.348090, 4024.698607
1, 27, 238.322899, 2669.216465
1, 28, 319.563949, 3579.116226
1, 29, 347.211174, 3888.765151
1, 30, 422.827285, 4735.665590
1, 31, 485.637809, 5439.143465
1, 32, 403.738865, 4521.875286
1, 33, 187.774865, 2103.078488
1, 34, 219.165858, 2454.657605
1, 35, 299.821197, 3357.997403
1, 36, 249.616325, 2795.702838
1, 37, 372.999272, 4177.591850
1, 38, 452.086778, 5063.371913
1, 39, 242.851007, 2719.931283
1, 40, 324.662014, 3636.214554
1, 41, 377.551745, 4228.579547
1, 42, 285.477476, 3197.347731
1, 43, 354.018425, 3965.006359
1, 44, 335.931567, 3762.433551
1, 45, 460.953294, 5162.676894
1, 46, 273.823668, 3066.825080
1, 47, 252.450577, 2827.446460
1, 48, 348.288571, 3900.831993
1, 49, 368.245250, 4124.346803
1, 50, 468.218895, 5244.051628
1, 51, 329.505138, 3690.457548
1, 52, 210.040385, 2352.452308
1, 53, 165.549440, 1854.153725
1, 54, 189.609957, 2123.631522
1, 55, 456.664350, 5114.640719
1, 56, 272.829220, 3055.687263
1, 57, 416.373991, 4663.388702
1, 58, 349.049874, 3909.358587
1, 59, 113.229345, 1268.168660
1, 60, 341.657980, 3826.569381
1, 61, 231.339389, 2591.001162
1, 62, 376.448805, 4216.226614
1, 63, 497.293254, 5569.684445
1, 64, 427.308946, 4785.860191
1, 65, 132.945434, 1488.988858
1, 66, 468.225212, 5244.122375
1, 67, 474.656327, 5316.150857
1, 68, 445.438877, 4988.915419
1, 69, 369.569485, 4139.178233
1, 70, 306.870268, 3436.947004
1, 71, 310.667021, 3479.470638
1, 72, 366.211972, 4101.574088
1, 73, 260.815992, 2921.139108
1, 74, 278.291859, 3116.868825
1, 75, 97.736043, 1094.643683
1, 76, 222.915643, 2496.655205
1, 77, 369.851465, 4142.336406
1, 78, 57.522986, 644.257445
1, 79, 311.470317, 3488.467550
1, 80, 379.587984, 4251.385420
1, 81, 132.815274, 1487.531065
1, 82, 313.073501, 3506.423211
1, 83, 215.312878, 2411.504234
1, 84, 67.687539, 758.100433
1, 85, 99.319011, 1112.372924
1, 86, 376.881639, 4221.074362
1, 87, 210.075580, 2352.846497
1, 88, 177.317181, 1985.952428
1, 89, 295.065456, 3304.733109
1, 90, 484.536533, 5426.809170
1, 91, 96.100334, 1076.323742
1, 92, 90.087323, 1008.978017
1, 93, 340.934037, 3818.461216
1, 94, 270.249126, 3026.790206
1, 95, 442.296093, 4953.716239
1, 96, 375.322614, 4203.613278
1, 97, 449.134038, 5030.301224
1, 98, 244.648809, 2740.066663
1, 99, 497.405343, 5570.939837
1, 100, 313.434889, 3510.470759
2, 0, 205.580818, 2302.505159
2, 1, 329.607394, 3691.602818
2, 2, 0.000000, 0.000000
2, 3, 191.950352, 2149.843948
2, 4, 246.952381, 2765.866671
2, 5, 254.394111, 2849.214046
2, 6, 79.643715, 892.009611
2, 7, 62.254175, 697.246764
2, 8, 312.789171, 3503.238713
2, 9, 179.512787, 2010.543215
2, 10, 170.346172, 1907.877124
2, 11, 67.034426, 750.785570
2, 12, 183.597537, 2056.292412
2, 13, 151.417263, 1695.873346
2, 14, 244.042835, 2733.279756
2, 15, 237.048547, 2654.943722
2, 16, 352.688476, 3950.110934
2, 17, 156.007706, 1747.286304
2, 18, 147.290089, 1649.648994
2, 19, 344.095310, 3853.867472
2, 20, 184.451599, 2065.857907
2, 21, 171.222427, 1917.691182
2, 22, 318.116400, 3562.903684
2, 23, 225.927618, 2530.389320
2, 24, 116.317678, 1302.757996
2, 25, 204.889389, 2294.761152
2, 26, 127.350762, 1426.328535
2, 27, 140.044672, 1568.500326
2, 28, 87.566621, 980.746154
2, 29, 123.765916, 1386.178254
2, 30, 226.135563, 2532.718308
2, 31, 214.719306, 2404.856227
2, 32, 194.910238, 2182.994668
2, 33, 330.471653, 3701.282511
2, 34, 238.095570, 2666.670381
2, 35, 116.600348, 1305.923893
2, 36, 221.715701, 2483.215850
2, 37, 145.161479, 1625.808567
2, 38, 236.654150, 2650.526480
2, 39, 128.530433, 1439.540845
2, 40, 14.227768, 159.351005
2, 41, 69.733699, 781.017426
2, 42, 157.719717, 1766.460833
2, 43, 192.791788, 2159.268022
2, 44, 9.545275, 106.907082
2, 45, 203.040485, 2274.053433
2, 46, 95.956334, 1074.710943
2, 47, 175.835507, 1969.357682
2, 48, 38.044282, 426.095953
2, 49, 58.000961, 649.610763
2, 50, 170.387943, 1908.344966
2, 51, 27.031297, 302.750531
2, 52, 202.468891, 2267.651575
2, 53, 299.930806, 3359.225023
2, 54, 227.777001, 2551.102417
2, 55, 170.795791, 1912.912860
2, 56, 82.983830, 929.418890
2, 57, 148.203633, 1659.880690
2, 58, 169.302154, 1896.184128
2, 59, 229.982471, 2575.803670
2, 60, 31.223735, 349.705832
2, 61, 182.993740, 2049.529884
2, 62, 185.784828, 2080.790075
2, 63, 287.921994, 3224.726332
2, 64, 230.617224, 2582.912908
2, 65, 248.945623, 2788.190976
2, 66, 181.480353, 2032.579952
2, 67, 178.578850, 2000.083122
2, 68, 248.020134, 2777.825504
2, 69, 203.530062, 2279.536698
2, 70, 123.649419, 1384.873493
2, 71, 74.745595, 837.150665
2, 72, 55.967683, 626.838048
2, 73, 76.394297, 855.616129
2, 74, 199.446633, 2233.802293
2, 75, 264.043386, 2957.285924
2, 76, 174.569994, 1955.183927
2, 77, 216.510366, 2424.916094
2, 78, 334.598885, 3747.507515
2, 79, 110.772064, 1240.647114
