% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534767, 129.344202, 0.000000, -1.000000
1, 1, 35.526353, 129.351079, 0.000000, 3.000000
2, 1, 35.543086, 129.315458, 0.000000, 1.000000
3, 1, 35.536851, 129.341373, 0.000000, 5.000000
4, 1, 35.526581, 129.347866, 0.000000, 100.000000
5, 1, 35.539073, 129.307507, 0.000000, 2.000000
6, 1, 35.521029, 129.329324, 0.000000, 3.000000
7, 1, 35.539420, 129.341584, 0.000000, 5.000000
8, 1, 35.537715, 129.350946, 0.000000, 4.000000
9, 1, 35.540557, 129.353876, 0.000000, 5.000000
10, 1, 35.540849, 129.308947, 0.000000, 3.000000
11, 1, 35.542400, 129.346282, 0.000000, 100.000000
12, 1, 35.541260, 129.312070, 0.000000, 2.000000
13, 1, 35.528198, 129.310454, 0.000000, 4.000000
14, 1, 35.530945, 129.313747, 0.000000, 1.000000
15, 1, 35.538609, 129.344003, 0.000000, 100.000000
16, 1, 35.536310, 129.307397, 0.000000, 4.000000
17, 1, 35.524466, 129.308247, 0.000000, 3.000000
18, 1, 35.535209, 129.342618, 0.000000, 100.000000
19, 1, 35.536255, 129.338721, 0.000000, 5.000000
20, 1, 35.525842, 129.348561, 0.000000, 5.000000
21, 1, 35.530488, 129.313416, 0.000000, 5.000000
22, 1, 35.532966, 129.308854, 0.000000, 1.000000
23, 1, 35.540962, 129.314962, 0.000000, 3.000000
24, 1, 35.533490, 129.317967, 0.000000, 4.000000
25, 1, 35.540626, 129.306693, 0.000000, 3.000000
26, 1, 35.539433, 129.319456, 0.000000, 2.000000
27, 1, 35.540090, 129.352061, 0.000000, 5.000000
28, 1, 35.536352, 129.331488, 0.000000, 100.000000
29, 1, 35.539921, 129.306577, 0.000000, 2.000000
30, 1, 35.533250, 129.339882, 0.000000, 4.000000
31, 1, 35.525003, 129.349262, 0.000000, 1.000000
32, 1, 35.522594, 129.306437, 0.000000, 2.000000
33, 1, 35.533587, 129.328595, 0.000000, 1.000000
34, 1, 35.529913, 129.309390, 0.000000, 100.000000
35, 1, 35.521616, 129.346065, 0.000000, 100.000000
36, 1, 35.522179, 129.331884, 0.000000, 3.000000
37, 1, 35.524369, 129.350685, 0.000000, 3.000000
38, 1, 35.526158, 129.312287, 0.000000, 4.000000
39, 1, 35.524061, 129.342091, 0.000000, 2.000000
40, 1, 35.526219, 129.352179, 0.000000, 1.000000
41, 1, 35.533092, 129.314925, 0.000000, 2.000000
42, 1, 35.527856, 129.326684, 0.000000, 4.000000
43, 1, 35.524680, 129.318608, 0.000000, 5.000000
44, 1, 35.544402, 129.322233, 0.000000, 5.000000
45, 1, 35.533776, 129.332007, 0.000000, 100.000000
46, 1, 35.534597, 129.347579, 0.000000, 100.000000
47, 1, 35.537404, 129.333358, 0.000000, 2.000000
48, 1, 35.543667, 129.320472, 0.000000, 4.000000
49, 1, 35.533047, 129.326208, 0.000000, 100.000000
50, 1, 35.533668, 129.317406, 0.000000, 2.000000
51, 1, 35.536584, 129.338384, 0.000000, 3.000000
52, 1, 35.542669, 129.339480, 0.000000, 2.000000
53, 1, 35.534396, 129.325268, 0.000000, 2.000000
54, 1, 35.522998, 129.352287, 0.000000, 5.000000
55, 1, 35.530219, 129.339507, 0.000000, 4.000000
56, 1, 35.534725, 129.318696, 0.000000, 1.000000
57, 1, 35.531428, 129.323415, 0.000000, 5.000000
58, 1, 35.533153, 129.325324, 0.000000, 1.000000
59, 1, 35.538190, 129.318377, 0.000000, 4.000000
60, 1, 35.536005, 129.315103, 0.000000, 4.000000
61, 1, 35.529141, 129.311548, 0.000000, 3.000000
62, 1, 35.530457, 129.309385, 0.000000, 4.000000
63, 1, 35.544658, 129.334126, 0.000000, 5.000000
64, 1, 35.524606, 129.332584, 0.000000, 5.000000
65, 1, 35.540650, 129.310420, 0.000000, 3.000000
66, 1, 35.526017, 129.328645, 0.000000, 4.000000
67, 1, 35.530599, 129.312735, 0.000000, 100.000000
68, 1, 35.530146, 129.344831, 0.000000, 2.000000
69, 1, 35.524286, 129.310061, 0.000000, 4.000000
70, 1, 35.533665, 129.329731, 0.000000, 100.000000
71, 1, 35.522218, 129.307533, 0.000000, 3.000000
72, 1, 35.530054, 129.345161, 0.000000, 5.000000
73, 1, 35.540153, 129.309386, 0.000000, 2.000000
74, 1, 35.536989, 129.312058, 0.000000, 2.000000
75, 1, 35.541785, 129.317370, 0.000000, 3.000000
76, 1, 35.530876, 129.315153, 0.000000, 100.000000
77, 1, 35.542113, 129.334999, 0.000000, 3.000000
78, 1, 35.533339, 129.307000, 0.000000, 100.000000
