% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 306.449513, 3432.234544
0, 2, 99.314284, 1112.319981
0, 3, 71.892067, 805.191149
0, 4, 75.475344, 845.323849
0, 5, 85.298292, 955.340870
0, 6, 245.843153, 2753.443315
0, 7, 79.812593, 893.901038
0, 8, 344.434931, 3857.671228
0, 9, 203.782909, 2282.368585
0, 10, 288.132688, 3227.086104
0, 11, 450.778120, 5048.714941
0, 12, 207.976968, 2329.342045
0, 13, 211.558298, 2369.452935
0, 14, 273.770269, 3066.227017
0, 15, 219.140210, 2454.370354
0, 16, 139.047648, 1557.333654
0, 17, 202.879843, 2272.254241
0, 18, 278.424948, 3118.359416
0, 19, 145.408982, 1628.580593
0, 20, 158.022694, 1769.854175
0, 21, 343.475617, 3846.926909
0, 22, 457.509743, 5124.109117
0, 23, 413.919742, 4635.901110
0, 24, 407.764782, 4566.965560
0, 25, 309.711225, 3468.765715
0, 26, 147.842863, 1655.840064
0, 27, 83.094408, 930.657372
0, 28, 238.983045, 2676.610106
0, 29, 375.733635, 4208.216712
0, 30, 89.483121, 1002.210955
0, 31, 321.737800, 3603.463363
0, 32, 142.125329, 1591.803682
0, 33, 130.877055, 1465.823017
0, 34, 109.148008, 1222.457685
0, 35, 243.742966, 2729.921221
0, 36, 276.025933, 3091.490455
0, 37, 231.792174, 2596.072348
0, 38, 104.020753, 1165.032428
0, 39, 331.165950, 3709.058644
0, 40, 324.478396, 3634.158034
0, 41, 360.825657, 4041.247355
0, 42, 307.895092, 3448.425033
0, 43, 169.071457, 1893.600315
0, 44, 199.084041, 2229.741260
0, 45, 58.863827, 659.274863
0, 46, 311.178982, 3485.204593
0, 47, 251.491026, 2816.699486
0, 48, 244.305746, 2736.224350
0, 49, 189.348568, 2120.703964
0, 50, 282.636623, 3165.530178
1, 0, 306.449513, 3432.234544
1, 1, 0.000000, 0.000000
1, 2, 298.373016, 3341.777777
1, 3, 277.594616, 3109.059694
1, 4, 236.946506, 2653.800863
1, 5, 364.307075, 4080.239240
1, 6, 107.034043, 1198.781279
1, 7, 252.531540, 2828.353252
1, 8, 230.548483, 2582.143014
1, 9, 253.662491, 2841.019904
1, 10, 177.818959, 1991.572343
1, 11, 402.843455, 4511.846693
1, 12, 131.774973, 1475.879697
1, 13, 106.127109, 1188.623625
1, 14, 103.749106, 1161.989982
1, 15, 269.019792, 3013.021672
1, 16, 334.270036, 3743.824402
1, 17, 239.645768, 2684.032601
1, 18, 31.158623, 348.976574
1, 19, 340.631370, 3815.071342
1, 20, 338.767108, 3794.191613
1, 21, 229.589169, 2571.398696
1, 22, 409.575078, 4587.240869
1, 23, 162.029453, 1814.729874
1, 24, 150.885130, 1689.913457
1, 25, 51.582695, 577.726189
1, 26, 283.841658, 3179.026568
1, 27, 260.103036, 2913.154007
1, 28, 108.220198, 1212.066213
1, 29, 207.493222, 2323.924091
1, 30, 255.554614, 2862.211678
1, 31, 124.343143, 1392.643199
1, 32, 281.605720, 3153.984062
1, 33, 180.764798, 2024.565737
1, 34, 256.431908, 2872.037368
1, 35, 87.165885, 976.257915
1, 36, 321.338492, 3598.991108
1, 37, 93.483286, 1047.012803
1, 38, 354.476333, 3970.134929
1, 39, 283.231285, 3172.190396
1, 40, 63.808457, 714.654720
1, 41, 312.890992, 3504.379107
1, 42, 247.093820, 2767.450780
1, 43, 299.544872, 3354.902564
1, 44, 214.275415, 2399.884653
1, 45, 278.607891, 3120.408382
1, 46, 185.437216, 2076.896819
1, 47, 70.949354, 794.632763
1, 48, 259.230579, 2903.382489
1, 49, 268.112175, 3002.856365
1, 50, 49.240599, 551.494712
2, 0, 99.314284, 1112.319981
2, 1, 298.373016, 3341.777777
2, 2, 0.000000, 0.000000
2, 3, 52.107048, 583.598935
2, 4, 84.317288, 944.353631
2, 5, 170.624243, 1910.991526
2, 6, 216.973553, 2430.103792
2, 7, 108.650858, 1216.889612
2, 8, 289.995739, 3247.952281
2, 9, 132.937239, 1488.897076
2, 10, 237.349416, 2658.313454
2, 11, 391.813506, 4388.311263
2, 12, 179.107368, 2006.002521
2, 13, 205.778935, 2304.724072
2, 14, 244.900669, 2742.887494
2, 15, 148.294540, 1660.898844
2, 16, 98.468104, 1102.842760
2, 17, 132.648804, 1485.666600
2, 18, 272.645585, 3053.630553
2, 19, 104.829437, 1174.089700
2, 20, 106.551882, 1193.381078
2, 21, 289.036425, 3237.207963
2, 22, 398.545128, 4463.705439
2, 23, 395.814570, 4433.123183
2, 24, 389.659610, 4364.187633
2, 25, 299.583289, 3355.332836
2, 26, 217.904736, 2440.533048
2, 27, 160.214414, 1794.401432
