% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 358.845876, 4019.073806
0, 2, 287.246316, 3217.158744
0, 3, 287.049812, 3214.957890
0, 4, 263.385849, 2949.921514
0, 5, 98.306964, 1101.037994
0, 6, 264.701118, 2964.652519
0, 7, 409.583191, 4587.331736
0, 8, 182.638370, 2045.549749
0, 9, 195.243482, 2186.727002
0, 10, 172.306821, 1929.836393
0, 11, 241.167944, 2701.080974
0, 12, 222.934947, 2496.871406
0, 13, 313.646741, 3512.843500
0, 14, 141.488736, 1584.673848
0, 15, 145.637746, 1631.142760
0, 16, 181.512727, 2032.942541
0, 17, 253.558042, 2839.850067
0, 18, 243.808540, 2730.655653
0, 19, 57.240461, 641.093165
0, 20, 248.352361, 2781.546443
0, 21, 174.440839, 1953.737402
0, 22, 303.948035, 3404.217988
0, 23, 172.976582, 1937.337723
0, 24, 68.419019, 766.293011
0, 25, 193.040508, 2162.053692
1, 0, 358.845876, 4019.073806
1, 1, 0.000000, 0.000000
1, 2, 413.299016, 4628.948983
1, 3, 271.769906, 3043.822947
1, 4, 496.397928, 5559.656793
1, 5, 375.287286, 4203.217603
1, 6, 511.722187, 5731.288494
1, 7, 256.804185, 2876.206873
1, 8, 425.849329, 4769.512486
1, 9, 438.454441, 4910.689739
1, 10, 268.526917, 3007.501475
1, 11, 326.083726, 3652.137733
1, 12, 387.404620, 4338.931745
1, 13, 165.460050, 1853.152556
1, 14, 233.995282, 2620.747162
1, 15, 473.882972, 5307.489288
1, 16, 464.715035, 5204.808396
1, 17, 251.405619, 2815.742931
1, 18, 450.252742, 5042.830707
1, 19, 327.351128, 3666.332635
1, 20, 324.562153, 3635.096110
1, 21, 215.063152, 2408.707300
1, 22, 255.974520, 2866.914624
1, 23, 458.534578, 5135.587278
1, 24, 396.664245, 4442.639539
1, 25, 476.242817, 5333.919547
2, 0, 287.246316, 3217.158744
2, 1, 413.299016, 4628.948983
2, 2, 0.000000, 0.000000
2, 3, 150.818073, 1689.162420
2, 4, 107.053704, 1199.001486
2, 5, 233.210522, 2611.957844
2, 6, 136.894591, 1533.219419
2, 7, 225.714047, 2527.997323
2, 8, 184.040755, 2061.256460
2, 9, 226.271301, 2534.238568
2, 10, 188.505991, 2111.267096
2, 11, 109.524516, 1226.674575
2, 12, 73.062226, 818.296935
2, 13, 312.944318, 3504.976358
2, 14, 268.883246, 3011.492353
2, 15, 402.283413, 4505.574227
2, 16, 248.006855, 2777.676780
2, 17, 206.661657, 2314.610560
2, 18, 50.673173, 567.539533
2, 19, 262.122628, 2935.773437
2, 20, 98.800030, 1106.560339
2, 21, 264.919500, 2967.098400
2, 22, 167.594986, 1877.063839
2, 23, 229.275790, 2567.888852
2, 24, 325.064685, 3640.724478
2, 25, 259.534637, 2906.787931
3, 0, 287.049812, 3214.957890
3, 1, 271.769906, 3043.822947
3, 2, 150.818073, 1689.162420
3, 3, 0.000000, 0.000000
3, 4, 250.723804, 2808.106603
3, 5, 276.857677, 3100.805981
3, 6, 266.128106, 2980.634790
3, 7, 145.460905, 1629.162140
3, 8, 243.752022, 2730.022642
3, 9, 271.025707, 3035.487913
