% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538823, 129.338959, 0.000000, -1.000000
1, 1, 35.523273, 129.321047, 0.000000, 4.000000
2, 1, 35.528514, 129.336153, 0.000000, 100.000000
3, 1, 35.544437, 129.353886, 0.000000, 100.000000
4, 1, 35.534499, 129.353129, 0.000000, 5.000000
5, 1, 35.538394, 129.306832, 0.000000, 5.000000
6, 1, 35.544645, 129.310920, 0.000000, 1.000000
7, 1, 35.526543, 129.317698, 0.000000, 2.000000
8, 1, 35.526830, 129.308864, 0.000000, 4.000000
9, 1, 35.539990, 129.315514, 0.000000, 2.000000
10, 1, 35.543127, 129.338194, 0.000000, 100.000000
11, 1, 35.532708, 129.338562, 0.000000, 5.000000
12, 1, 35.521206, 129.353967, 0.000000, 3.000000
13, 1, 35.522576, 129.338705, 0.000000, 5.000000
14, 1, 35.536300, 129.347079, 0.000000, 2.000000
15, 1, 35.526290, 129.321194, 0.000000, 4.000000
16, 1, 35.532999, 129.311739, 0.000000, 4.000000
17, 1, 35.541782, 129.310977, 0.000000, 1.000000
18, 1, 35.530306, 129.307712, 0.000000, 1.000000
19, 1, 35.540127, 129.328158, 0.000000, 2.000000
20, 1, 35.541629, 129.342430, 0.000000, 100.000000
21, 1, 35.543581, 129.330149, 0.000000, 100.000000
22, 1, 35.521528, 129.325226, 0.000000, 2.000000
23, 1, 35.528911, 129.339136, 0.000000, 100.000000
24, 1, 35.540836, 129.325791, 0.000000, 3.000000
25, 1, 35.527207, 129.351502, 0.000000, 5.000000
26, 1, 35.525237, 129.332952, 0.000000, 5.000000
27, 1, 35.526501, 129.350150, 0.000000, 1.000000
28, 1, 35.526890, 129.321764, 0.000000, 2.000000
29, 1, 35.534912, 129.325227, 0.000000, 2.000000
30, 1, 35.540310, 129.352585, 0.000000, 3.000000
31, 1, 35.543376, 129.326025, 0.000000, 2.000000
32, 1, 35.536822, 129.327979, 0.000000, 1.000000
33, 1, 35.525253, 129.326501, 0.000000, 5.000000
34, 1, 35.535972, 129.336671, 0.000000, 4.000000
35, 1, 35.541268, 129.348036, 0.000000, 100.000000
36, 1, 35.525922, 129.348704, 0.000000, 5.000000
37, 1, 35.524225, 129.340201, 0.000000, 1.000000
38, 1, 35.536897, 129.310511, 0.000000, 5.000000
39, 1, 35.536912, 129.325191, 0.000000, 4.000000
40, 1, 35.540831, 129.340175, 0.000000, 100.000000
41, 1, 35.542315, 129.341246, 0.000000, 2.000000
42, 1, 35.533631, 129.333960, 0.000000, 3.000000
43, 1, 35.526950, 129.323428, 0.000000, 4.000000
44, 1, 35.529216, 129.335594, 0.000000, 4.000000
45, 1, 35.536199, 129.314261, 0.000000, 4.000000
46, 1, 35.535057, 129.349328, 0.000000, 1.000000
47, 1, 35.536976, 129.322051, 0.000000, 5.000000
48, 1, 35.534186, 129.309445, 0.000000, 2.000000
49, 1, 35.525397, 129.315153, 0.000000, 3.000000
50, 1, 35.525772, 129.338803, 0.000000, 3.000000
51, 1, 35.522867, 129.346057, 0.000000, 2.000000
52, 1, 35.537951, 129.314556, 0.000000, 3.000000
53, 1, 35.522537, 129.332793, 0.000000, 5.000000
54, 1, 35.530817, 129.333404, 0.000000, 1.000000
55, 1, 35.526320, 129.353451, 0.000000, 4.000000
56, 1, 35.538944, 129.353629, 0.000000, 5.000000
57, 1, 35.542857, 129.333269, 0.000000, 100.000000
58, 1, 35.531272, 129.322162, 0.000000, 1.000000
59, 1, 35.537141, 129.315171, 0.000000, 100.000000
60, 1, 35.536858, 129.352066, 0.000000, 100.000000
61, 1, 35.538687, 129.330438, 0.000000, 2.000000
62, 1, 35.539579, 129.313488, 0.000000, 2.000000
63, 1, 35.534336, 129.346937, 0.000000, 4.000000
64, 1, 35.531193, 129.311879, 0.000000, 2.000000
65, 1, 35.543251, 129.347456, 0.000000, 2.000000
66, 1, 35.538057, 129.312454, 0.000000, 100.000000
67, 1, 35.523679, 129.335529, 0.000000, 5.000000
68, 1, 35.529319, 129.349513, 0.000000, 1.000000
69, 1, 35.521221, 129.309680, 0.000000, 100.000000
70, 1, 35.541966, 129.331579, 0.000000, 1.000000
71, 1, 35.537101, 129.345544, 0.000000, 100.000000
72, 1, 35.531423, 129.326475, 0.000000, 3.000000
73, 1, 35.542157, 129.319239, 0.000000, 5.000000
74, 1, 35.527047, 129.346290, 0.000000, 5.000000
75, 1, 35.536009, 129.322150, 0.000000, 100.000000
76, 1, 35.530817, 129.326295, 0.000000, 5.000000
77, 1, 35.531962, 129.324809, 0.000000, 1.000000
78, 1, 35.523119, 129.316179, 0.000000, 4.000000
79, 1, 35.540582, 129.320627, 0.000000, 2.000000
80, 1, 35.535955, 129.335645, 0.000000, 4.000000
81, 1, 35.544974, 129.353968, 0.000000, 1.000000
82, 1, 35.522075, 129.346917, 0.000000, 1.000000
83, 1, 35.541581, 129.331582, 0.000000, 4.000000
84, 1, 35.541609, 129.337029, 0.000000, 1.000000
85, 1, 35.533418, 129.337740, 0.000000, 3.000000
86, 1, 35.527743, 129.336341, 0.000000, 5.000000
87, 1, 35.542837, 129.353389, 0.000000, 1.000000
88, 1, 35.533445, 129.311471, 0.000000, 3.000000
89, 1, 35.526596, 129.328554, 0.000000, 3.000000
90, 1, 35.521191, 129.310290, 0.000000, 2.000000
91, 1, 35.531413, 129.325544, 0.000000, 100.000000
92, 1, 35.534656, 129.326754, 0.000000, 3.000000
93, 1, 35.538507, 129.328710, 0.000000, 1.000000
94, 1, 35.530888, 129.321165, 0.000000, 4.000000
95, 1, 35.529538, 129.336136, 0.000000, 4.000000
96, 1, 35.525395, 129.351972, 0.000000, 3.000000
97, 1, 35.540602, 129.314072, 0.000000, 4.000000
98, 1, 35.523441, 129.317459, 0.000000, 2.000000
99, 1, 35.539471, 129.342377, 0.000000, 1.000000
100, 1, 35.539234, 129.306044, 0.000000, 100.000000
101, 1, 35.527871, 129.352987, 0.000000, 100.000000
102, 1, 35.529151, 129.332385, 0.000000, 1.000000
103, 1, 35.539506, 129.345106, 0.000000, 4.000000
104, 1, 35.532856, 129.310125, 0.000000, 3.000000
105, 1, 35.523911, 129.307145, 0.000000, 1.000000
106, 1, 35.523121, 129.307468, 0.000000, 4.000000
107, 1, 35.530861, 129.347998, 0.000000, 3.000000
108, 1, 35.538688, 129.324472, 0.000000, 4.000000
109, 1, 35.538505, 129.353296, 0.000000, 4.000000
110, 1, 35.541150, 129.322767, 0.000000, 2.000000
111, 1, 35.534380, 129.329605, 0.000000, 3.000000
112, 1, 35.521465, 129.345901, 0.000000, 3.000000
113, 1, 35.526374, 129.314828, 0.000000, 4.000000
114, 1, 35.533837, 129.312933, 0.000000, 1.000000
115, 1, 35.526527, 129.327197, 0.000000, 3.000000
116, 1, 35.526673, 129.330327, 0.000000, 1.000000
117, 1, 35.538888, 129.313689, 0.000000, 5.000000
118, 1, 35.542225, 129.353844, 0.000000, 3.000000
119, 1, 35.528821, 129.350000, 0.000000, 2.000000
120, 1, 35.522724, 129.322900, 0.000000, 1.000000
121, 1, 35.542791, 129.351467, 0.000000, 4.000000
122, 1, 35.543355, 129.318142, 0.000000, 2.000000
123, 1, 35.533974, 129.312219, 0.000000, 5.000000
124, 1, 35.528864, 129.321911, 0.000000, 4.000000
125, 1, 35.527406, 129.319016, 0.000000, 4.000000
126, 1, 35.526349, 129.351973, 0.000000, 4.000000
127, 1, 35.535913, 129.350868, 0.000000, 5.000000
128, 1, 35.542071, 129.343910, 0.000000, 3.000000
129, 1, 35.538862, 129.307442, 0.000000, 1.000000
130, 1, 35.540282, 129.322117, 0.000000, 1.000000
131, 1, 35.538262, 129.310400, 0.000000, 1.000000
132, 1, 35.542749, 129.340191, 0.000000, 100.000000
133, 1, 35.522199, 129.347662, 0.000000, 1.000000
134, 1, 35.525149, 129.334021, 0.000000, 1.000000
135, 1, 35.528066, 129.317855, 0.000000, 3.000000
136, 1, 35.532654, 129.348808, 0.000000, 5.000000
137, 1, 35.540459, 129.325880, 0.000000, 2.000000
138, 1, 35.525337, 129.310826, 0.000000, 1.000000
139, 1, 35.538788, 129.325695, 0.000000, 100.000000
140, 1, 35.531053, 129.316399, 0.000000, 3.000000
141, 1, 35.534735, 129.349227, 0.000000, 100.000000
142, 1, 35.540285, 129.339717, 0.000000, 100.000000
143, 1, 35.529262, 129.334114, 0.000000, 5.000000
144, 1, 35.543968, 129.348815, 0.000000, 2.000000
145, 1, 35.542130, 129.326369, 0.000000, 100.000000
146, 1, 35.531174, 129.352719, 0.000000, 5.000000
147, 1, 35.541923, 129.332896, 0.000000, 1.000000
148, 1, 35.523930, 129.332500, 0.000000, 3.000000
149, 1, 35.535717, 129.325921, 0.000000, 4.000000
150, 1, 35.537876, 129.330038, 0.000000, 3.000000
