% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.511046, 126.904174, 0.000000, -1.000000
1, 1, 37.512491, 126.911197, 0.000000, 1.000000
2, 1, 37.508168, 126.929359, 0.000000, 2.000000
3, 1, 37.498892, 126.953099, 0.000000, 1.000000
4, 1, 37.513158, 126.946283, 0.000000, 3.000000
5, 1, 37.512047, 126.931674, 0.000000, 2.000000
6, 1, 37.502884, 126.913406, 0.000000, 2.000000
7, 1, 37.500708, 126.941065, 0.000000, 1.000000
8, 1, 37.499038, 126.940151, 0.000000, 3.000000
9, 1, 37.513469, 126.910884, 0.000000, 100.000000
10, 1, 37.508818, 126.918830, 0.000000, 100.000000
11, 1, 37.512888, 126.953828, 0.000000, 3.000000
12, 1, 37.494455, 126.925103, 0.000000, 5.000000
13, 1, 37.500132, 126.936980, 0.000000, 5.000000
14, 1, 37.503574, 126.923871, 0.000000, 3.000000
15, 1, 37.499052, 126.941451, 0.000000, 1.000000
16, 1, 37.508608, 126.918121, 0.000000, 3.000000
17, 1, 37.501309, 126.942912, 0.000000, 5.000000
18, 1, 37.499110, 126.946283, 0.000000, 100.000000
19, 1, 37.508097, 126.924121, 0.000000, 1.000000
20, 1, 37.506122, 126.956566, 0.000000, 2.000000
21, 1, 37.494708, 126.922019, 0.000000, 3.000000
22, 1, 37.511320, 126.911126, 0.000000, 100.000000
23, 1, 37.494484, 126.921247, 0.000000, 2.000000
24, 1, 37.501568, 126.912403, 0.000000, 100.000000
25, 1, 37.505974, 126.934363, 0.000000, 3.000000
