% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 81.823431, 916.422428
0, 2, 249.821203, 2797.997474
0, 3, 508.606191, 5696.389341
0, 4, 367.633594, 4117.496255
0, 5, 267.861449, 3000.048227
0, 6, 142.789947, 1599.247410
0, 7, 396.051650, 4435.778485
0, 8, 370.781781, 4152.755945
0, 9, 80.364995, 900.087948
0, 10, 158.666121, 1777.060555
0, 11, 424.062566, 4749.500736
0, 12, 282.664151, 3165.838489
0, 13, 352.084780, 3943.349534
0, 14, 197.385919, 2210.722294
0, 15, 397.156792, 4448.156067
0, 16, 134.019788, 1501.021623
0, 17, 401.792423, 4500.075138
0, 18, 437.559430, 4900.665621
0, 19, 192.855428, 2159.980796
0, 20, 517.112994, 5791.665537
0, 21, 276.362468, 3095.259641
0, 22, 83.610140, 936.433569
0, 23, 266.304885, 2982.614711
0, 24, 139.837386, 1566.178728
0, 25, 307.676414, 3445.975837
1, 0, 81.823431, 916.422428
1, 1, 0.000000, 0.000000
1, 2, 192.706484, 2158.312621
1, 3, 451.491472, 5056.704487
1, 4, 303.273333, 3396.661327
1, 5, 203.800283, 2282.563166
1, 6, 136.402512, 1527.708138
1, 7, 340.665634, 3815.455104
1, 8, 339.314852, 3800.326339
1, 9, 23.597307, 264.289835
1, 10, 107.560412, 1204.676610
1, 11, 359.702304, 4028.665809
1, 12, 254.178788, 2846.802424
1, 13, 320.617851, 3590.919928
1, 14, 168.272352, 1884.650347
1, 15, 364.704962, 4084.695573
1, 16, 83.384444, 933.905769
1, 17, 346.406407, 3879.751758
1, 18, 380.512555, 4261.740612
1, 19, 135.740709, 1520.295943
1, 20, 459.998275, 5151.980684
1, 21, 247.877105, 2776.223576
1, 22, 11.834232, 132.543394
1, 23, 237.819522, 2663.578646
1, 24, 133.449951, 1494.639456
1, 25, 250.561695, 2806.290984
2, 0, 249.821203, 2797.997474
2, 1, 192.706484, 2158.312621
2, 2, 0.000000, 0.000000
2, 3, 274.518041, 3074.602063
2, 4, 171.853371, 1924.757759
2, 5, 58.803884, 658.603506
2, 6, 188.652634, 2112.909506
2, 7, 163.692204, 1833.352680
2, 8, 174.988995, 1959.876749
2, 9, 213.167533, 2387.476369
2, 10, 111.207261, 1245.521328
2, 11, 228.335351, 2557.355926
2, 12, 176.540747, 1977.256367
2, 13, 151.794128, 1700.094237
2, 14, 87.066312, 975.142699
2, 15, 187.731531, 2102.593149
2, 16, 126.568809, 1417.570666
2, 17, 169.432976, 1897.649334
2, 18, 203.539124, 2279.638188
2, 19, 91.152707, 1020.910313
2, 20, 283.024845, 3169.878260
2, 21, 205.169975, 2297.903720
2, 22, 186.622772, 2090.175041
2, 23, 195.112392, 2185.258790
2, 24, 185.700074, 2079.840824
2, 25, 73.588264, 824.188560
3, 0, 508.606191, 5696.389341
3, 1, 451.491472, 5056.704487
3, 2, 274.518041, 3074.602063
3, 3, 0.000000, 0.000000
3, 4, 221.229189, 2477.766917
3, 5, 281.499626, 3152.795811
3, 6, 411.964163, 4613.998627
3, 7, 161.246533, 1805.961174
3, 8, 174.797028, 1957.726708
3, 9, 471.952521, 5285.868235
3, 10, 369.992249, 4143.913194
3, 11, 188.196112, 2107.796459
3, 12, 340.583885, 3814.539507
3, 13, 216.942964, 2429.761198
3, 14, 334.516501, 3746.584806
3, 15, 160.843221, 1801.444081
3, 16, 385.353798, 4315.962532
3, 17, 166.987306, 1870.257828
3, 18, 137.595708, 1541.071926
3, 19, 349.937695, 3919.302179
3, 20, 128.902024, 1443.702667
3, 21, 379.245389, 4247.548357
3, 22, 445.407760, 4988.566907
3, 23, 369.187806, 4134.903427
3, 24, 409.011602, 4580.929944
3, 25, 209.312836, 2344.303761
4, 0, 367.633594, 4117.496255
4, 1, 303.273333, 3396.661327
4, 2, 171.853371, 1924.757759
4, 3, 221.229189, 2477.766917
4, 4, 0.000000, 0.000000
4, 5, 137.864369, 1544.080932
4, 6, 344.772952, 3861.457068
4, 7, 184.116807, 2062.108234
4, 8, 201.750841, 2259.609420
4, 9, 312.884361, 3504.304845
4, 10, 250.045350, 2800.507923
4, 11, 62.902269, 704.505408
4, 12, 313.565331, 3511.931705
4, 13, 192.741427, 2158.703980
4, 14, 243.186630, 2723.690261
4, 15, 208.156134, 2331.348702
4, 16, 265.406898, 2972.557261
4, 17, 189.857579, 2126.404888
4, 18, 186.282978, 2086.369352
4, 19, 229.990795, 2575.896907
4, 20, 187.094994, 2095.463928
4, 21, 352.226835, 3944.940555
4, 22, 297.189620, 3328.523747
4, 23, 342.169252, 3832.295625
4, 24, 341.820392, 3828.388386
4, 25, 174.515625, 1954.575002
5, 0, 267.861449, 3000.048227
5, 1, 203.800283, 2282.563166
5, 2, 58.803884, 658.603506
5, 3, 281.499626, 3152.795811
5, 4, 137.864369, 1544.080932
5, 5, 0.000000, 0.000000
5, 6, 231.723466, 2595.302815
5, 7, 170.673788, 1911.546428
5, 8, 181.970580, 2038.070497
5, 9, 213.411311, 2390.206684
5, 10, 129.247507, 1447.572080
5, 11, 194.346348, 2176.679099
5, 12, 219.611578, 2459.649676
5, 13, 158.775713, 1778.287985
5, 14, 130.137144, 1457.536008
5, 15, 194.713116, 2180.786897
5, 16, 144.609055, 1619.621419
5, 17, 176.414561, 1975.843082
5, 18, 210.520709, 2357.831936
5, 19, 109.192952, 1222.961065
5, 20, 290.006429, 3248.072008
5, 21, 248.240806, 2780.297029
5, 22, 197.716570, 2214.425587
5, 23, 238.183223, 2667.652098
5, 24, 228.770905, 2562.234133
5, 25, 80.569849, 902.382308
6, 0, 142.789947, 1599.247410
6, 1, 136.402512, 1527.708138
6, 2, 188.652634, 2112.909506
6, 3, 411.964163, 4613.998627
6, 4, 344.772952, 3861.457068
6, 5, 231.723466, 2595.302815
6, 6, 0.000000, 0.000000
6, 7, 286.792863, 3212.080070
6, 8, 261.522994, 2929.057531
6, 9, 143.788263, 1610.428540
6, 10, 139.774648, 1565.476052
6, 11, 401.254932, 4494.055235
6, 12, 164.417425, 1841.475164
6, 13, 242.825993, 2719.651120
6, 14, 123.141293, 1379.182485
6, 15, 287.898005, 3224.457653
6, 16, 115.128314, 1289.437121
6, 17, 292.533636, 3276.376724
6, 18, 328.300643, 3676.967207
6, 19, 144.518993, 1618.612719
6, 20, 420.470966, 4709.274823
6, 21, 158.115743, 1770.896316
6, 22, 126.218562, 1413.647898
6, 23, 148.058159, 1658.251386
6, 24, 15.278063, 171.114303
6, 25, 246.507845, 2760.887869
7, 0, 396.051650, 4435.778485
7, 1, 340.665634, 3815.455104
7, 2, 163.692204, 1833.352680
7, 3, 161.246533, 1805.961174
7, 4, 184.116807, 2062.108234
7, 5, 170.673788, 1911.546428
7, 6, 286.792863, 3212.080070
7, 7, 0.000000, 0.000000
7, 8, 28.234961, 316.231565
7, 9, 361.126683, 4044.618852
7, 10, 259.166412, 2902.663811
7, 11, 190.197369, 2130.210536
7, 12, 206.099329, 2308.312490
7, 13, 70.380898, 788.266055
7, 14, 209.345201, 2344.666250
7, 15, 34.640254, 387.970848
7, 16, 274.527960, 3074.713149
7, 17, 16.341699, 183.027033
7, 18, 60.323574, 675.624032
7, 19, 239.111857, 2678.052796
7, 20, 169.753337, 1901.237370
7, 21, 244.760834, 2741.321340
7, 22, 334.581922, 3747.317525
7, 23, 234.703251, 2628.676410
7, 24, 283.840303, 3179.011388
7, 25, 98.486998, 1103.054378
8, 0, 370.781781, 4152.755945
8, 1, 339.314852, 3800.326339
8, 2, 174.988995, 1959.876749
8, 3, 174.797028, 1957.726708
8, 4, 201.750841, 2259.609420
8, 5, 181.970580, 2038.070497
8, 6, 261.522994, 2929.057531
8, 7, 28.234961, 316.231565
8, 8, 0.000000, 0.000000
8, 9, 359.775901, 4029.490087
8, 10, 254.036660, 2845.210594
8, 11, 203.747863, 2281.976071
8, 12, 180.829460, 2025.289951
8, 13, 45.111028, 505.243515
8, 14, 184.075331, 2061.643710
8, 15, 29.340102, 328.609148
8, 16, 266.697802, 2987.015385
8, 17, 33.975734, 380.528219
8, 18, 69.742741, 781.118701
8, 19, 220.742812, 2472.319491
8, 20, 183.303831, 2053.002905
8, 21, 219.490964, 2458.298801
8, 22, 333.231139, 3732.188760
8, 23, 209.433381, 2345.653870
8, 24, 258.570433, 2895.988849
8, 25, 109.783790, 1229.578446
9, 0, 80.364995, 900.087948
9, 1, 23.597307, 264.289835
9, 2, 213.167533, 2387.476369
9, 3, 471.952521, 5285.868235
9, 4, 312.884361, 3504.304845
9, 5, 213.411311, 2390.206684
9, 6, 143.788263, 1610.428540
9, 7, 361.126683, 4044.618852
9, 8, 359.775901, 4029.490087
9, 9, 0.000000, 0.000000
9, 10, 128.021461, 1433.840358
9, 11, 369.313333, 4136.309327
9, 12, 274.026889, 3069.101156
9, 13, 341.078900, 3820.083676
9, 14, 188.120454, 2106.949079
9, 15, 385.166011, 4313.859321
9, 16, 103.845493, 1163.069517
9, 17, 366.867456, 4108.915506
9, 18, 400.973604, 4490.904360
9, 19, 156.201758, 1749.459691
9, 20, 480.459324, 5381.144432
9, 21, 267.725206, 2998.522308
9, 22, 32.295281, 361.707142
9, 23, 257.667623, 2885.877377
9, 24, 140.835702, 1577.359858
9, 25, 271.022744, 3035.454732
10, 0, 158.666121, 1777.060555
10, 1, 107.560412, 1204.676610
10, 2, 111.207261, 1245.521328
10, 3, 369.992249, 4143.913194
10, 4, 250.045350, 2800.507923
10, 5, 129.247507, 1447.572080
10, 6, 139.774648, 1565.476052
