% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 192.557354, 2156.642359
0, 2, 72.518382, 812.205878
0, 3, 364.321278, 4080.398312
0, 4, 296.878071, 3325.034396
0, 5, 235.835381, 2641.356270
0, 6, 267.347681, 2994.294025
0, 7, 257.431868, 2883.236919
0, 8, 245.135198, 2745.514213
0, 9, 211.958150, 2373.931278
0, 10, 184.801246, 2069.773955
0, 11, 234.656430, 2628.152011
0, 12, 299.427811, 3353.591480
0, 13, 137.098849, 1535.507105
0, 14, 263.707545, 2953.524503
0, 15, 107.559120, 1204.662138
0, 16, 270.251300, 3026.814561
0, 17, 196.400708, 2199.687931
0, 18, 244.708355, 2740.733577
0, 19, 190.903257, 2138.116483
0, 20, 239.578916, 2683.283860
0, 21, 150.949947, 1690.639409
0, 22, 268.630659, 3008.663385
0, 23, 89.200342, 999.043834
0, 24, 204.024500, 2285.074401
0, 25, 278.714831, 3121.606107
0, 26, 245.688742, 2751.713915
0, 27, 107.143556, 1200.007825
0, 28, 269.702092, 3020.663429
0, 29, 51.182021, 573.238633
0, 30, 212.010144, 2374.513609
0, 31, 292.613690, 3277.273327
0, 32, 132.911857, 1488.612798
0, 33, 264.380675, 2961.063564
0, 34, 97.722358, 1094.490409
0, 35, 308.378895, 3453.843620
0, 36, 176.699709, 1979.036743
0, 37, 223.125272, 2499.003048
0, 38, 139.688920, 1564.515904
0, 39, 95.840926, 1073.418368
0, 40, 269.575752, 3019.248417
0, 41, 70.458620, 789.136548
0, 42, 279.281297, 3127.950522
0, 43, 106.745577, 1195.550459
0, 44, 290.323006, 3251.617662
0, 45, 161.342774, 1807.039065
0, 46, 182.502629, 2044.029450
0, 47, 288.107066, 3226.799135
0, 48, 259.126634, 2902.218300
0, 49, 164.267657, 1839.797754
0, 50, 274.341752, 3072.627624
0, 51, 404.537186, 4530.816478
0, 52, 287.897675, 3224.453961
0, 53, 165.334383, 1851.745093
0, 54, 145.214304, 1626.400200
0, 55, 217.562749, 2436.702794
0, 56, 232.048009, 2598.937699
0, 57, 201.057188, 2251.840502
0, 58, 152.511153, 1708.124914
0, 59, 217.547039, 2436.526839
0, 60, 237.920370, 2664.708143
0, 61, 103.814257, 1162.719676
0, 62, 242.159727, 2712.188944
0, 63, 187.119853, 2095.742359
0, 64, 94.837551, 1062.180574
0, 65, 258.604500, 2896.370399
0, 66, 260.738351, 2920.269526
0, 67, 278.283760, 3116.778115
0, 68, 394.968904, 4423.651729
0, 69, 210.349565, 2355.915125
0, 70, 297.249545, 3329.194901
0, 71, 190.554111, 2134.206048
0, 72, 242.167739, 2712.278680
0, 73, 182.454516, 2043.490580
0, 74, 268.919283, 3011.895971
0, 75, 278.005972, 3113.666883
0, 76, 248.351338, 2781.534990
0, 77, 296.988261, 3326.268528
0, 78, 170.743217, 1912.324030
0, 79, 125.416693, 1404.666963
0, 80, 222.507536, 2492.084399
0, 81, 287.956647, 3225.114448
0, 82, 128.941932, 1444.149639
0, 83, 137.262252, 1537.337220
0, 84, 180.525696, 2021.887791
0, 85, 209.226369, 2343.335335
0, 86, 327.486547, 3667.849321
0, 87, 248.340343, 2781.411837
0, 88, 372.710530, 4174.357933
0, 89, 31.574620, 353.635746
0, 90, 276.820713, 3100.391989
0, 91, 288.627109, 3232.623620
0, 92, 245.618765, 2750.930169
0, 93, 282.496707, 3163.963117
0, 94, 38.586329, 432.166885
0, 95, 246.860832, 2764.841314
0, 96, 281.146126, 3148.836611
0, 97, 55.231070, 618.587983
0, 98, 75.324966, 843.639625
0, 99, 145.656650, 1631.354474
0, 100, 270.273501, 3027.063208
0, 101, 167.487659, 1875.861781
0, 102, 226.587771, 2537.783034
0, 103, 169.394250, 1897.215604
0, 104, 175.931600, 1970.433922
0, 105, 249.672107, 2796.327595
0, 106, 124.124583, 1390.195331
0, 107, 150.659409, 1687.385382
0, 108, 185.654004, 2079.324843
0, 109, 182.502222, 2044.024889
0, 110, 244.864504, 2742.482449
0, 111, 142.606376, 1597.191415
0, 112, 263.219318, 2948.056365
0, 113, 259.779396, 2909.529240
0, 114, 234.446773, 2625.803856
0, 115, 323.685051, 3625.272573
0, 116, 48.604804, 544.373806
0, 117, 181.173446, 2029.142599
0, 118, 236.020128, 2643.425437
0, 119, 370.488494, 4149.471137
0, 120, 301.736007, 3379.443278
0, 121, 323.653497, 3624.919169
0, 122, 186.787455, 2092.019491
0, 123, 207.949855, 2329.038380
0, 124, 264.701260, 2964.654110
