% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 266.351725, 2983.139323
0, 2, 132.421949, 1483.125824
0, 3, 24.284425, 271.985559
0, 4, 214.710495, 2404.757545
0, 5, 134.340941, 1504.618538
0, 6, 15.183200, 170.051843
0, 7, 158.080241, 1770.498705
0, 8, 218.471956, 2446.885909
0, 9, 197.277878, 2209.512232
0, 10, 174.087379, 1949.778643
0, 11, 46.328407, 518.878156
0, 12, 141.405088, 1583.736985
0, 13, 199.794886, 2237.702723
0, 14, 101.076145, 1132.052824
0, 15, 110.031420, 1232.351905
0, 16, 215.729147, 2416.166451
0, 17, 327.694282, 3670.175955
0, 18, 176.672301, 1978.729774
0, 19, 191.415437, 2143.852898
0, 20, 145.236261, 1626.646118
0, 21, 176.823204, 1980.419880
0, 22, 134.915545, 1511.054108
0, 23, 145.246785, 1626.763993
0, 24, 149.496469, 1674.360448
0, 25, 185.631284, 2079.070383
0, 26, 239.272471, 2679.851675
0, 27, 190.349820, 2131.917984
0, 28, 239.665397, 2684.252449
0, 29, 166.483067, 1864.610352
0, 30, 202.973984, 2273.308617
0, 31, 172.485503, 1931.837637
0, 32, 159.023390, 1781.061967
0, 33, 112.304351, 1257.808727
0, 34, 96.686931, 1082.893626
0, 35, 157.475116, 1763.721300
0, 36, 160.313086, 1795.506567
0, 37, 130.838038, 1465.386021
0, 38, 97.120366, 1087.748097
0, 39, 229.753380, 2573.237861
0, 40, 113.215646, 1268.015233
0, 41, 115.606918, 1294.797484
0, 42, 82.213437, 920.790489
0, 43, 228.698843, 2561.427044
0, 44, 176.811469, 1980.288454
0, 45, 227.643701, 2549.609447
0, 46, 230.829594, 2585.291450
0, 47, 136.660005, 1530.592053
0, 48, 258.811263, 2898.686148
0, 49, 78.353220, 877.556065
0, 50, 63.995290, 716.747251
0, 51, 277.310283, 3105.875165
0, 52, 61.618365, 690.125687
0, 53, 196.275405, 2198.284534
0, 54, 176.741125, 1979.500602
0, 55, 159.372598, 1784.973094
0, 56, 220.599095, 2470.709861
0, 57, 86.530948, 969.146616
0, 58, 97.813180, 1095.507612
0, 59, 67.013587, 750.552175
0, 60, 118.510863, 1327.321664
0, 61, 123.020734, 1377.832222
0, 62, 232.385222, 2602.714489
0, 63, 217.937590, 2440.901013
0, 64, 233.464320, 2614.800380
0, 65, 162.654153, 1821.726515
0, 66, 219.516876, 2458.589010
0, 67, 223.978853, 2508.563154
0, 68, 350.523607, 3925.864400
0, 69, 94.347297, 1056.689725
0, 70, 126.265183, 1414.170046
0, 71, 23.184040, 259.661253
0, 72, 186.437944, 2088.104972
0, 73, 198.766044, 2226.179694
0, 74, 197.507212, 2212.080775
0, 75, 101.474914, 1136.519040
