% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497959, 126.916181, 0.000000, -1.000000
1, 1, 37.506954, 126.955352, 0.000000, 3.000000
2, 1, 37.502693, 126.908279, 0.000000, 2.000000
3, 1, 37.510442, 126.910517, 0.000000, 5.000000
4, 1, 37.501307, 126.940518, 0.000000, 1.000000
5, 1, 37.506751, 126.949166, 0.000000, 5.000000
6, 1, 37.506114, 126.941794, 0.000000, 3.000000
7, 1, 37.503637, 126.925668, 0.000000, 100.000000
8, 1, 37.510471, 126.921471, 0.000000, 5.000000
9, 1, 37.499354, 126.934443, 0.000000, 4.000000
10, 1, 37.496746, 126.937161, 0.000000, 5.000000
11, 1, 37.508056, 126.919686, 0.000000, 1.000000
12, 1, 37.511369, 126.928532, 0.000000, 5.000000
13, 1, 37.507888, 126.926878, 0.000000, 1.000000
14, 1, 37.513524, 126.955811, 0.000000, 5.000000
15, 1, 37.510872, 126.955953, 0.000000, 100.000000
16, 1, 37.500592, 126.908287, 0.000000, 1.000000
17, 1, 37.511045, 126.926297, 0.000000, 1.000000
18, 1, 37.495181, 126.916038, 0.000000, 4.000000
19, 1, 37.508196, 126.910340, 0.000000, 2.000000
20, 1, 37.509620, 126.912582, 0.000000, 4.000000
21, 1, 37.510394, 126.906606, 0.000000, 4.000000
22, 1, 37.508427, 126.908410, 0.000000, 5.000000
23, 1, 37.503416, 126.943841, 0.000000, 5.000000
24, 1, 37.502378, 126.926282, 0.000000, 2.000000
25, 1, 37.512602, 126.935746, 0.000000, 5.000000
