% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 58.140195, 651.170189
0, 2, 199.586986, 2235.374241
0, 3, 168.784621, 1890.387755
0, 4, 21.254818, 238.053965
0, 5, 198.069909, 2218.382980
0, 6, 166.209098, 1861.541896
0, 7, 156.052623, 1747.789378
0, 8, 107.892630, 1208.397452
0, 9, 109.571285, 1227.198395
0, 10, 156.615018, 1754.088207
0, 11, 208.037997, 2330.025563
0, 12, 300.240073, 3362.688814
0, 13, 290.761770, 3256.531824
0, 14, 248.744890, 2785.942771
0, 15, 145.046928, 1624.525594
0, 16, 225.590357, 2526.611999
0, 17, 140.924587, 1578.355374
0, 18, 200.191705, 2242.147095
0, 19, 138.241988, 1548.310265
0, 20, 199.341679, 2232.626807
0, 21, 328.009754, 3673.709239
0, 22, 215.377890, 2412.232364
0, 23, 196.015501, 2195.373617
0, 24, 96.709114, 1083.142078
0, 25, 153.090301, 1714.611373
0, 26, 196.475086, 2200.520967
0, 27, 104.915897, 1175.058052
0, 28, 125.705199, 1407.898229
0, 29, 140.960159, 1578.753779
0, 30, 286.480667, 3208.583474
0, 31, 233.130869, 2611.065730
0, 32, 142.057062, 1591.039097
0, 33, 226.938094, 2541.706657
0, 34, 241.789065, 2708.037525
0, 35, 297.663716, 3333.833623
0, 36, 73.472226, 822.888933
0, 37, 236.518499, 2649.007190
0, 38, 274.171417, 3070.719873
0, 39, 292.554264, 3276.607756
0, 40, 283.209123, 3171.942181
0, 41, 22.388685, 250.753270
0, 42, 93.249438, 1044.393703
0, 43, 121.751858, 1363.620809
0, 44, 207.217285, 2320.833597
0, 45, 135.622846, 1518.975874
0, 46, 89.870748, 1006.552383
0, 47, 194.049445, 2173.353783
0, 48, 203.176320, 2275.574789
0, 49, 222.266130, 2489.380657
0, 50, 153.927297, 1723.985725
1, 0, 58.140195, 651.170189
1, 1, 0.000000, 0.000000
1, 2, 250.423062, 2804.738291
1, 3, 219.620697, 2459.751805
1, 4, 72.090894, 807.418014
1, 5, 199.900383, 2238.884284
1, 6, 158.726316, 1777.734739
1, 7, 206.888699, 2317.153427
1, 8, 109.723103, 1228.898756
1, 9, 160.407361, 1796.562444
1, 10, 149.132237, 1670.281051
1, 11, 209.868470, 2350.526868
1, 12, 302.070546, 3383.190118
1, 13, 292.592244, 3277.033128
1, 14, 250.575364, 2806.444075
1, 15, 125.999658, 1411.196167
1, 16, 227.420831, 2547.113303
1, 17, 112.164902, 1256.246902
1, 18, 192.708923, 2158.339939
1, 19, 189.078064, 2117.674314
1, 20, 219.613282, 2459.668758
1, 21, 329.840227, 3694.210544
1, 22, 217.208363, 2432.733669
1, 23, 224.918615, 2519.088489
1, 24, 147.545190, 1652.506127
1, 25, 133.273559, 1492.663864
1, 26, 167.715401, 1878.412495
1, 27, 117.733772, 1318.618242
1, 28, 120.185777, 1346.080700
1, 29, 191.796235, 2148.117829
1, 30, 288.311141, 3229.084779
1, 31, 234.961342, 2631.567035
1, 32, 192.893138, 2160.403146
1, 33, 227.136623, 2543.930173
1, 34, 243.619538, 2728.538829
1, 35, 299.494190, 3354.334927
1, 36, 75.302700, 843.390237
1, 37, 287.354575, 3218.371239
1, 38, 276.001891, 3091.221178
1, 39, 294.384738, 3297.109061
1, 40, 285.039597, 3192.443485
1, 41, 73.224761, 820.117319
1, 42, 69.508598, 778.496293
1, 43, 172.587934, 1932.984859
1, 44, 199.734504, 2237.026440
1, 45, 186.458922, 2088.339923
1, 46, 60.921107, 682.316403
1, 47, 244.885521, 2742.717832
1, 48, 254.012396, 2844.938839
1, 49, 213.008052, 2385.690187
1, 50, 204.763373, 2293.349774
2, 0, 199.586986, 2235.374241
2, 1, 250.423062, 2804.738291
2, 2, 0.000000, 0.000000
2, 3, 161.499496, 1808.794355
2, 4, 213.537684, 2391.622066
2, 5, 354.505394, 3970.460413
2, 6, 358.491964, 4015.109997
2, 7, 47.851436, 535.936088
2, 8, 252.472912, 2827.696610
2, 9, 122.332721, 1370.126471
2, 10, 348.897885, 3907.656308
2, 11, 254.676287, 2852.374419
2, 12, 456.675558, 5114.766247
2, 13, 447.197255, 5008.609257
2, 14, 405.180375, 4538.020204
2, 15, 160.579889, 1798.494753
2, 16, 382.025842, 4278.689432
2, 17, 182.605968, 2045.186843
2, 18, 362.816049, 4063.539754
2, 19, 64.096649, 717.882465
2, 20, 223.879796, 2507.453710
2, 21, 484.445239, 5425.786673
2, 22, 289.077976, 3237.673333
2, 23, 202.958754, 2273.138050
2, 24, 139.075419, 1557.644695
2, 25, 345.373167, 3868.179474
2, 26, 207.621170, 2325.357109
2, 27, 156.924330, 1757.552497
2, 28, 317.988065, 3561.466330
2, 29, 79.103424, 885.958349
2, 30, 401.997942, 4502.376950
2, 31, 389.566354, 4363.143163
2, 32, 84.486378, 946.247438
2, 33, 144.894965, 1622.823604
2, 34, 366.205711, 4101.503959
2, 35, 454.099201, 5085.911056
2, 36, 265.755092, 2976.457034
2, 37, 83.560799, 935.880949
2, 38, 430.606902, 4822.797307
2, 39, 448.989749, 5028.685189
2, 40, 318.276508, 3564.696893
2, 41, 214.671551, 2404.321371
2, 42, 285.532304, 3197.961804
2, 43, 91.132617, 1020.685309
2, 44, 395.227470, 4426.547665
2, 45, 128.420980, 1438.314975
2, 46, 224.203091, 2511.074618
2, 47, 45.876926, 513.821576
2, 48, 77.826383, 871.655486
2, 49, 169.969535, 1903.658790
2, 50, 68.727108, 769.743609
3, 0, 168.784621, 1890.387755
3, 1, 219.620697, 2459.751805
3, 2, 161.499496, 1808.794355
3, 3, 0.000000, 0.000000
3, 4, 182.735320, 2046.635580
3, 5, 220.976287, 2474.934419
3, 6, 231.426157, 2591.972956
3, 7, 170.560679, 1910.279602
3, 8, 123.974837, 1388.518178
3, 9, 166.026737, 1859.499451
3, 10, 260.689040, 2919.717250
3, 11, 102.206407, 1144.711755
3, 12, 323.146451, 3619.240253
3, 13, 313.668148, 3513.083263
3, 14, 264.242110, 2959.511636
3, 15, 221.100872, 2476.329762
3, 16, 248.496736, 2783.163438
3, 17, 220.232902, 2466.608500
3, 18, 234.317975, 2624.361322
3, 19, 132.379291, 1482.648062
3, 20, 71.392846, 799.599874
3, 21, 350.916132, 3930.260679
3, 22, 136.608096, 1530.010670
3, 23, 50.471805, 565.284214
3, 24, 89.977424, 1007.747152
3, 25, 266.648266, 2986.460580
3, 26, 275.783401, 3088.774093
3, 27, 162.114543, 1815.682885
3, 28, 200.056867, 2240.636910
3, 29, 119.051581, 1333.377711
3, 30, 249.597452, 2795.491466
3, 31, 256.037247, 2867.617170
3, 32, 83.467323, 934.834013
3, 33, 292.752644, 3278.829609
3, 34, 213.805221, 2394.618475
3, 35, 320.570095, 3590.385062
3, 36, 156.323420, 1750.822306
3, 37, 231.418478, 2591.886955
3, 38, 297.077796, 3327.271313
3, 39, 315.460642, 3533.159196
3, 40, 165.907425, 1858.163157
3, 41, 183.869186, 2059.334885
3, 42, 254.729939, 2852.975318
3, 43, 107.134723, 1199.908902
3, 44, 266.729396, 2987.369233
3, 45, 50.154996, 561.735958
3, 46, 208.057596, 2330.245076
3, 47, 193.734605, 2169.827581
3, 48, 225.684062, 2527.661491
3, 49, 295.004400, 3304.049275
3, 50, 106.652462, 1194.507569
4, 0, 21.254818, 238.053965
4, 1, 72.090894, 807.418014
4, 2, 213.537684, 2391.622066
4, 3, 182.735320, 2046.635580
4, 4, 0.000000, 0.000000
4, 5, 179.292926, 2008.080775
4, 6, 147.432115, 1651.239691
4, 7, 170.003322, 1904.037202
4, 8, 89.115647, 998.095247
4, 9, 123.521984, 1383.446219
4, 10, 137.838036, 1543.786002
4, 11, 189.261014, 2119.723358
4, 12, 281.463090, 3152.386608
4, 13, 271.984787, 3046.229619
4, 14, 229.967908, 2575.640565
4, 15, 158.997627, 1780.773418
4, 16, 206.813374, 2316.309794
4, 17, 154.875286, 1734.603198
4, 18, 181.414722, 2031.844890
4, 19, 152.192687, 1704.558090
4, 20, 199.005826, 2228.865248
4, 21, 309.232771, 3463.407034
4, 22, 196.600907, 2201.930159
4, 23, 204.311159, 2288.284979
4, 24, 110.659813, 1239.389903
4, 25, 139.053194, 1557.395772
4, 26, 210.425785, 2356.768792
4, 27, 118.866596, 1331.305877
4, 28, 106.928216, 1197.596024
4, 29, 154.910857, 1735.001604
4, 30, 267.703685, 2998.281269
4, 31, 214.353886, 2400.763525
4, 32, 156.007761, 1747.286921
4, 33, 240.888793, 2697.954482
4, 34, 223.012082, 2497.735320
4, 35, 278.886734, 3123.531417
4, 36, 54.695244, 612.586728
4, 37, 250.469198, 2805.255014
4, 38, 255.394435, 2860.417668
4, 39, 273.777281, 3066.305551
4, 40, 264.432141, 2961.639975
4, 41, 10.957395, 122.722827
4, 42, 107.200136, 1200.641528
4, 43, 135.702557, 1519.868634
4, 44, 188.440303, 2110.531392
4, 45, 149.573544, 1675.223698
4, 46, 103.821447, 1162.800208
4, 47, 208.000144, 2329.601607
4, 48, 217.127019, 2431.822614
4, 49, 236.216829, 2645.628482
4, 50, 167.877995, 1880.233549
5, 0, 198.069909, 2218.382980
