% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508744, 126.909676, 0.000000, -1.000000
1, 1, 37.495877, 126.937981, 0.000000, 5.000000
2, 1, 37.500205, 126.903578, 0.000000, 1.000000
3, 1, 37.511833, 126.910347, 0.000000, 5.000000
4, 1, 37.495859, 126.942393, 0.000000, 100.000000
5, 1, 37.509893, 126.926617, 0.000000, 5.000000
6, 1, 37.512300, 126.906117, 0.000000, 100.000000
7, 1, 37.496981, 126.946192, 0.000000, 5.000000
8, 1, 37.496885, 126.954682, 0.000000, 1.000000
9, 1, 37.509037, 126.942697, 0.000000, 3.000000
10, 1, 37.496882, 126.914659, 0.000000, 5.000000
11, 1, 37.511045, 126.935653, 0.000000, 100.000000
12, 1, 37.502004, 126.918812, 0.000000, 3.000000
13, 1, 37.505160, 126.953517, 0.000000, 100.000000
14, 1, 37.501705, 126.918784, 0.000000, 2.000000
15, 1, 37.508774, 126.917896, 0.000000, 5.000000
16, 1, 37.509809, 126.933760, 0.000000, 3.000000
17, 1, 37.509370, 126.937264, 0.000000, 1.000000
18, 1, 37.502292, 126.921648, 0.000000, 2.000000
19, 1, 37.512619, 126.926856, 0.000000, 4.000000
20, 1, 37.507898, 126.930728, 0.000000, 1.000000
21, 1, 37.512714, 126.928123, 0.000000, 2.000000
22, 1, 37.510543, 126.923256, 0.000000, 100.000000
23, 1, 37.497563, 126.927977, 0.000000, 4.000000
24, 1, 37.509924, 126.932339, 0.000000, 2.000000
25, 1, 37.498729, 126.919141, 0.000000, 2.000000
26, 1, 37.499551, 126.952473, 0.000000, 5.000000
27, 1, 37.507422, 126.909900, 0.000000, 1.000000
28, 1, 37.508807, 126.928831, 0.000000, 4.000000
29, 1, 37.499105, 126.927123, 0.000000, 2.000000
30, 1, 37.508871, 126.921061, 0.000000, 2.000000
31, 1, 37.500424, 126.954538, 0.000000, 5.000000
32, 1, 37.507152, 126.922308, 0.000000, 2.000000
33, 1, 37.508790, 126.916699, 0.000000, 1.000000
34, 1, 37.509602, 126.909680, 0.000000, 2.000000
35, 1, 37.506453, 126.931063, 0.000000, 2.000000
36, 1, 37.494100, 126.922307, 0.000000, 5.000000
37, 1, 37.502203, 126.954756, 0.000000, 3.000000
38, 1, 37.501626, 126.949387, 0.000000, 4.000000
39, 1, 37.509096, 126.924288, 0.000000, 5.000000
40, 1, 37.513820, 126.927603, 0.000000, 4.000000
41, 1, 37.505563, 126.931856, 0.000000, 4.000000
42, 1, 37.507566, 126.947267, 0.000000, 3.000000
43, 1, 37.494315, 126.938459, 0.000000, 2.000000
44, 1, 37.502176, 126.931008, 0.000000, 4.000000
45, 1, 37.509041, 126.934001, 0.000000, 100.000000
46, 1, 37.494581, 126.905132, 0.000000, 5.000000
47, 1, 37.494330, 126.935751, 0.000000, 2.000000
48, 1, 37.497114, 126.929706, 0.000000, 100.000000
49, 1, 37.513371, 126.936678, 0.000000, 2.000000
50, 1, 37.500586, 126.934483, 0.000000, 1.000000
51, 1, 37.511372, 126.909112, 0.000000, 1.000000
52, 1, 37.504898, 126.948880, 0.000000, 5.000000
53, 1, 37.513535, 126.911274, 0.000000, 4.000000
54, 1, 37.495465, 126.912028, 0.000000, 1.000000
55, 1, 37.503305, 126.944363, 0.000000, 3.000000
56, 1, 37.499763, 126.909112, 0.000000, 2.000000
57, 1, 37.497584, 126.940194, 0.000000, 3.000000
58, 1, 37.497373, 126.912008, 0.000000, 3.000000
59, 1, 37.503285, 126.940037, 0.000000, 3.000000
60, 1, 37.496461, 126.912903, 0.000000, 2.000000
61, 1, 37.501927, 126.948417, 0.000000, 1.000000
62, 1, 37.512253, 126.916591, 0.000000, 2.000000
63, 1, 37.501795, 126.942804, 0.000000, 3.000000
64, 1, 37.505669, 126.932619, 0.000000, 2.000000
65, 1, 37.500578, 126.950203, 0.000000, 1.000000
66, 1, 37.503822, 126.949449, 0.000000, 1.000000
67, 1, 37.497112, 126.950818, 0.000000, 3.000000
68, 1, 37.512792, 126.953194, 0.000000, 1.000000
69, 1, 37.496997, 126.945110, 0.000000, 5.000000
70, 1, 37.499287, 126.919232, 0.000000, 100.000000
71, 1, 37.502127, 126.915862, 0.000000, 3.000000
72, 1, 37.512585, 126.905919, 0.000000, 2.000000
73, 1, 37.500842, 126.927510, 0.000000, 3.000000
74, 1, 37.509525, 126.934930, 0.000000, 3.000000
75, 1, 37.502870, 126.921061, 0.000000, 2.000000
76, 1, 37.499054, 126.940566, 0.000000, 5.000000
77, 1, 37.507936, 126.910119, 0.000000, 2.000000
78, 1, 37.501398, 126.940752, 0.000000, 100.000000
79, 1, 37.496248, 126.917412, 0.000000, 3.000000
80, 1, 37.500929, 126.943780, 0.000000, 2.000000
81, 1, 37.503797, 126.929621, 0.000000, 100.000000
82, 1, 37.494887, 126.927305, 0.000000, 3.000000
83, 1, 37.505631, 126.946223, 0.000000, 2.000000
84, 1, 37.494088, 126.922031, 0.000000, 100.000000
85, 1, 37.510207, 126.935304, 0.000000, 4.000000
86, 1, 37.502818, 126.931255, 0.000000, 100.000000
87, 1, 37.499306, 126.944191, 0.000000, 1.000000
88, 1, 37.498285, 126.946543, 0.000000, 4.000000
89, 1, 37.504587, 126.948644, 0.000000, 2.000000
90, 1, 37.509666, 126.915663, 0.000000, 4.000000
91, 1, 37.510112, 126.919410, 0.000000, 2.000000
92, 1, 37.497798, 126.905883, 0.000000, 100.000000
93, 1, 37.508362, 126.944103, 0.000000, 2.000000
94, 1, 37.496332, 126.912143, 0.000000, 2.000000
95, 1, 37.512656, 126.919730, 0.000000, 4.000000
96, 1, 37.498172, 126.923452, 0.000000, 1.000000
97, 1, 37.507561, 126.912162, 0.000000, 3.000000
98, 1, 37.496642, 126.918897, 0.000000, 1.000000
99, 1, 37.495024, 126.933807, 0.000000, 100.000000
100, 1, 37.511117, 126.948160, 0.000000, 2.000000
