% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521289, 129.334899, 0.000000, -1.000000
1, 1, 35.535646, 129.317538, 0.000000, 100.000000
2, 1, 35.525834, 129.346150, 0.000000, 1.000000
3, 1, 35.534539, 129.332980, 0.000000, 1.000000
4, 1, 35.523967, 129.311397, 0.000000, 3.000000
5, 1, 35.542903, 129.331513, 0.000000, 3.000000
6, 1, 35.540429, 129.343646, 0.000000, 3.000000
7, 1, 35.543887, 129.312992, 0.000000, 5.000000
8, 1, 35.529707, 129.340873, 0.000000, 5.000000
9, 1, 35.530954, 129.312253, 0.000000, 3.000000
10, 1, 35.534249, 129.334145, 0.000000, 4.000000
11, 1, 35.521682, 129.324493, 0.000000, 2.000000
12, 1, 35.533117, 129.339474, 0.000000, 100.000000
13, 1, 35.536356, 129.328868, 0.000000, 100.000000
14, 1, 35.529899, 129.345910, 0.000000, 5.000000
15, 1, 35.529072, 129.339498, 0.000000, 4.000000
16, 1, 35.521917, 129.342179, 0.000000, 5.000000
17, 1, 35.531479, 129.310888, 0.000000, 2.000000
18, 1, 35.542958, 129.324712, 0.000000, 4.000000
19, 1, 35.535324, 129.324996, 0.000000, 5.000000
20, 1, 35.534094, 129.320131, 0.000000, 2.000000
21, 1, 35.532646, 129.333158, 0.000000, 4.000000
22, 1, 35.540181, 129.316695, 0.000000, 2.000000
23, 1, 35.532339, 129.311881, 0.000000, 5.000000
24, 1, 35.524493, 129.326964, 0.000000, 2.000000
25, 1, 35.536324, 129.349175, 0.000000, 4.000000
26, 1, 35.542523, 129.337601, 0.000000, 2.000000
27, 1, 35.536915, 129.324896, 0.000000, 2.000000
28, 1, 35.543785, 129.321323, 0.000000, 1.000000
29, 1, 35.531577, 129.352568, 0.000000, 3.000000
30, 1, 35.544046, 129.311119, 0.000000, 1.000000
31, 1, 35.531284, 129.312518, 0.000000, 2.000000
32, 1, 35.528071, 129.349945, 0.000000, 1.000000
33, 1, 35.533363, 129.352118, 0.000000, 3.000000
34, 1, 35.543785, 129.348985, 0.000000, 3.000000
35, 1, 35.532449, 129.353540, 0.000000, 3.000000
36, 1, 35.525291, 129.313374, 0.000000, 4.000000
37, 1, 35.528223, 129.335206, 0.000000, 4.000000
38, 1, 35.538751, 129.316705, 0.000000, 4.000000
39, 1, 35.538212, 129.318128, 0.000000, 3.000000
40, 1, 35.540429, 129.310449, 0.000000, 2.000000
41, 1, 35.528100, 129.322298, 0.000000, 1.000000
42, 1, 35.537255, 129.316115, 0.000000, 1.000000
43, 1, 35.527288, 129.326519, 0.000000, 100.000000
44, 1, 35.534993, 129.316097, 0.000000, 4.000000
45, 1, 35.528476, 129.333173, 0.000000, 2.000000
46, 1, 35.543307, 129.318161, 0.000000, 3.000000
47, 1, 35.528134, 129.329911, 0.000000, 4.000000
48, 1, 35.533556, 129.345101, 0.000000, 5.000000
49, 1, 35.542182, 129.312135, 0.000000, 3.000000
50, 1, 35.524597, 129.329079, 0.000000, 2.000000
51, 1, 35.526013, 129.330013, 0.000000, 5.000000
52, 1, 35.542731, 129.339325, 0.000000, 100.000000
53, 1, 35.542810, 129.314419, 0.000000, 1.000000
54, 1, 35.539788, 129.340481, 0.000000, 3.000000
55, 1, 35.526096, 129.317994, 0.000000, 3.000000
56, 1, 35.532428, 129.320630, 0.000000, 2.000000
57, 1, 35.529691, 129.324135, 0.000000, 5.000000
58, 1, 35.524151, 129.309268, 0.000000, 4.000000
59, 1, 35.530714, 129.326565, 0.000000, 5.000000
60, 1, 35.534893, 129.314208, 0.000000, 2.000000
61, 1, 35.544967, 129.317824, 0.000000, 3.000000
62, 1, 35.526152, 129.312002, 0.000000, 1.000000
63, 1, 35.533446, 129.344564, 0.000000, 3.000000
64, 1, 35.534444, 129.327147, 0.000000, 1.000000
65, 1, 35.526302, 129.335373, 0.000000, 4.000000
66, 1, 35.539531, 129.320532, 0.000000, 4.000000
67, 1, 35.537695, 129.344093, 0.000000, 100.000000
68, 1, 35.540597, 129.314367, 0.000000, 2.000000
