% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 145.156983, 1625.758215
0, 2, 117.864794, 1320.085695
0, 3, 113.980963, 1276.586790
0, 4, 343.883402, 3851.494106
0, 5, 256.976994, 2878.142334
0, 6, 185.697231, 2079.808985
0, 7, 98.435321, 1102.475599
0, 8, 230.823890, 2585.227565
0, 9, 187.213059, 2096.786261
0, 10, 302.630329, 3389.459681
0, 11, 141.343660, 1583.048994
0, 12, 228.310545, 2557.078101
0, 13, 275.895523, 3090.029852
0, 14, 152.649617, 1709.675708
0, 15, 293.129213, 3283.047185
0, 16, 185.035651, 2072.399289
0, 17, 174.869794, 1958.541691
0, 18, 276.165567, 3093.054352
0, 19, 176.380884, 1975.465900
0, 20, 283.387119, 3173.935735
0, 21, 162.711895, 1822.373228
0, 22, 274.276743, 3071.899516
0, 23, 202.045587, 2262.910570
0, 24, 330.712354, 3703.978370
0, 25, 234.537256, 2626.817266
0, 26, 323.284659, 3620.788177
0, 27, 187.345628, 2098.271035
0, 28, 209.043815, 2341.290725
0, 29, 231.602331, 2593.946104
0, 30, 304.500352, 3410.403943
0, 31, 252.827516, 2831.668174
0, 32, 179.084363, 2005.744865
0, 33, 254.049130, 2845.350254
0, 34, 107.247024, 1201.166674
0, 35, 287.661837, 3221.812579
0, 36, 212.397934, 2378.856855
0, 37, 158.655178, 1776.937992
0, 38, 135.538297, 1518.028928
0, 39, 267.634470, 2997.506062
0, 40, 187.213966, 2096.796424
0, 41, 241.327718, 2702.870443
0, 42, 112.536904, 1260.413321
0, 43, 63.801778, 714.579919
0, 44, 197.387023, 2210.734656
0, 45, 280.088780, 3136.994341
0, 46, 233.187361, 2611.698439
0, 47, 193.893687, 2171.609298
0, 48, 175.373029, 1964.177926
0, 49, 280.464129, 3141.198245
0, 50, 302.449208, 3387.431127
0, 51, 249.940985, 2799.339032
0, 52, 116.797510, 1308.132107
0, 53, 130.606513, 1462.792946
0, 54, 276.743199, 3099.523834
0, 55, 195.770669, 2192.631493
0, 56, 307.730029, 3446.576322
0, 57, 241.759800, 2707.709762
0, 58, 418.465052, 4686.808582
0, 59, 145.696156, 1631.796951
0, 60, 266.005259, 2979.258904
0, 61, 177.077986, 1983.273443
0, 62, 198.975690, 2228.527727
0, 63, 177.282876, 1985.568208
0, 64, 136.643830, 1530.410891
0, 65, 232.261255, 2601.326055
0, 66, 341.626668, 3826.218681
0, 67, 250.337550, 2803.780565
0, 68, 196.042661, 2195.677801
0, 69, 273.921982, 3067.926198
0, 70, 283.823179, 3178.819609
0, 71, 298.735259, 3345.834904
0, 72, 168.599345, 1888.312665
0, 73, 232.108470, 2599.614863
0, 74, 225.346494, 2523.880731
0, 75, 272.681698, 3054.035021
0, 76, 291.919142, 3269.494393
0, 77, 415.930001, 4658.416016
0, 78, 259.140430, 2902.372820
0, 79, 420.551848, 4710.180702
0, 80, 189.167454, 2118.675483
0, 81, 195.524273, 2189.871857
0, 82, 140.525029, 1573.880330
0, 83, 138.485823, 1551.041216
0, 84, 142.799086, 1599.349765
0, 85, 281.838382, 3156.589875
0, 86, 219.300287, 2456.163214
0, 87, 314.126650, 3518.218479
0, 88, 321.657301, 3602.561766
0, 89, 186.294465, 2086.498010
0, 90, 172.815810, 1935.537070
0, 91, 79.709791, 892.749664
0, 92, 142.920974, 1600.714905
0, 93, 325.630901, 3647.066095
0, 94, 293.525673, 3287.487539
0, 95, 82.149537, 920.074813
0, 96, 120.016354, 1344.183162
0, 97, 164.246213, 1839.557584
0, 98, 97.768736, 1095.009846
0, 99, 263.447183, 2950.608445
0, 100, 227.775525, 2551.085885
0, 101, 304.505031, 3410.456346
0, 102, 77.699286, 870.232002
0, 103, 214.160907, 2398.602159
0, 104, 206.032203, 2307.560678
0, 105, 228.088414, 2554.590241
0, 106, 419.668689, 4700.289315
0, 107, 176.587385, 1977.778712
0, 108, 328.921251, 3683.918015
0, 109, 188.819783, 2114.781567
0, 110, 201.148159, 2252.859378
0, 111, 311.499321, 3488.792397
0, 112, 149.869167, 1678.534668
0, 113, 185.041309, 2072.462657
0, 114, 147.463145, 1651.587220
0, 115, 368.083455, 4122.534699
0, 116, 261.726645, 2931.338425
0, 117, 112.465282, 1259.611162
0, 118, 205.963214, 2306.787998
0, 119, 176.278052, 1974.314187
0, 120, 284.290621, 3184.054954
0, 121, 347.750533, 3894.805975
0, 122, 87.754822, 982.854003
0, 123, 32.338824, 362.194834
0, 124, 178.699438, 2001.433705
0, 125, 111.242381, 1245.914668
0, 126, 130.178742, 1458.001915
0, 127, 45.768193, 512.603766
0, 128, 298.031846, 3337.956670
0, 129, 263.590812, 2952.217093
0, 130, 338.003459, 3785.638739
0, 131, 249.566213, 2795.141582
0, 132, 34.157488, 382.563871
0, 133, 172.527982, 1932.313393
0, 134, 313.295865, 3508.913683
0, 135, 150.979684, 1690.972463
0, 136, 188.423116, 2110.338894
0, 137, 310.629099, 3479.045908
0, 138, 138.717976, 1553.641331
