% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498956, 126.944286, 0.000000, -1.000000
1, 1, 37.506482, 126.931067, 0.000000, 4.000000
2, 1, 37.507202, 126.916413, 0.000000, 5.000000
3, 1, 37.508955, 126.927681, 0.000000, 1.000000
4, 1, 37.507473, 126.943370, 0.000000, 1.000000
5, 1, 37.498619, 126.923824, 0.000000, 4.000000
6, 1, 37.502162, 126.940930, 0.000000, 1.000000
7, 1, 37.495383, 126.921970, 0.000000, 2.000000
8, 1, 37.501349, 126.953631, 0.000000, 5.000000
9, 1, 37.506403, 126.926254, 0.000000, 100.000000
10, 1, 37.501818, 126.936375, 0.000000, 5.000000
11, 1, 37.502550, 126.956869, 0.000000, 2.000000
12, 1, 37.501776, 126.938957, 0.000000, 3.000000
13, 1, 37.494801, 126.935378, 0.000000, 5.000000
14, 1, 37.511899, 126.925049, 0.000000, 3.000000
15, 1, 37.507207, 126.951251, 0.000000, 1.000000
16, 1, 37.501814, 126.912916, 0.000000, 2.000000
17, 1, 37.512198, 126.952609, 0.000000, 4.000000
18, 1, 37.503139, 126.949099, 0.000000, 2.000000
19, 1, 37.494433, 126.955461, 0.000000, 100.000000
20, 1, 37.507620, 126.929739, 0.000000, 5.000000
21, 1, 37.505325, 126.903017, 0.000000, 100.000000
22, 1, 37.504719, 126.954197, 0.000000, 5.000000
23, 1, 37.508235, 126.904687, 0.000000, 2.000000
24, 1, 37.502878, 126.936249, 0.000000, 5.000000
25, 1, 37.494853, 126.941140, 0.000000, 2.000000
26, 1, 37.497209, 126.904452, 0.000000, 1.000000
27, 1, 37.511631, 126.941712, 0.000000, 100.000000
28, 1, 37.503880, 126.906526, 0.000000, 2.000000
29, 1, 37.503186, 126.933344, 0.000000, 5.000000
30, 1, 37.507684, 126.948553, 0.000000, 3.000000
31, 1, 37.503458, 126.905497, 0.000000, 2.000000
32, 1, 37.504222, 126.907338, 0.000000, 2.000000
33, 1, 37.504390, 126.936090, 0.000000, 4.000000
34, 1, 37.500154, 126.946510, 0.000000, 3.000000
35, 1, 37.506074, 126.907763, 0.000000, 100.000000
36, 1, 37.509330, 126.912569, 0.000000, 4.000000
37, 1, 37.503819, 126.927858, 0.000000, 4.000000
38, 1, 37.506043, 126.904425, 0.000000, 5.000000
39, 1, 37.511599, 126.911165, 0.000000, 3.000000
40, 1, 37.499295, 126.924605, 0.000000, 4.000000
41, 1, 37.500899, 126.905656, 0.000000, 100.000000
42, 1, 37.501318, 126.914097, 0.000000, 100.000000
43, 1, 37.499860, 126.927106, 0.000000, 3.000000
44, 1, 37.510511, 126.914134, 0.000000, 5.000000
45, 1, 37.511198, 126.906123, 0.000000, 5.000000
