% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 345.970571, 3874.870393
0, 2, 321.983708, 3606.217530
0, 3, 348.213712, 3899.993572
0, 4, 231.130446, 2588.661000
0, 5, 66.591697, 745.827008
0, 6, 478.682360, 5361.242436
0, 7, 290.769769, 3256.621418
0, 8, 374.899678, 4198.876391
0, 9, 265.522914, 2973.856641
0, 10, 198.697688, 2225.414109
0, 11, 301.755020, 3379.656229
0, 12, 165.980789, 1858.984834
0, 13, 352.465028, 3947.608314
0, 14, 259.946440, 2911.400124
0, 15, 440.678631, 4935.600670
0, 16, 251.894178, 2821.214791
0, 17, 391.851099, 4388.732305
0, 18, 438.168366, 4907.485705
0, 19, 380.431074, 4260.828027
0, 20, 191.709111, 2147.142046
0, 21, 260.889072, 2921.957602
0, 22, 383.885335, 4299.515751
0, 23, 65.516916, 733.789455
0, 24, 411.442241, 4608.153103
0, 25, 284.326361, 3184.455248
0, 26, 472.628605, 5293.440371
0, 27, 245.105670, 2745.183502
0, 28, 345.807363, 3873.042470
0, 29, 171.276513, 1918.296950
0, 30, 206.954057, 2317.885440
0, 31, 117.970777, 1321.272703
0, 32, 274.561900, 3075.093275
0, 33, 68.764815, 770.165924
0, 34, 321.472174, 3600.488346
0, 35, 200.528548, 2245.919737
0, 36, 184.459098, 2065.941895
0, 37, 279.387888, 3129.144351
0, 38, 53.594838, 600.262184
0, 39, 341.949488, 3829.834263
0, 40, 306.349426, 3431.113567
0, 41, 304.873201, 3414.579846
0, 42, 70.858955, 793.620292
0, 43, 61.387857, 687.543996
0, 44, 197.037462, 2206.819574
0, 45, 406.244645, 4549.940029
0, 46, 258.241082, 2892.300114
0, 47, 271.914466, 3045.442018
0, 48, 307.261616, 3441.330101
0, 49, 255.171942, 2857.925747
0, 50, 333.647647, 3736.853641
1, 0, 345.970571, 3874.870393
1, 1, 0.000000, 0.000000
1, 2, 238.527315, 2671.505923
1, 3, 112.589232, 1260.999397
1, 4, 161.075776, 1804.048689
1, 5, 326.749447, 3659.593806
1, 6, 269.586540, 3019.369252
1, 7, 157.727278, 1766.545513
1, 8, 325.356748, 3643.995576
1, 9, 106.631102, 1194.268344
1, 10, 246.650828, 2762.489272
1, 11, 163.577422, 1832.067128
1, 12, 214.072557, 2397.612638
1, 13, 145.525183, 1629.882045
1, 14, 114.516548, 1282.585343
1, 15, 242.917695, 2720.678179
1, 16, 265.917944, 2978.280972
1, 17, 189.531247, 2122.749965
1, 18, 228.974249, 2564.511590
1, 19, 353.348566, 3957.503944
1, 20, 268.401309, 3006.094662
1, 21, 229.913274, 2575.028674
1, 22, 181.297256, 2030.529270
1, 23, 341.025086, 3819.480960
1, 24, 332.005943, 3718.466563
1, 25, 311.519010, 3489.012912
1, 26, 269.277115, 3015.903691
1, 27, 204.592966, 2291.441214
1, 28, 224.714640, 2516.803970
1, 29, 203.367034, 2277.710776
1, 30, 251.484811, 2816.629879
1, 31, 271.400926, 3039.690373
1, 32, 106.933969, 1197.660456
1, 33, 344.272985, 3855.857430
1, 34, 45.448838, 509.026981
1, 35, 183.711532, 2057.569160
1, 36, 188.078704, 2106.481488
1, 37, 327.573126, 3668.819014
1, 38, 329.103008, 3685.953690
1, 39, 300.985039, 3371.032440
1, 40, 70.052086, 784.583361
1, 41, 187.503005, 2100.033658
1, 42, 312.488503, 3499.871231
1, 43, 291.110693, 3260.439758
1, 44, 242.185012, 2712.472134
1, 45, 334.562952, 3747.105062
1, 46, 235.331294, 2635.710491
1, 47, 333.269138, 3732.614346
1, 48, 290.103648, 3249.160857
1, 49, 234.206643, 2623.114401
1, 50, 98.472913, 1102.896620
2, 0, 321.983708, 3606.217530
2, 1, 238.527315, 2671.505923
2, 2, 0.000000, 0.000000
2, 3, 163.769979, 1834.223763
2, 4, 115.528966, 1293.924421
2, 5, 302.762584, 3390.940943
2, 6, 161.752183, 1811.624452
2, 7, 96.071497, 1076.000771
2, 8, 90.276288, 1011.094421
2, 9, 176.367392, 1975.314787
2, 10, 158.829284, 1778.887976
2, 11, 82.456088, 923.508191
2, 12, 244.119358, 2734.136806
2, 13, 100.172196, 1121.928600
2, 14, 158.225460, 1772.125152
2, 15, 128.095329, 1434.667685
2, 16, 107.203774, 1200.682266
2, 17, 74.920922, 839.114321
2, 18, 121.238189, 1357.867721
2, 19, 118.268106, 1324.602789
2, 20, 194.000782, 2172.808762
2, 21, 356.883093, 3997.090644
2, 22, 66.955158, 749.897767
2, 23, 317.038223, 3550.828097
2, 24, 112.897031, 1264.446750
2, 25, 103.583044, 1160.130098
2, 26, 155.698427, 1743.822387
2, 27, 284.104733, 3181.973015
2, 28, 28.877186, 323.424486
2, 29, 167.046772, 1870.923846
2, 30, 316.476325, 3544.534838
2, 31, 301.447727, 3376.214541
2, 32, 263.870219, 2955.346450
2, 33, 320.286122, 3587.204566
2, 34, 230.194616, 2578.179701
2, 35, 248.703046, 2785.474118
2, 36, 151.758443, 1699.694558
2, 37, 119.637161, 1339.936200
2, 38, 305.116145, 3417.300827
2, 39, 65.904579, 738.131285
2, 40, 254.398486, 2849.263040
2, 41, 59.506813, 666.476308
2, 42, 288.501640, 3231.218368
2, 43, 267.123830, 2991.786895
2, 44, 153.350735, 1717.528233
2, 45, 100.820966, 1129.194814
2, 46, 362.447413, 4059.411030
2, 47, 132.222112, 1480.887650
2, 48, 65.136346, 729.527078
2, 49, 335.614076, 3758.877650
2, 50, 149.446264, 1673.798159
3, 0, 348.213712, 3899.993572
3, 1, 112.589232, 1260.999397
3, 2, 163.769979, 1834.223763
3, 3, 0.000000, 0.000000
3, 4, 140.609615, 1574.827684
3, 5, 328.992588, 3684.716985
3, 6, 164.326875, 1840.460997
3, 7, 83.645505, 936.829655
3, 8, 250.599412, 2806.713417
3, 9, 133.332901, 1493.328491
3, 10, 223.071502, 2498.400818
3, 11, 89.099548, 997.914933
3, 12, 245.179522, 2746.010641
3, 13, 68.249805, 764.397816
3, 14, 115.190969, 1290.138856
3, 15, 155.479264, 1741.367762
3, 16, 205.048525, 2296.543478
3, 17, 112.187716, 1256.502415
3, 18, 123.714583, 1385.603335
3, 19, 278.591231, 3120.221784
3, 20, 256.888052, 2877.146185
3, 21, 271.064924, 3035.927153
3, 22, 103.953725, 1164.281719
3, 23, 343.268227, 3844.604139
3, 24, 254.897627, 2854.853428
3, 25, 237.437237, 2659.297053
3, 26, 164.017450, 1836.995436
3, 27, 237.944694, 2664.980578
3, 28, 147.606325, 1653.190836
3, 29, 193.276776, 2164.699889
3, 30, 284.836540, 3190.169243
3, 31, 302.507891, 3388.088376
3, 32, 148.085619, 1658.558934
3, 33, 346.516126, 3880.980609
3, 34, 104.256533, 1167.673175
3, 35, 217.063261, 2431.108523
