% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521902, 129.349720, 0.000000, -1.000000
1, 1, 35.544315, 129.326972, 0.000000, 2.000000
2, 1, 35.532037, 129.315445, 0.000000, 5.000000
3, 1, 35.542243, 129.321819, 0.000000, 5.000000
4, 1, 35.533274, 129.328236, 0.000000, 1.000000
5, 1, 35.523632, 129.345185, 0.000000, 1.000000
6, 1, 35.542895, 129.306360, 0.000000, 5.000000
7, 1, 35.536471, 129.323427, 0.000000, 3.000000
8, 1, 35.528734, 129.311198, 0.000000, 1.000000
9, 1, 35.537438, 129.330354, 0.000000, 5.000000
10, 1, 35.524529, 129.329731, 0.000000, 1.000000
11, 1, 35.535621, 129.321226, 0.000000, 4.000000
12, 1, 35.531642, 129.340667, 0.000000, 3.000000
13, 1, 35.538294, 129.318343, 0.000000, 1.000000
14, 1, 35.536888, 129.329920, 0.000000, 2.000000
15, 1, 35.538331, 129.306991, 0.000000, 5.000000
16, 1, 35.525608, 129.324134, 0.000000, 3.000000
17, 1, 35.537492, 129.312253, 0.000000, 1.000000
18, 1, 35.542535, 129.310591, 0.000000, 2.000000
19, 1, 35.523769, 129.310261, 0.000000, 4.000000
20, 1, 35.521308, 129.330887, 0.000000, 1.000000
21, 1, 35.542416, 129.352131, 0.000000, 2.000000
22, 1, 35.537939, 129.312944, 0.000000, 5.000000
23, 1, 35.523396, 129.350348, 0.000000, 2.000000
24, 1, 35.528324, 129.308525, 0.000000, 2.000000
25, 1, 35.522848, 129.318609, 0.000000, 4.000000
26, 1, 35.540910, 129.306262, 0.000000, 5.000000
27, 1, 35.539211, 129.345472, 0.000000, 1.000000
28, 1, 35.533998, 129.313868, 0.000000, 1.000000
29, 1, 35.529266, 129.333230, 0.000000, 4.000000
30, 1, 35.536744, 129.349841, 0.000000, 3.000000
31, 1, 35.529823, 129.340767, 0.000000, 2.000000
32, 1, 35.544242, 129.337229, 0.000000, 4.000000
33, 1, 35.525803, 129.350800, 0.000000, 3.000000
34, 1, 35.543863, 129.331307, 0.000000, 1.000000
35, 1, 35.537619, 129.342064, 0.000000, 5.000000
36, 1, 35.530209, 129.331027, 0.000000, 1.000000
37, 1, 35.521139, 129.318448, 0.000000, 100.000000
38, 1, 35.525009, 129.349135, 0.000000, 5.000000
39, 1, 35.528413, 129.315462, 0.000000, 5.000000
40, 1, 35.544753, 129.334215, 0.000000, 100.000000
41, 1, 35.534347, 129.319518, 0.000000, 1.000000
42, 1, 35.522671, 129.344080, 0.000000, 4.000000
43, 1, 35.524462, 129.344200, 0.000000, 3.000000
44, 1, 35.524829, 129.329744, 0.000000, 4.000000
45, 1, 35.530286, 129.306014, 0.000000, 1.000000
46, 1, 35.542265, 129.353505, 0.000000, 2.000000
47, 1, 35.521167, 129.320043, 0.000000, 5.000000
48, 1, 35.527552, 129.318018, 0.000000, 4.000000
49, 1, 35.541453, 129.350244, 0.000000, 3.000000
50, 1, 35.540395, 129.322782, 0.000000, 3.000000
