% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 186.899608, 2093.275605
0, 2, 332.726440, 3726.536132
0, 3, 38.954602, 436.291538
0, 4, 353.305395, 3957.020425
0, 5, 229.294066, 2568.093534
0, 6, 338.642161, 3792.792206
0, 7, 259.283151, 2903.971287
0, 8, 355.493732, 3981.529799
0, 9, 180.740496, 2024.293550
0, 10, 227.616117, 2549.300515
0, 11, 83.623584, 936.584146
0, 12, 269.584301, 3019.344167
0, 13, 223.072223, 2498.408895
0, 14, 197.184759, 2208.469300
0, 15, 432.942105, 4848.951575
0, 16, 109.313042, 1224.306071
0, 17, 127.269204, 1425.415087
0, 18, 204.218839, 2287.251000
0, 19, 134.209254, 1503.143643
0, 20, 238.138767, 2667.154187
0, 21, 207.873994, 2328.188737
0, 22, 328.304522, 3677.010642
0, 23, 78.173323, 875.541221
0, 24, 58.028541, 649.919656
0, 25, 201.407298, 2255.761738
1, 0, 186.899608, 2093.275605
1, 1, 0.000000, 0.000000
1, 2, 434.815871, 4869.937756
1, 3, 207.016997, 2318.590362
1, 4, 465.755508, 5216.461689
1, 5, 315.422098, 3532.727496
1, 6, 424.310895, 4752.282028
1, 7, 354.396229, 3969.237766
1, 8, 479.929691, 5375.212543
1, 9, 56.222551, 629.692568
1, 10, 188.093588, 2106.648189
1, 11, 131.373924, 1471.387946
1, 12, 413.964126, 4636.398207
1, 13, 183.549694, 2055.756568
1, 14, 227.379514, 2546.650556
1, 15, 463.775270, 5194.283026
1, 16, 235.945793, 2642.592886
1, 17, 275.222546, 3082.492519
1, 18, 338.564423, 3791.921541
1, 19, 128.347427, 1437.491187
1, 20, 377.708679, 4230.337205
1, 21, 83.356050, 933.587755
1, 22, 430.393952, 4820.412266
1, 23, 162.448986, 1819.428639
1, 24, 185.390854, 2076.377570
1, 25, 192.944839, 2160.982201
2, 0, 332.726440, 3726.536132
2, 1, 434.815871, 4869.937756
2, 2, 0.000000, 0.000000
2, 3, 300.225506, 3362.525664
2, 4, 74.444311, 833.776289
2, 5, 144.018511, 1613.007328
2, 6, 74.358854, 832.819162
2, 7, 97.585972, 1092.962887
2, 8, 88.618495, 992.527142
2, 9, 400.169921, 4481.903116
2, 10, 333.928429, 3739.998403
2, 11, 386.016375, 4323.383401
2, 12, 87.085112, 975.353251
2, 13, 357.440372, 4003.332169
2, 14, 247.741805, 2774.708221
