% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 167.953530, 1881.079531
0, 2, 278.089816, 3114.605940
0, 3, 147.844451, 1655.857847
0, 4, 154.070889, 1725.593959
0, 5, 192.788015, 2159.225767
0, 6, 130.367730, 1460.118577
0, 7, 72.919357, 816.696799
0, 8, 181.136273, 2028.726262
0, 9, 58.586522, 656.169042
0, 10, 208.712931, 2337.584823
0, 11, 230.493147, 2581.523243
0, 12, 367.101203, 4111.533475
0, 13, 227.152061, 2544.103080
0, 14, 218.887364, 2451.538472
0, 15, 244.797812, 2741.735493
0, 16, 202.383883, 2266.699493
0, 17, 198.089415, 2218.601451
0, 18, 172.949274, 1937.031864
0, 19, 202.821255, 2271.598052
0, 20, 158.388673, 1773.953138
0, 21, 231.491735, 2592.707437
0, 22, 379.196884, 4247.005105
0, 23, 228.849877, 2563.118624
0, 24, 399.993887, 4479.931535
0, 25, 133.391452, 1493.984263
0, 26, 293.755837, 3290.065370
0, 27, 411.043599, 4603.688314
0, 28, 222.051184, 2486.973262
0, 29, 123.927647, 1387.989644
0, 30, 218.529834, 2447.534138
0, 31, 333.050639, 3730.167153
0, 32, 243.456797, 2726.716129
0, 33, 86.030670, 963.543503
0, 34, 388.152149, 4347.304071
0, 35, 423.738493, 4745.871127
0, 36, 192.014778, 2150.565513
0, 37, 185.337846, 2075.783877
0, 38, 215.065994, 2408.739132
0, 39, 347.151662, 3888.098615
0, 40, 181.407660, 2031.765787
0, 41, 271.884955, 3045.111494
0, 42, 149.893975, 1678.812521
0, 43, 300.700767, 3367.848586
0, 44, 316.067705, 3539.958300
0, 45, 311.024679, 3483.476404
0, 46, 396.750279, 4443.603126
0, 47, 242.511095, 2716.124268
0, 48, 224.236356, 2511.447186
0, 49, 229.226890, 2567.341166
0, 50, 340.114795, 3809.285699
1, 0, 167.953530, 1881.079531
1, 1, 0.000000, 0.000000
1, 2, 332.029265, 3718.727764
1, 3, 43.060713, 482.279988
1, 4, 202.188728, 2264.513758
1, 5, 67.357516, 754.404183
1, 6, 99.484133, 1114.222295
1, 7, 99.341937, 1112.629692
1, 8, 140.701191, 1575.853334
1, 9, 156.375487, 1751.405456
1, 10, 48.727510, 545.748113
1, 11, 173.529728, 1943.532956
1, 12, 411.727396, 4611.346839
1, 13, 165.639856, 1855.166382
1, 14, 178.452281, 1998.665544
1, 15, 183.285607, 2052.798796
1, 16, 47.850946, 535.930596
1, 17, 72.658917, 813.779867
1, 18, 186.000767, 2083.208592
1, 19, 215.872748, 2417.774780
1, 20, 224.405633, 2513.343089
1, 21, 285.431184, 3196.829261
1, 22, 423.823078, 4746.818468
1, 23, 232.708139, 2606.331152
1, 24, 444.620080, 4979.744898
1, 25, 149.103975, 1669.964518
1, 26, 347.695285, 3894.187194
1, 27, 455.669793, 5103.501677
1, 28, 225.132446, 2521.483392
1, 29, 189.944607, 2127.379594
1, 30, 178.094751, 1994.661210
1, 31, 346.102132, 3876.343881
1, 32, 288.082990, 3226.529492
1, 33, 106.321154, 1190.796921
1, 34, 432.778342, 4847.117434
1, 35, 450.063402, 5040.710104
1, 36, 206.678842, 2314.803033
1, 37, 200.001910, 2240.021397
1, 38, 55.080573, 616.902422
1, 39, 391.777855, 4387.911978
1, 40, 184.488921, 2066.275918
1, 41, 284.936448, 3191.288223
1, 42, 162.945469, 1824.989249
1, 43, 354.640215, 3971.970410
1, 44, 360.693899, 4039.771663
1, 45, 324.076173, 3629.653132
1, 46, 441.376472, 4943.416489
1, 47, 193.110318, 2162.835558
1, 48, 64.250935, 719.610476
1, 49, 178.065920, 1994.338305
1, 50, 394.054243, 4413.407524
2, 0, 278.089816, 3114.605940
2, 1, 332.029265, 3718.727764
2, 2, 0.000000, 0.000000
2, 3, 311.920186, 3493.506080
2, 4, 160.759987, 1800.511858
2, 5, 356.863750, 3996.874000
2, 6, 241.743620, 2707.528541
2, 7, 249.072603, 2789.613159
2, 8, 262.878620, 2944.240541
2, 9, 238.455936, 2670.706479
2, 10, 372.788666, 4175.233057
2, 11, 385.588533, 4318.591571
2, 12, 151.718003, 1699.241634
2, 13, 377.698660, 4230.224997
2, 14, 302.609498, 3389.226379
2, 15, 363.897596, 4075.653077
2, 16, 366.459618, 4104.347726
2, 17, 362.165150, 4056.249684
2, 18, 186.310634, 2086.679105
2, 19, 214.701010, 2404.651310
2, 20, 144.109756, 1614.029270
2, 21, 116.569934, 1305.583261
2, 22, 179.656709, 2012.155139
2, 23, 230.763475, 2584.550917
2, 24, 191.465773, 2144.416658
2, 25, 198.271292, 2220.638472
2, 26, 21.264392, 238.161186
2, 27, 201.763174, 2259.747546
2, 28, 270.319525, 3027.578678
2, 29, 176.453079, 1976.274484
2, 30, 312.888285, 3504.348789
