% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 161.305023, 1806.616253
0, 2, 206.179474, 2309.210107
0, 3, 199.847207, 2238.288714
0, 4, 322.694560, 3614.179076
0, 5, 26.036051, 291.603770
0, 6, 175.835165, 1969.353847
0, 7, 141.245477, 1581.949341
0, 8, 314.626840, 3523.820604
0, 9, 156.239312, 1749.880294
0, 10, 241.682696, 2706.846195
0, 11, 290.974895, 3258.918826
0, 12, 368.194328, 4123.776473
0, 13, 199.371686, 2232.962887
0, 14, 315.230326, 3530.579646
0, 15, 193.442427, 2166.555184
0, 16, 257.140577, 2879.974464
0, 17, 346.757658, 3883.685772
0, 18, 143.872945, 1611.376984
0, 19, 140.910140, 1578.193569
0, 20, 170.569324, 1910.376434
0, 21, 229.344044, 2568.653298
0, 22, 219.425286, 2457.563200
0, 23, 153.269124, 1716.614192
0, 24, 268.931344, 3012.031050
0, 25, 316.228552, 3541.759782
0, 26, 146.760905, 1643.722140
0, 27, 145.484365, 1629.424893
0, 28, 194.539815, 2178.845929
0, 29, 145.627547, 1631.028521
0, 30, 138.385756, 1549.920472
0, 31, 307.586515, 3444.968963
0, 32, 221.234676, 2477.828372
0, 33, 344.172286, 3854.729605
0, 34, 219.560803, 2459.080992
0, 35, 242.615447, 2717.293012
0, 36, 247.631329, 2773.470882
0, 37, 352.255031, 3945.256343
0, 38, 291.001140, 3259.212766
0, 39, 355.095928, 3977.074389
0, 40, 172.321669, 1930.002694
0, 41, 251.812184, 2820.296455
0, 42, 44.928699, 503.201424
0, 43, 133.982193, 1500.600560
0, 44, 174.861465, 1958.448403
0, 45, 400.126555, 4481.417414
0, 46, 281.805365, 3156.220091
0, 47, 366.371385, 4103.359512
0, 48, 253.199629, 2835.835847
0, 49, 202.297935, 2265.736875
0, 50, 231.437468, 2592.099637
0, 51, 317.865048, 3560.088542
0, 52, 165.732977, 1856.209345
0, 53, 222.299562, 2489.755092
0, 54, 215.903466, 2418.118821
0, 55, 271.109117, 3036.422110
0, 56, 260.102320, 2913.145982
0, 57, 104.494621, 1170.339758
0, 58, 145.899245, 1634.071540
0, 59, 191.877932, 2149.032833
0, 60, 157.101931, 1759.541626
0, 61, 378.219455, 4236.057892
0, 62, 214.866726, 2406.507333
0, 63, 252.158745, 2824.177945
0, 64, 313.666207, 3513.061517
0, 65, 128.951674, 1444.258754
0, 66, 379.022257, 4245.049280
0, 67, 264.273640, 2959.864767
0, 68, 312.400099, 3498.881113
0, 69, 152.177323, 1704.386015
0, 70, 162.930152, 1824.817700
0, 71, 257.294584, 2881.699335
0, 72, 245.509545, 2749.706899
0, 73, 319.018526, 3573.007492
0, 74, 324.791437, 3637.664095
0, 75, 378.760545, 4242.118105
0, 76, 210.138864, 2353.555281
0, 77, 315.507679, 3533.686006
0, 78, 360.093686, 4033.049287
0, 79, 76.851619, 860.738129
0, 80, 201.754803, 2259.653795
0, 81, 51.585288, 577.755221
0, 82, 214.989638, 2407.883942
0, 83, 294.155036, 3294.536406
0, 84, 124.063932, 1389.516042
0, 85, 364.163630, 4078.632652
0, 86, 337.777802, 3783.111384
0, 87, 262.528763, 2940.322148
0, 88, 283.133123, 3171.090977
0, 89, 121.614724, 1362.084906
0, 90, 202.241908, 2265.109370
0, 91, 310.703822, 3479.882811
0, 92, 320.226970, 3586.542062
