% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.512876, 126.934676, 0.000000, -1.000000
1, 1, 37.510308, 126.927472, 0.000000, 100.000000
2, 1, 37.499166, 126.930166, 0.000000, 5.000000
3, 1, 37.497553, 126.947542, 0.000000, 1.000000
4, 1, 37.509409, 126.923604, 0.000000, 5.000000
5, 1, 37.504532, 126.955550, 0.000000, 4.000000
6, 1, 37.501700, 126.916897, 0.000000, 2.000000
7, 1, 37.508738, 126.952093, 0.000000, 1.000000
8, 1, 37.502894, 126.950941, 0.000000, 4.000000
9, 1, 37.502889, 126.921832, 0.000000, 2.000000
10, 1, 37.508271, 126.920806, 0.000000, 5.000000
11, 1, 37.495112, 126.939532, 0.000000, 100.000000
12, 1, 37.505068, 126.904427, 0.000000, 2.000000
13, 1, 37.508737, 126.932579, 0.000000, 100.000000
14, 1, 37.512999, 126.936126, 0.000000, 2.000000
15, 1, 37.509211, 126.914886, 0.000000, 3.000000
16, 1, 37.494849, 126.955032, 0.000000, 3.000000
17, 1, 37.512030, 126.949895, 0.000000, 5.000000
18, 1, 37.508255, 126.939350, 0.000000, 1.000000
19, 1, 37.507398, 126.932120, 0.000000, 2.000000
20, 1, 37.497845, 126.942715, 0.000000, 100.000000
21, 1, 37.495557, 126.942582, 0.000000, 3.000000
22, 1, 37.499091, 126.946464, 0.000000, 3.000000
23, 1, 37.510745, 126.947664, 0.000000, 1.000000
24, 1, 37.495754, 126.945706, 0.000000, 5.000000
25, 1, 37.511050, 126.917077, 0.000000, 1.000000
26, 1, 37.502418, 126.956780, 0.000000, 100.000000
27, 1, 37.507375, 126.941426, 0.000000, 100.000000
28, 1, 37.505010, 126.923312, 0.000000, 3.000000
29, 1, 37.509534, 126.911351, 0.000000, 100.000000
30, 1, 37.500936, 126.953245, 0.000000, 100.000000
31, 1, 37.512549, 126.948974, 0.000000, 5.000000
32, 1, 37.496558, 126.954283, 0.000000, 5.000000
33, 1, 37.498093, 126.945676, 0.000000, 5.000000
34, 1, 37.501275, 126.942101, 0.000000, 2.000000
35, 1, 37.495748, 126.929165, 0.000000, 2.000000
36, 1, 37.494983, 126.929659, 0.000000, 2.000000
37, 1, 37.513718, 126.909341, 0.000000, 100.000000
38, 1, 37.506749, 126.903788, 0.000000, 1.000000
39, 1, 37.506616, 126.955100, 0.000000, 100.000000
40, 1, 37.499957, 126.939017, 0.000000, 2.000000
41, 1, 37.498311, 126.909498, 0.000000, 4.000000
42, 1, 37.494910, 126.911178, 0.000000, 4.000000
43, 1, 37.513257, 126.936163, 0.000000, 2.000000
44, 1, 37.495010, 126.911335, 0.000000, 5.000000
45, 1, 37.507094, 126.905216, 0.000000, 5.000000
46, 1, 37.510174, 126.954451, 0.000000, 1.000000
47, 1, 37.496748, 126.956513, 0.000000, 3.000000
48, 1, 37.495781, 126.919275, 0.000000, 5.000000
49, 1, 37.511568, 126.945396, 0.000000, 100.000000
50, 1, 37.506888, 126.908883, 0.000000, 5.000000
