% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 241.209210, 2701.543148
0, 2, 181.221654, 2029.682527
0, 3, 88.475650, 990.927281
0, 4, 245.212266, 2746.377384
0, 5, 330.973317, 3706.901153
0, 6, 372.598952, 4173.108266
0, 7, 323.619209, 3624.535138
0, 8, 327.123163, 3663.779421
1, 0, 241.209210, 2701.543148
1, 1, 0.000000, 0.000000
1, 2, 233.375913, 2613.810230
1, 3, 183.687757, 2057.302883
1, 4, 282.758971, 3166.900476
1, 5, 230.615613, 2582.894863
1, 6, 259.676429, 2908.376000
1, 7, 210.935695, 2362.479786
1, 8, 233.544404, 2615.697325
2, 0, 181.221654, 2029.682527
2, 1, 233.375913, 2613.810230
2, 2, 0.000000, 0.000000
2, 3, 120.330584, 1347.702537
2, 4, 105.050147, 1176.561646
2, 5, 192.625562, 2157.406294
2, 6, 302.925586, 3392.766565
2, 7, 201.001366, 2251.215302
2, 8, 188.775407, 2114.284563
3, 0, 88.475650, 990.927281
3, 1, 183.687757, 2057.302883
3, 2, 120.330584, 1347.702537
3, 3, 0.000000, 0.000000
3, 4, 184.321196, 2064.397395
3, 5, 264.017275, 2956.993482
3, 6, 303.243323, 3396.325213
3, 7, 254.263579, 2847.752085
3, 8, 260.167121, 2913.871751
4, 0, 245.212266, 2746.377384
4, 1, 282.758971, 3166.900476
4, 2, 105.050147, 1176.561646
4, 3, 184.321196, 2064.397395
4, 4, 0.000000, 0.000000
4, 5, 242.008620, 2710.496540
4, 6, 352.308644, 3945.856811
4, 7, 250.384424, 2804.305548
4, 8, 232.116758, 2599.707693
5, 0, 330.973317, 3706.901153
5, 1, 230.615613, 2582.894863
5, 2, 192.625562, 2157.406294
5, 3, 264.017275, 2956.993482
5, 4, 242.008620, 2710.496540
5, 5, 0.000000, 0.000000
5, 6, 141.740010, 1587.488108
5, 7, 41.132686, 460.686083
5, 8, 42.864229, 480.079369
6, 0, 372.598952, 4173.108266
6, 1, 259.676429, 2908.376000
6, 2, 302.925586, 3392.766565
6, 3, 303.243323, 3396.325213
6, 4, 352.308644, 3945.856811
6, 5, 141.740010, 1587.488108
6, 6, 0.000000, 0.000000
6, 7, 109.367168, 1224.912280
6, 8, 163.667089, 1833.071399
7, 0, 323.619209, 3624.535138
7, 1, 210.935695, 2362.479786
7, 2, 201.001366, 2251.215302
7, 3, 254.263579, 2847.752085
7, 4, 250.384424, 2804.305548
7, 5, 41.132686, 460.686083
7, 6, 109.367168, 1224.912280
7, 7, 0.000000, 0.000000
7, 8, 66.784541, 747.986855
8, 0, 327.123163, 3663.779421
8, 1, 233.544404, 2615.697325
8, 2, 188.775407, 2114.284563
8, 3, 260.167121, 2913.871751
8, 4, 232.116758, 2599.707693
8, 5, 42.864229, 480.079369
8, 6, 163.667089, 1833.071399
8, 7, 66.784541, 747.986855
8, 8, 0.000000, 0.000000
