% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.505841, 126.939659, 0.000000, -1.000000
1, 1, 37.501848, 126.943917, 0.000000, 1.000000
2, 1, 37.513013, 126.949305, 0.000000, 2.000000
3, 1, 37.506194, 126.909997, 0.000000, 5.000000
4, 1, 37.503760, 126.926753, 0.000000, 3.000000
5, 1, 37.512164, 126.942895, 0.000000, 100.000000
6, 1, 37.512482, 126.924400, 0.000000, 100.000000
7, 1, 37.497323, 126.950424, 0.000000, 4.000000
8, 1, 37.504882, 126.951662, 0.000000, 100.000000
9, 1, 37.499032, 126.952468, 0.000000, 3.000000
10, 1, 37.507000, 126.939671, 0.000000, 5.000000
11, 1, 37.499525, 126.928971, 0.000000, 3.000000
12, 1, 37.504120, 126.913701, 0.000000, 4.000000
13, 1, 37.507627, 126.903644, 0.000000, 1.000000
14, 1, 37.505336, 126.949727, 0.000000, 1.000000
15, 1, 37.498734, 126.918590, 0.000000, 3.000000
16, 1, 37.510137, 126.910466, 0.000000, 2.000000
17, 1, 37.503608, 126.930313, 0.000000, 5.000000
18, 1, 37.508530, 126.946935, 0.000000, 1.000000
19, 1, 37.510943, 126.945180, 0.000000, 1.000000
20, 1, 37.494897, 126.920694, 0.000000, 3.000000
21, 1, 37.503572, 126.924503, 0.000000, 2.000000
22, 1, 37.509914, 126.903909, 0.000000, 1.000000
23, 1, 37.513136, 126.937424, 0.000000, 1.000000
24, 1, 37.513515, 126.922026, 0.000000, 1.000000
25, 1, 37.494617, 126.937204, 0.000000, 2.000000
26, 1, 37.507155, 126.911795, 0.000000, 2.000000
27, 1, 37.495004, 126.903656, 0.000000, 5.000000
28, 1, 37.503192, 126.922414, 0.000000, 4.000000
29, 1, 37.503466, 126.930423, 0.000000, 5.000000
30, 1, 37.505617, 126.921493, 0.000000, 2.000000
31, 1, 37.510572, 126.912291, 0.000000, 100.000000
32, 1, 37.504020, 126.953619, 0.000000, 5.000000
33, 1, 37.494392, 126.950769, 0.000000, 2.000000
34, 1, 37.513708, 126.905433, 0.000000, 1.000000
35, 1, 37.500031, 126.954416, 0.000000, 2.000000
36, 1, 37.499647, 126.908240, 0.000000, 3.000000
37, 1, 37.504846, 126.932957, 0.000000, 100.000000
