% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.530015, 129.335108, 0.000000, -1.000000
1, 1, 35.542106, 129.344991, 0.000000, 3.000000
2, 1, 35.544721, 129.326530, 0.000000, 2.000000
3, 1, 35.526432, 129.326170, 0.000000, 2.000000
4, 1, 35.537402, 129.335002, 0.000000, 1.000000
5, 1, 35.524213, 129.314486, 0.000000, 100.000000
6, 1, 35.540836, 129.344859, 0.000000, 4.000000
7, 1, 35.528081, 129.351368, 0.000000, 100.000000
8, 1, 35.523548, 129.331252, 0.000000, 5.000000
9, 1, 35.532800, 129.323806, 0.000000, 1.000000
10, 1, 35.531189, 129.321320, 0.000000, 1.000000
11, 1, 35.524450, 129.307793, 0.000000, 3.000000
12, 1, 35.533451, 129.315620, 0.000000, 2.000000
13, 1, 35.538939, 129.331009, 0.000000, 100.000000
14, 1, 35.526801, 129.341159, 0.000000, 3.000000
15, 1, 35.525215, 129.331916, 0.000000, 4.000000
16, 1, 35.527172, 129.311313, 0.000000, 4.000000
17, 1, 35.537940, 129.339489, 0.000000, 5.000000
18, 1, 35.522063, 129.322547, 0.000000, 4.000000
19, 1, 35.522229, 129.320612, 0.000000, 3.000000
20, 1, 35.532991, 129.341832, 0.000000, 100.000000
21, 1, 35.542508, 129.346032, 0.000000, 3.000000
22, 1, 35.523134, 129.315756, 0.000000, 2.000000
23, 1, 35.543049, 129.337061, 0.000000, 2.000000
24, 1, 35.538229, 129.351371, 0.000000, 5.000000
25, 1, 35.529922, 129.321962, 0.000000, 5.000000
