% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 235.744407, 2640.337360
0, 2, 126.258303, 1414.092991
0, 3, 186.592193, 2089.832558
0, 4, 145.115381, 1625.292267
0, 5, 82.154244, 920.127536
0, 6, 58.108159, 650.811383
0, 7, 86.928629, 973.600644
0, 8, 227.485882, 2547.841878
0, 9, 243.778274, 2730.316667
0, 10, 226.581540, 2537.713245
0, 11, 144.192524, 1614.956266
0, 12, 147.301352, 1649.775144
0, 13, 197.028436, 2206.718478
0, 14, 127.317278, 1425.953516
0, 15, 162.393105, 1818.802781
0, 16, 142.683688, 1598.057307
0, 17, 167.093906, 1871.451744
0, 18, 56.478318, 632.557159
0, 19, 208.221954, 2332.085882
0, 20, 202.811866, 2271.492896
0, 21, 173.888133, 1947.547088
0, 22, 162.719004, 1822.452843
0, 23, 131.094218, 1468.255244
0, 24, 314.702009, 3524.662506
0, 25, 151.430996, 1696.027159
0, 26, 80.674259, 903.551706
0, 27, 48.586113, 544.164465
0, 28, 287.195737, 3216.592257
0, 29, 178.695397, 2001.388451
0, 30, 250.839054, 2809.397401
0, 31, 231.020051, 2587.424575
0, 32, 119.212943, 1335.184956
0, 33, 105.350854, 1179.929560
0, 34, 231.142226, 2588.792936
0, 35, 109.745464, 1229.149201
0, 36, 127.104613, 1423.571660
0, 37, 253.426742, 2838.379508
0, 38, 213.874716, 2395.396816
0, 39, 143.643626, 1608.808611
0, 40, 207.350755, 2322.328452
0, 41, 324.743186, 3637.123687
0, 42, 97.350378, 1090.324230
0, 43, 190.283024, 2131.169872
0, 44, 269.490761, 3018.296525
0, 45, 242.788788, 2719.234421
0, 46, 174.991613, 1959.906060
0, 47, 228.318541, 2557.167662
0, 48, 224.334380, 2512.545052
0, 49, 149.359333, 1672.824533
0, 50, 157.641859, 1765.588819
0, 51, 339.150249, 3798.482785
0, 52, 116.082095, 1300.119466
0, 53, 120.877555, 1353.828612
0, 54, 336.748158, 3771.579368
0, 55, 73.189985, 819.727833
0, 56, 60.451989, 677.062274
0, 57, 183.991053, 2060.699796
0, 58, 145.286703, 1627.211073
0, 59, 123.875640, 1387.407173
0, 60, 57.587460, 644.979549
0, 61, 259.227800, 2903.351355
0, 62, 308.324717, 3453.236833
0, 63, 182.547692, 2044.534153
0, 64, 199.897237, 2238.849059
0, 65, 154.812229, 1733.896961
0, 66, 219.294260, 2456.095715
0, 67, 161.778407, 1811.918157
0, 68, 152.434201, 1707.263049
0, 69, 217.784637, 2439.187932
0, 70, 193.661752, 2169.011626
0, 71, 229.970741, 2575.672302
0, 72, 334.734815, 3749.029928
0, 73, 240.206255, 2690.310059
0, 74, 256.989675, 2878.284361
0, 75, 98.235646, 1100.239240
0, 76, 150.760993, 1688.523121
0, 77, 166.097724, 1860.294509
0, 78, 68.109690, 762.828526
0, 79, 130.807717, 1465.046436
0, 80, 175.575923, 1966.450341
0, 81, 192.982531, 2161.404348
0, 82, 104.706288, 1172.710421
0, 83, 197.845762, 2215.872530
0, 84, 155.081725, 1736.915316
0, 85, 222.755615, 2494.862893
0, 86, 119.631776, 1339.875895
0, 87, 252.619153, 2829.334515
0, 88, 121.630077, 1362.256858
0, 89, 216.914764, 2429.445352
0, 90, 102.061389, 1143.087556
0, 91, 155.834427, 1745.345585
0, 92, 70.629232, 791.047396
0, 93, 170.964413, 1914.801424
0, 94, 49.559634, 555.067906
0, 95, 58.309185, 653.062875
0, 96, 131.249253, 1469.991636
0, 97, 145.906763, 1634.155751
0, 98, 120.278759, 1347.122095
0, 99, 155.276032, 1739.091556
0, 100, 208.725169, 2337.721888
1, 0, 235.744407, 2640.337360
1, 1, 0.000000, 0.000000
1, 2, 198.725702, 2225.727858
