% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 222.611667, 2493.250673
0, 2, 176.469698, 1976.460620
0, 3, 297.465578, 3331.614476
0, 4, 134.761019, 1509.323414
0, 5, 355.746527, 3984.361104
0, 6, 23.477525, 262.948278
0, 7, 306.502626, 3432.829415
0, 8, 207.334257, 2322.143675
0, 9, 100.743638, 1128.328748
0, 10, 136.595883, 1529.873892
0, 11, 20.838464, 233.390801
0, 12, 330.296463, 3699.320384
0, 13, 98.392049, 1101.990952
0, 14, 191.200033, 2141.440367
0, 15, 178.064194, 1994.318974
0, 16, 182.242077, 2041.111267
0, 17, 184.608276, 2067.612689
0, 18, 199.001458, 2228.816330
0, 19, 133.495325, 1495.147640
0, 20, 308.288291, 3452.828856
0, 21, 250.451472, 2805.056492
0, 22, 116.991025, 1310.299484
0, 23, 136.217484, 1525.635819
0, 24, 321.126836, 3596.620567
0, 25, 93.963653, 1052.392909
0, 26, 148.397308, 1662.049844
0, 27, 132.556921, 1484.637521
0, 28, 152.496574, 1707.961630
0, 29, 205.789086, 2304.837765
0, 30, 109.494187, 1226.334898
0, 31, 160.726297, 1800.134522
0, 32, 157.460770, 1763.560619
0, 33, 258.963730, 2900.393772
0, 34, 180.839060, 2025.397473
0, 35, 110.559518, 1238.266599
0, 36, 364.168656, 4078.688950
0, 37, 110.281191, 1235.149338
0, 38, 72.830936, 815.706488
0, 39, 218.087821, 2442.583595
0, 40, 142.877809, 1600.231464
0, 41, 358.505857, 4015.265595
0, 42, 177.479698, 1987.772618
0, 43, 159.664363, 1788.240866
0, 44, 67.350662, 754.327411
0, 45, 105.019475, 1176.218121
0, 46, 212.254542, 2377.250872
0, 47, 255.094284, 2857.055980
0, 48, 99.604117, 1115.566106
0, 49, 137.757148, 1542.880057
0, 50, 283.154809, 3171.333861
1, 0, 222.611667, 2493.250673
1, 1, 0.000000, 0.000000
1, 2, 185.735765, 2080.240563
1, 3, 104.864726, 1174.484936
1, 4, 352.433272, 3947.252646
1, 5, 196.675405, 2202.764535
1, 6, 211.026375, 2363.495397
1, 7, 254.459419, 2849.945497
1, 8, 122.812189, 1375.496515
1, 9, 140.739993, 1576.287926
1, 10, 352.453772, 3947.482243
1, 11, 238.510717, 2671.320033
1, 12, 231.132292, 2588.681670
1, 13, 267.344554, 2994.259005
1, 14, 60.002656, 672.029742
1, 15, 67.116296, 751.702510
1, 16, 175.589097, 1966.597891
1, 17, 177.955296, 1993.099313
1, 18, 69.287707, 776.022320
1, 19, 250.619211, 2806.935163
1, 20, 149.217168, 1671.232286
1, 21, 57.850621, 647.926951
1, 22, 334.663278, 3748.228716
1, 23, 108.221586, 1212.081758
1, 24, 221.962666, 2485.981854
1, 25, 220.740820, 2472.297185
1, 26, 96.528692, 1081.121351
1, 27, 212.377613, 2378.629260
1, 28, 194.754603, 2181.251551
1, 29, 88.242521, 988.316241
1, 30, 122.424391, 1371.153183
1, 31, 258.865684, 2899.295658
1, 32, 142.766552, 1598.985383
1, 33, 159.799559, 1789.755059
1, 34, 93.733003, 1049.809637
1, 35, 320.352435, 3587.947270
1, 36, 171.567804, 1921.559410
1, 37, 327.953444, 3673.078569
1, 38, 275.202852, 3082.271945
1, 39, 145.950149, 1634.641667
1, 40, 241.017196, 2699.392600
1, 41, 259.438686, 2905.713281
1, 42, 393.337587, 4405.380969
1, 43, 168.930429, 1892.020810
1, 44, 182.274652, 2041.476099
1, 45, 300.288134, 3363.227105
1, 46, 19.653690, 220.121332
1, 47, 222.378976, 2490.644528
1, 48, 268.556621, 3007.834159
1, 49, 301.498503, 3376.783229
1, 50, 124.677546, 1396.388510
2, 0, 176.469698, 1976.460620
2, 1, 185.735765, 2080.240563
2, 2, 0.000000, 0.000000
2, 3, 260.435125, 2916.873405
2, 4, 282.346769, 3162.283811
2, 5, 258.685680, 2897.279611
2, 6, 164.884406, 1846.705344
2, 7, 140.385759, 1572.320500
2, 8, 114.977800, 1287.751358
2, 9, 108.401663, 1214.098624
2, 10, 227.627716, 2549.430417
2, 11, 192.368748, 2154.529980
2, 12, 166.077740, 1860.070688
2, 13, 269.922333, 3023.130130
2, 14, 154.324130, 1728.430257
2, 15, 170.589716, 1910.604815
2, 16, 264.898943, 2966.868165
2, 17, 267.265142, 2993.369587
2, 18, 162.125555, 1815.806220
2, 19, 107.499081, 1203.989704
2, 20, 211.227443, 2365.747363
2, 21, 213.575570, 2392.046382
2, 22, 288.521309, 3231.438663
2, 23, 143.936564, 1612.089519
2, 24, 162.706743, 1822.315524
2, 25, 99.943336, 1119.365358
2, 26, 128.366120, 1437.700546
2, 27, 69.450345, 777.843864
2, 28, 186.391133, 2087.580686
2, 29, 152.153425, 1704.118357
2, 30, 110.224347, 1234.512691
2, 31, 303.392757, 3397.998877
2, 32, 50.094390, 561.057168
2, 33, 128.400076, 1438.080857
2, 34, 204.444569, 2289.779172
2, 35, 193.126791, 2163.020061
2, 36, 279.207204, 3127.120690
2, 37, 281.811475, 3156.288516
2, 38, 142.160550, 1592.198159
2, 39, 250.559380, 2806.265061
2, 40, 285.544270, 3198.095819
2, 41, 192.388989, 2154.756680
2, 42, 256.376541, 2871.417254
2, 43, 31.651119, 354.492538
2, 44, 115.309776, 1291.469490
2, 45, 163.643221, 1832.804071
2, 46, 175.378639, 1964.240762
2, 47, 88.977416, 996.547065
2, 48, 271.134400, 3036.705285
2, 49, 131.363957, 1471.276318
2, 50, 216.796944, 2428.125778
3, 0, 297.465578, 3331.614476
3, 1, 104.864726, 1174.484936
3, 2, 260.435125, 2916.873405
3, 3, 0.000000, 0.000000
3, 4, 427.287183, 4785.616449
3, 5, 150.299875, 1683.358597
3, 6, 285.880286, 3201.859200
3, 7, 279.257171, 3127.680311
3, 8, 150.767022, 1688.590647
3, 9, 215.593904, 2414.651729
3, 10, 427.307683, 4785.846046
3, 11, 313.364628, 3509.683836
3, 12, 255.930043, 2866.416485
3, 13, 353.164315, 3955.440331
3, 14, 126.433826, 1416.058853
3, 15, 157.685925, 1766.082363
