% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 222.188490, 2488.511084
0, 2, 212.254907, 2377.254958
0, 3, 124.832049, 1398.118945
0, 4, 273.664321, 3065.040398
0, 5, 289.681520, 3244.433026
0, 6, 117.842529, 1319.836329
0, 7, 119.024458, 1333.073931
0, 8, 202.543884, 2268.491496
0, 9, 164.459202, 1841.943063
0, 10, 144.366330, 1616.902892
0, 11, 218.204167, 2443.886668
0, 12, 113.444076, 1270.573649
0, 13, 306.777313, 3435.905900
0, 14, 152.584486, 1708.946247
0, 15, 121.387448, 1359.539421
0, 16, 148.494511, 1663.138521
0, 17, 261.014782, 2923.365559
0, 18, 146.326554, 1638.857410
0, 19, 274.364382, 3072.881084
0, 20, 90.528712, 1013.921571
0, 21, 239.242974, 2679.521305
0, 22, 240.405187, 2692.538094
0, 23, 367.602902, 4117.152507
0, 24, 260.808942, 2921.060146
0, 25, 212.858123, 2384.010974
1, 0, 222.188490, 2488.511084
1, 1, 0.000000, 0.000000
1, 2, 324.487028, 3634.254709
1, 3, 246.559008, 2761.460895
1, 4, 171.017155, 1915.392135
1, 5, 216.040668, 2419.655479
1, 6, 303.851046, 3403.131715
1, 7, 140.949812, 1578.637896
1, 8, 314.776004, 3525.491247
1, 9, 186.384556, 2087.507027
1, 10, 205.819289, 2305.176036
1, 11, 401.513192, 4496.947745
1, 12, 311.333649, 3486.936867
1, 13, 145.210309, 1626.355461
1, 14, 350.474059, 3925.309464
1, 15, 143.312802, 1605.103385
1, 16, 334.503027, 3746.433907
1, 17, 301.966993, 3382.030323
1, 18, 168.251908, 1884.421374
1, 19, 210.688705, 2359.713494
1, 20, 167.635674, 1877.519546
1, 21, 424.525578, 4754.686468
1, 22, 423.714212, 4745.599171
1, 23, 241.262596, 2702.141078
1, 24, 189.169739, 2118.701078
1, 25, 351.840045, 3940.608508
2, 0, 212.254907, 2377.254958
2, 1, 324.487028, 3634.254709
2, 2, 0.000000, 0.000000
2, 3, 111.758149, 1251.691266
