% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541187, 129.326390, 0.000000, -1.000000
1, 1, 35.531718, 129.310949, 0.000000, 5.000000
2, 1, 35.544382, 129.318207, 0.000000, 3.000000
3, 1, 35.533314, 129.347634, 0.000000, 2.000000
4, 1, 35.521435, 129.325506, 0.000000, 100.000000
5, 1, 35.523288, 129.331875, 0.000000, 100.000000
6, 1, 35.544813, 129.326100, 0.000000, 5.000000
7, 1, 35.526895, 129.323843, 0.000000, 100.000000
8, 1, 35.543472, 129.342011, 0.000000, 3.000000
9, 1, 35.534677, 129.337441, 0.000000, 5.000000
10, 1, 35.541770, 129.315003, 0.000000, 1.000000
11, 1, 35.531419, 129.316214, 0.000000, 2.000000
12, 1, 35.540969, 129.324897, 0.000000, 2.000000
13, 1, 35.543260, 129.332334, 0.000000, 2.000000
14, 1, 35.521724, 129.333719, 0.000000, 3.000000
15, 1, 35.533358, 129.318372, 0.000000, 1.000000
16, 1, 35.533515, 129.340982, 0.000000, 1.000000
17, 1, 35.529732, 129.322631, 0.000000, 100.000000
18, 1, 35.538920, 129.331119, 0.000000, 4.000000
19, 1, 35.542260, 129.318336, 0.000000, 3.000000
20, 1, 35.522189, 129.320700, 0.000000, 5.000000
21, 1, 35.537866, 129.319144, 0.000000, 5.000000
22, 1, 35.542451, 129.334611, 0.000000, 5.000000
23, 1, 35.539883, 129.341627, 0.000000, 2.000000
24, 1, 35.521170, 129.306331, 0.000000, 1.000000
25, 1, 35.531354, 129.342704, 0.000000, 3.000000
26, 1, 35.537537, 129.347872, 0.000000, 1.000000
27, 1, 35.532774, 129.310982, 0.000000, 100.000000
28, 1, 35.523957, 129.316394, 0.000000, 4.000000
29, 1, 35.539973, 129.329168, 0.000000, 5.000000
30, 1, 35.542681, 129.349045, 0.000000, 2.000000
31, 1, 35.537522, 129.345012, 0.000000, 2.000000
32, 1, 35.525982, 129.329927, 0.000000, 4.000000
33, 1, 35.535116, 129.326892, 0.000000, 3.000000
34, 1, 35.521536, 129.325930, 0.000000, 5.000000
35, 1, 35.533781, 129.331037, 0.000000, 1.000000
36, 1, 35.541582, 129.325945, 0.000000, 4.000000
37, 1, 35.530977, 129.311946, 0.000000, 2.000000
38, 1, 35.541095, 129.349203, 0.000000, 2.000000
39, 1, 35.543106, 129.325850, 0.000000, 2.000000
40, 1, 35.535558, 129.315642, 0.000000, 1.000000
41, 1, 35.533422, 129.344976, 0.000000, 2.000000
42, 1, 35.524287, 129.319975, 0.000000, 5.000000
43, 1, 35.521041, 129.336620, 0.000000, 5.000000
44, 1, 35.524049, 129.349301, 0.000000, 1.000000
45, 1, 35.525307, 129.326363, 0.000000, 2.000000
46, 1, 35.538365, 129.333793, 0.000000, 5.000000
47, 1, 35.539170, 129.349433, 0.000000, 5.000000
48, 1, 35.544342, 129.350986, 0.000000, 1.000000
49, 1, 35.536371, 129.322020, 0.000000, 5.000000
50, 1, 35.522472, 129.328032, 0.000000, 4.000000
51, 1, 35.535582, 129.335795, 0.000000, 1.000000
52, 1, 35.529276, 129.346177, 0.000000, 4.000000
53, 1, 35.536078, 129.331112, 0.000000, 3.000000
54, 1, 35.527510, 129.343258, 0.000000, 3.000000
55, 1, 35.524902, 129.339783, 0.000000, 3.000000
56, 1, 35.528693, 129.337827, 0.000000, 100.000000
57, 1, 35.534303, 129.340924, 0.000000, 100.000000
58, 1, 35.542637, 129.309706, 0.000000, 100.000000
59, 1, 35.532900, 129.353992, 0.000000, 5.000000
60, 1, 35.541604, 129.309610, 0.000000, 100.000000
61, 1, 35.526672, 129.319798, 0.000000, 1.000000
62, 1, 35.543031, 129.352029, 0.000000, 3.000000
63, 1, 35.529734, 129.327640, 0.000000, 4.000000
