% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.503340, 126.923346, 0.000000, -1.000000
1, 1, 37.503884, 126.956983, 0.000000, 2.000000
2, 1, 37.506371, 126.953454, 0.000000, 3.000000
3, 1, 37.503819, 126.923510, 0.000000, 100.000000
4, 1, 37.498990, 126.952992, 0.000000, 5.000000
5, 1, 37.509869, 126.907958, 0.000000, 2.000000
6, 1, 37.507500, 126.904674, 0.000000, 5.000000
7, 1, 37.510076, 126.936116, 0.000000, 2.000000
8, 1, 37.508122, 126.929501, 0.000000, 4.000000
9, 1, 37.498303, 126.936883, 0.000000, 100.000000
10, 1, 37.510113, 126.908967, 0.000000, 100.000000
11, 1, 37.495857, 126.946438, 0.000000, 2.000000
12, 1, 37.510522, 126.927041, 0.000000, 1.000000
13, 1, 37.510046, 126.917459, 0.000000, 4.000000
14, 1, 37.495790, 126.919419, 0.000000, 3.000000
15, 1, 37.508234, 126.936695, 0.000000, 5.000000
16, 1, 37.505341, 126.940528, 0.000000, 100.000000
17, 1, 37.502157, 126.918414, 0.000000, 1.000000
18, 1, 37.501333, 126.954224, 0.000000, 3.000000
19, 1, 37.508379, 126.949028, 0.000000, 100.000000
20, 1, 37.513824, 126.951328, 0.000000, 5.000000
21, 1, 37.506036, 126.954075, 0.000000, 1.000000
22, 1, 37.513421, 126.951109, 0.000000, 2.000000
23, 1, 37.507762, 126.939895, 0.000000, 100.000000
24, 1, 37.499007, 126.908396, 0.000000, 5.000000
25, 1, 37.505508, 126.909007, 0.000000, 4.000000
26, 1, 37.497105, 126.922657, 0.000000, 5.000000
27, 1, 37.496801, 126.903286, 0.000000, 100.000000
28, 1, 37.499946, 126.914068, 0.000000, 3.000000
29, 1, 37.501879, 126.912396, 0.000000, 3.000000
30, 1, 37.505998, 126.905895, 0.000000, 3.000000
31, 1, 37.498514, 126.923838, 0.000000, 4.000000
32, 1, 37.511406, 126.912704, 0.000000, 2.000000
33, 1, 37.503897, 126.911277, 0.000000, 3.000000
34, 1, 37.513838, 126.923820, 0.000000, 1.000000
35, 1, 37.507625, 126.955235, 0.000000, 1.000000
36, 1, 37.505785, 126.906704, 0.000000, 3.000000
37, 1, 37.503802, 126.909264, 0.000000, 1.000000
38, 1, 37.513261, 126.943891, 0.000000, 100.000000
39, 1, 37.501217, 126.933247, 0.000000, 3.000000
40, 1, 37.510380, 126.938747, 0.000000, 3.000000
41, 1, 37.507222, 126.937672, 0.000000, 1.000000
42, 1, 37.512618, 126.944726, 0.000000, 100.000000
43, 1, 37.507789, 126.939943, 0.000000, 5.000000
44, 1, 37.495638, 126.947042, 0.000000, 100.000000
45, 1, 37.499928, 126.908584, 0.000000, 1.000000
46, 1, 37.501684, 126.949422, 0.000000, 2.000000
47, 1, 37.504565, 126.922370, 0.000000, 4.000000
48, 1, 37.497308, 126.925093, 0.000000, 2.000000
49, 1, 37.499590, 126.926923, 0.000000, 2.000000
50, 1, 37.502259, 126.917643, 0.000000, 1.000000
